X1,X2,X3,X4,X5,T,Y
1.1626852897838,1.15421194715481,1.38400463081524,-1.28509131722888,0.985141019140841,0,1
-0.585924465893051,-0.560768658098382,-0.517009386850564,1.44770532163291,-0.506326907883732,1,1
1.78546500331661,-0.0539581039406621,1.07941540466053,1.92189341039986,-0.575106932287156,0,0
-1.33259371048501,-1.44310842058085,-1.08374972155069,0.609634592002682,-0.293078308529947,1,1
-0.446566766553219,0.368776185238476,-1.62340503615317,1.00821346170375,0.45516210821983,0,0
0.569606122374976,-0.986130562465937,-0.0759000660065537,0.176649969202321,1.25869401587623,1,0
-2.88971761441412,0.67207201750613,0.802744434321285,0.22752509659899,-1.62123995186237,0,0
-0.869018343326555,0.898763330602405,-0.9998419556176,-0.708092073970047,-1.44895637604221,0,1
-0.461702683149641,1.07596565949526,1.23866591920356,-1.6125000818528,-2.54790304445701,0,0
-0.555540910137444,-0.524160976546565,0.0668602176663658,-1.21238955706715,1.50641656132054,1,0
-0.0201353678515895,1.62280061367656,-0.561113818574554,0.520177310075218,0.158471030884127,0,0
-0.150382224136063,-0.164056257876795,0.281762366506535,-0.213191738883657,1.70549260856641,1,1
-0.628126755843964,-2.0470354673258,0.904762335763837,1.2944091294673,0.584902624553833,1,1
1.32322085193283,-0.799558389090652,-0.128129036356165,1.36483927663117,0.421596929143878,1,1
-1.52135057001199,0.804582412054326,1.10953575258423,-2.38442552991674,0.187891901327447,0,0
-0.437427868856691,1.88683733455005,0.147668036442998,0.00906770737179934,0.936262237089231,1,1
0.970577579543399,-0.1364658712303,1.87155712156497,0.961429841807084,0.543829995692046,1,1
0.0282226444247749,0.152200102065683,-1.81065781804945,-1.18496868598253,-0.650349194660434,1,1
-0.0857821886527593,0.371122598110328,1.28096031300659,0.53826502269934,-0.952249632779574,0,0
0.389214404984942,-0.46003806385096,0.494352170486191,-0.884789987543926,-0.295606914012464,0,1
0.236687367712904,-2.11275478520865,-1.78721379310824,-0.135201272321318,-1.20572354774868,0,0
-0.144440226694072,-0.0966235836597918,-0.338440836003316,-0.429649709726347,-1.13451530521102,1,0
0.722229700806146,0.416036893659603,0.922766371967451,-1.06811337508528,-1.26615915512377,0,0
0.369906857410192,0.858249809295279,1.13784006563787,-1.33709136812258,0.894356484650743,1,0
-0.242066314481781,-1.00080337573873,0.347299648899654,-0.461569718141664,-1.15954212294225,0,1
-1.47206331842053,-0.282473662878347,-0.335693090055453,0.658031441702856,2.34459486745747,1,1
-0.596159545765696,0.170455631115467,-0.494507210901472,0.806473620358268,0.346749060442167,0,1
-1.1467001312186,0.292455785554531,-1.14475658992625,0.00786787442750091,-0.351123358156375,1,0
-2.47463643305885,-0.691107816070009,0.399593988795222,-1.41591888869372,-0.169045098691205,1,0
-0.613508578410268,0.600271183658357,-1.98235772581289,-1.44150432121883,0.720863476844882,0,0
-0.216311514038102,0.838892204520718,0.824743573844113,0.904703561098085,-0.345997041909354,1,1
1.5901457684867,-1.04469972727098,-0.539949661741411,-0.231990325968467,0.01914444673915,0,1
1.55614327565194,-0.224915929176836,1.54876647945911,0.414516919847782,2.20924383991115,1,1
1.10845089348356,0.129129416907367,-0.500944003091562,0.816647680487399,0.576003665763271,1,0
-1.09734184488477,0.370921393820402,1.39799334158679,0.648986061736665,-1.61613922168359,1,1
-1.86060571637755,0.0402471239070101,-1.11802084540262,-0.353651497267753,0.428255075066178,0,0
-0.913578847977252,0.0126860221600104,0.383126176759223,0.744788901420257,0.292969155004464,0,0
