X1,X2,X3,X4,X5,T,Y
-0.135924521212364,0.398527430115051,0.309637056950375,0.704269870611081,-0.00456060093259195,1,1
-0.0407969696839254,1.97508577468,-1.52898273567615,0.661970061051405,-1.56376784891423,0,0
1.01053900698186,-0.694247645709779,1.45608341839742,-0.356007726780495,0.50042037640183,0,0
-0.158262444770718,-2.08726779814502,-0.625527804601046,0.434769546763092,-1.07920835289236,1,0
-2.15663750317758,0.490135738280874,0.799187517472541,-0.134750495104235,0.020492344115947,1,0
0.498646834692401,-1.44121441086935,1.88871007675086,1.0887541464705,-0.521810071339599,0,0
-0.755244306143841,0.776139880373672,-2.18237233717969,0.231967738528031,1.55721545772019,1,1
0.778585191110411,0.378943402697286,-1.19087167119872,1.51750465154459,0.857487768954814,1,0
0.754577953876076,0.443299271132947,0.774741568863003,-2.14742320037637,-1.08481159355103,1,1
-1.09954561273268,1.70663359977085,1.09024142385682,0.0418784911863774,0.347943859989713,1,0
0.167349961312809,-0.684315079446263,1.74168813397742,1.90419055350356,2.19838126149172,1,1
-0.0292834814384516,-0.559201515446382,0.13556988131675,0.340109151423296,2.06151066913171,1,1
1.87584502794982,-0.460274490363241,-0.992672272512203,0.0388402023409861,-2.0687026404821,1,1
0.244634466979773,0.578517755698211,1.06746958240651,-0.285675373685961,0.455434246301847,0,0
0.702153685643084,0.225592038346396,1.80360315317011,0.162924302824507,-0.82915683717825,1,1
-0.0150856650697491,1.40489979868794,0.610848377097773,1.01649064604283,0.0474951770982827,0,0
-0.143370080306113,-0.237483201123579,1.05391209301007,2.32149233534141,1.81295712813071,0,0
0.320666578468632,-0.39330214152598,0.132718370678166,1.79375592817863,0.207963209819212,0,0
0.122334079662012,0.312381808539267,0.7155481102909,0.857577732405391,0.948424767844395,1,1
-0.594665191877775,1.08227737392207,-0.320849114181671,-0.693952032237291,-0.917428804593077,0,0
-0.442394754535747,0.549799370854369,-0.744543837273704,-1.5632087258501,-0.329934547070914,0,0
0.290503585372824,0.320171685657181,0.556528611103454,1.17658857302351,-0.819969435019293,0,0
0.723653379413985,-1.36217211498673,0.0922536802208045,0.00387302676732945,1.51923524127694,1,0
0.459573949871336,-0.0305569235447686,-0.704229100723957,-2.03940343498404,0.0912976171588949,1,1
0.185105160453534,0.120188004182029,1.12489276161332,2.32200258481087,0.200527657510066,1,0
0.233805004760518,-0.887682102113688,-2.37893392402012,-0.259128932725233,-0.3786960559114,1,1
0.59333826154516,-1.37951739279801,0.98409590651402,-0.126410238676229,-0.747330348373437,0,0
2.00116692612012,1.30394904668427,-0.415523462446509,-1.60607981711121,0.0110564227484262,1,1
-1.83719775760103,-1.58231147287817,1.90566116695922,-0.301673307823367,-0.88467806232265,0,0
-0.862390941469569,1.01209114094238,0.168540719066621,-0.647174393865807,-0.817771806490591,0,0
1.58288739605261,-1.52030923166837,-1.45362367128003,-0.930553578588721,-3.03066792242588,0,0
0.155200688746832,1.57435507859545,0.835190598348004,0.503956508782428,-0.515950281467697,1,0
-0.275019336498595,-0.100350621828266,-1.38358706020864,-0.31459172516617,-0.411362144549555,0,0
0.787675757712254,0.68530424147225,-1.32751204463693,0.777788594356523,1.00867007739352,1,1
-0.222988088695017,0.957169129583534,1.59940305427395,0.454249361050303,-0.980645700261713,0,0
1.39202372915773,-0.379809488667656,2.23948591698004,-0.632858871643959,-1.06887618299245,0,0
-0.488652910047818,0.756612761377606,0.8145476992641,0.175636586364442,0.47133216300801,0,1
0.137377601878703,-0.227552742515808,2.08092818928384,-0.0803136142271877,1.60583217896478,0,0
0.00350809617517505,-0.256217219066257,0.72897044683845,0.535219789520029,-0.171490670864655,1,1
-0.726885771939291,-0.474400347140175,-1.14292607399583,0.217430710982373,-1.15649652627217,1,0
-0.721432862747974,-0.348628233851767,0.529391691279617,-0.846716640384411,-1.91170365968052,1,1
-0.190524592083795,1.94563865751842,-0.201031178401475,-1.90123759326893,1.4521412087505,0,0
1.33522941188339,0.319679593582874,1.2896516066273,0.641126734072525,-1.50342248253463,1,1
0.355995576989538,0.543240894983481,0.60881150964427,-0.268271080929992,-0.905056623099939,0,0
0.842759563123117,-0.773353527224771,0.0267218233036891,-0.687204486312146,1.64881819165598,1,1
0.774532573617859,-1.22748441730269,-0.166226772471792,0.35946873344863,-0.376817012302073,1,1
0.0804594772018531,-0.132158235199675,-0.719633872975239,0.0122775559041212,-0.562990300016784,0,0
-0.672642017266256,-0.659884841459889,-1.27760009493664,-0.162246658241926,0.349276878098307,1,0
1.83552253795074,0.451247314117576,0.598607990817609,0.749624720740097,-0.484191190834824,0,0
-0.207207497157646,-0.800689146161914,0.580319989838556,-1.28634703311427,0.55885773041585,0,0
-0.539590377020408,0.683291856131819,-1.31345732470776,-1.38345144920698,-0.448770444160091,0,0
-1.5008011376961,-0.129961695920333,1.43308001333861,-0.352072908876381,-0.0816449131764513,1,0
0.267898145998942,-0.740857409730252,0.483252316243824,0.863551890082717,-1.13369808809752,1,0
0.0342267687490852,2.00913593470343,-0.817678336894549,0.981593384238409,0.509572243670865,0,1
-0.995273072022275,0.145960740052745,1.21684515703778,0.307341090306541,1.21754453274265,1,1
-0.770300572667582,0.811413082045495,-0.290317217955242,-0.347994509174524,-1.16262826538611,0,0
-0.578080916107306,0.000453516927762816,-0.039242997636286,0.371941806615449,-0.758560372709684,1,1
-0.932968261363687,2.53750821955602,-0.316022261997412,1.29940854028294,-1.6925417552812,0,0
-2.17699470219992,-0.265742100324314,1.85527780049514,0.609002107097622,-0.483041644413934,0,1
-0.514110268030036,-0.028955258821971,0.787622645191908,0.851251883525508,-0.792891252780812,0,0
0.0891182690742227,-0.995984861296734,0.359205755253065,2.38304643285613,-0.747692598995277,0,0
0.294490124259438,0.0324275664516709,-0.0312539542874884,-0.559628643434257,1.4736484697706,0,0
0.692191930463661,0.598573212815877,-1.82099310886023,-0.636187722262767,-2.13509196532146,0,0
-1.61165588185901,-0.968015435519938,-1.28587705176095,-1.18671843397914,0.584107953393915,1,0
0.187900800708778,-1.82653416121257,0.498664332979516,0.504151347710882,-0.156533898223889,1,1
0.0773960063472317,0.260882720174977,-0.26975791585491,0.366701552413357,0.025412206653008,1,1
-0.173813736362379,-0.0292071431341902,-0.311468196872051,0.832318495795318,-0.141515691766642,0,0
-1.39938989537002,2.27568200084356,-0.905579243966449,-1.80281759058191,-0.442462100130182,0,0
-0.369176832949527,-0.899093054075916,1.0228907677781,0.839407143058919,0.716289295892466,1,1
0.451220217390177,-0.428761686320715,0.440704421109308,1.05440599914829,1.05669345711892,0,0
1.62599839800809,-0.796746916615498,0.466090341279719,-0.587006906983652,1.30561323916242,0,1
1.92329779597777,1.17169954679315,0.594226818815097,-0.445753378485511,-1.55513800847514,1,1
-0.163086182355443,0.763657830352114,-0.668325116109391,0.308058135357626,0.287454505519297,0,1
-0.438784042015953,-0.98383569602868,-2.17730389641188,-0.300132047812007,-0.724319010553685,1,0
1.19149970376798,1.36370425169454,-1.41559892486136,0.667979243691935,0.462843763393006,1,1
1.66993912592046,1.18452437351286,1.09387798792632,-0.216274335975688,0.679822938054937,0,1
1.13319174244841,-1.81987503647345,0.0311085059843283,1.05935388712623,-0.207685120046473,1,1
-1.51748308923212,-1.58553183388643,-0.0459797767585279,0.579783202789831,0.615536483919314,1,0
2.73116618857867,0.0868713121010597,-0.579981443796626,0.162521708341959,-0.87042078670453,0,1
0.499273850612205,1.62088450872982,0.404576254667364,-0.170110130603012,1.73095746140036,1,1
-1.49192710781237,0.855172755492138,-0.41901775642732,-1.66043112085096,0.682981328459719,0,0
0.921739066563846,-0.0223193382791462,-0.544009998613865,2.16637392191898,0.212192978621428,0,0
-0.516714768406719,-0.109066543428571,-0.759634491878217,-1.02286899575737,-1.63498586252539,1,1
2.10530277348273,-0.309183887763924,0.758980205491584,-1.76379232963283,-0.926894804422491,0,0
-0.886971084368574,-0.167043488508093,-0.585088935295961,1.56345773589779,-1.5718786091829,1,0
-0.167809930741078,-0.77625425633155,0.416514327411684,-1.79542269241767,-0.380943183169583,0,0
0.909351015871038,1.96428157818513,-0.522322401543861,0.571192099302586,-0.646146957122412,0,0
-1.39461338949687,0.227214428639748,-1.14902837025579,-0.526788012950003,0.574486670785649,0,0
0.813745606253026,-0.738781680194278,-1.36682483187257,-1.3220962357448,2.18145682992744,1,1
-0.957306865350231,-0.920913877186398,0.080976891119227,-1.46180823261876,1.07102615568158,0,0
-0.369830328573247,0.475608744135514,-0.716513573804576,-0.673202672731442,-1.18954781617563,1,1
1.47883721766983,-0.254118271867124,-2.2468254840747,-1.41429065334164,-0.534126582222387,0,0
-0.604142151645008,-0.942773428706681,-0.12716769663861,-0.249561814884814,-2.24515577383297,1,0
-0.290600172381026,-0.318145610593773,-0.59788765134902,0.554905421395996,-1.15872867671294,1,1
-1.78442144342238,-0.268317703668399,-0.144401953893472,0.808252622993789,1.62837484140305,0,0
2.25806515484823,1.14319107269023,-0.618429317006525,-0.186115611415679,1.00316909977396,1,1
-0.666978956588396,-0.0486963002230062,-0.708415833118844,-1.55565479503114,2.01069538461468,0,0
0.477939311617955,0.503543586217262,0.794345844494497,1.68901396497184,1.70515631281422,0,0
-1.16107581298753,1.43523238326667,-1.49632152780433,-0.0930789249782296,-1.74299777700375,0,0
-0.38027931176827,-2.5718879193671,-1.3279086522988,0.321160397448811,1.1888156359993,0,0
