X1,X2,X3,X4,X5,T,Y
0.926459238271686,0.172365987787634,-0.297267812704355,-0.222238875723292,-0.0699908173478601,0,1
1.82282116882838,-0.379560836220304,-0.480326161253296,0.993221125034687,-1.41314675721675,1,1
-1.61056689832483,0.319823011788255,-0.50152323180273,0.570355637351821,-0.0481481961480342,0,0
-0.285109752221173,0.296781080703792,-1.57948481021504,-0.157583054541541,-1.22357489620377,0,0
-0.342073029720119,1.22000140210484,0.0443891361680845,0.349641294161685,0.455249306058972,0,0
0.366176146189186,0.916458697442555,-1.41470762686435,0.168002256846069,0.639945779080664,1,0
-1.32704084856317,-0.853619799137682,0.982417840117848,0.386956234764601,-2.64074548312926,1,0
2.41259221039848,1.02421626994299,-0.00967636854163958,1.67459567030029,-0.0797251038438298,0,0
0.0638153475679835,-0.713835209583857,0.393396317975875,0.822005214056506,1.01411117183809,0,0
1.54551477991149,0.109626922327656,0.0470275506922888,-0.557678821928226,0.67052932651331,0,1
-1.88472709879316,-0.422649395920722,-0.161941409513993,-0.819629486608521,-0.650750437427013,1,0
0.911427292224163,0.563722369358108,-0.431573166844366,-0.208930059509682,0.116932470175488,0,1
-1.30545587705056,0.780554620353989,1.11340991622109,0.682758206084475,1.39215532476626,1,0
0.0420736502948709,-0.97126619150209,0.787299865941168,0.722317726967607,0.281806654486138,1,1
-0.785330601690744,-0.570237391750344,-0.0187118090927893,1.22840738155479,0.36994548933048,0,1
1.21163261247342,1.29670608805565,1.11246585365756,-1.54161877633232,-0.470906879266356,1,1
-0.924548751979494,-1.23133872050698,-1.57653658894464,-0.53904585076001,1.23436856302053,1,1
-0.678028957513354,-0.0280402511974558,0.748630888729411,1.57762654601042,-0.781125882304354,1,1
1.33215936703379,-1.14488393477548,-1.73888892749597,0.116883486120471,-0.242419879124244,1,0
0.462587553312777,0.593900570705925,-1.24004150468728,0.724151410422193,-1.0210370060593,1,0
-1.30222188156542,0.620296845574436,-1.43225167928688,-0.665000597616382,1.15253559668147,0,0
1.10849126429603,-0.130352632094505,0.914963875262378,0.5080506051316,-1.92583277858514,0,0
-0.772136842165164,1.657199624763,1.15246999147432,0.0319490780071077,-0.713361370802708,1,1
-0.677170264718983,1.03387863788704,1.66651911708843,0.307893954317825,-1.01455329706726,1,1
0.464307295943082,-0.501157830444105,-0.261571231612631,-0.602337806851559,2.16895818978121,0,0
-1.95031877030686,0.544011006627896,0.108614357924308,-0.0637196972037672,-0.974011575620137,1,0
