X1,X2,X3,X4,X5,T,Y
-0.253591087528501,0.931225587920975,1.11788565200902,1.3840086167755,-1.45829697115964,1,1
-1.05560269119441,1.0842519054926,-0.638544408869154,-1.5975676461447,-0.20354789067412,1,0
0.686496550273912,0.766486756964257,-1.18334277986483,-0.877998520208979,-0.433240017015766,1,0
0.0251569022065849,-1.45665566829161,-0.851383992386092,-0.770559020182037,-1.20615854483115,0,1
-1.67184102826805,-0.53890007826166,1.04076383613489,0.0406728731911944,0.394151379472518,0,0
-1.48355201320502,-0.385170941831996,-0.222449893437772,0.414824988112988,1.09486758441315,0,0
0.430408602987147,0.498406281829822,-0.355413397192676,1.96631153815161,-1.01454083696659,0,0
0.00792305065774966,0.414790485261173,0.263949481811808,0.242735225297363,-0.76690968787581,1,1
0.88574273697181,0.0422188936820586,0.599028695815873,-0.78333314420688,0.71276050871042,0,0
-0.409657597697234,0.385353015386708,-0.575558931915541,0.188607348896409,-1.00587007774551,0,0
0.0609459087755362,-1.41483956732743,0.411590593585818,-0.291447614958027,0.402576491713539,0,0
-1.16648311715093,-0.258755719182578,-0.567779976720952,0.526496692334456,-0.518062192808359,1,0
-0.0130447942515101,-0.630399847376296,0.209162663498377,2.6402739574527,-0.679562038832685,1,1
1.19594189138179,1.34934396540952,-0.185972269796741,0.985557413950166,-0.279279523261548,1,1
-0.0212312909663327,1.26757883111647,-0.280008073041209,1.35170635065231,1.63534888817405,0,0
0.0420638677365344,0.197429543348035,1.31128946353653,1.66994774032207,1.08633673710488,0,0
0.698810268956487,-0.622528823318333,0.986889529989925,0.339336329133864,2.13590390329043,1,1
-0.0711835631540331,0.154577551788632,-0.665178411675969,-1.09178531366137,1.28370349613542,1,1
0.980079475060231,-0.309312084291846,1.5125446150175,0.558108908339837,-0.167136096499346,1,1
0.478994753430854,-0.940064490561298,0.354339508107046,0.528439081441898,-1.27100052720241,1,0
-0.0713348285688846,1.14141420734846,-0.130699116298392,-0.808472319421149,-0.653553232042418,1,1
-1.29008196539565,0.511871518571945,-1.19724830925755,0.627162378590063,-1.17997210628633,1,1
-0.00868316307685851,1.74802168404448,0.407241542816615,-0.524336565581214,-0.215246890380318,1,1
