X1,X2,X3,X4,X5,T,Y
-0.898916468798866,1.33244719223866,1.17605197248929,-2.12099419363355,-0.806215964905142,0,0
0.212131089755585,1.33183390517016,0.0265204761686329,1.05693725775343,-0.716150899009827,1,1
-0.728590091995596,0.277922795352212,-0.639509237946433,-0.685750570877281,-0.866173441869598,1,1
1.23552044458201,-0.660777860443212,1.56879318596166,0.68483703978473,1.36171031458713,0,0
1.16884002841057,-0.70741153710834,-1.00196531682609,-0.837686507667106,-0.455544567939809,1,0
-0.622485056687069,1.21161987449339,-0.668390075222892,-0.578486749222948,-0.760569483432895,0,1
0.42922186558974,0.0786765698926112,-0.183486100083148,-0.215057504979155,-0.244272023874967,0,0
0.720842225872066,0.577841276936935,0.283883603604058,-1.33031853003762,1.06034005025976,0,0
1.69937317150346,0.0614470528969384,0.257213495109924,-0.231074021741211,1.37299404825403,0,0
0.246789095384185,0.378997385693163,2.07312396918283,0.179209295447935,-0.829717748905349,0,0
0.740695043543747,-2.19882305486199,-0.760874705613751,2.30916227203482,-0.270723269748535,1,1
2.2007376452471,-0.512231715861365,0.35107156539136,0.542503332075238,-0.873717859069737,0,0
-1.92456583065247,-1.47331142901062,0.26454156579261,-2.55186074684585,-0.357245314728541,0,0
-0.372970275739447,1.0362698300803,0.223408115689543,-0.169992768695129,0.442011752604855,0,0
-0.210014435078349,-0.826793582609686,-0.288340005104757,0.591605090159012,1.27596106217566,0,0
-0.919925374237529,0.336268008127294,-0.067272678956288,-0.316840815269562,-0.332351338473171,0,0
0.0624039322729812,1.72365838875707,-0.879646156955963,1.7188426400301,-1.39051011399633,0,1
0.560137759538771,0.98260024273231,0.168970731233033,1.02681756308311,0.677594661258444,0,1
-0.398736236247748,-1.74610503597201,1.27832751889976,1.52004902618119,0.760376364990772,0,0
0.419176295350609,-0.730338805887772,-0.688005940507646,2.18295352933404,-0.512881754478833,0,0
-0.40945335424534,-0.65378612453118,-1.23917911894784,0.69326142940173,0.83767026642833,1,1
-0.781935902477221,-0.276308501574826,-1.63114094583633,-1.81511424179778,-0.0606422243277986,1,0
-0.0113309274359437,0.316050536308782,0.578624549762737,0.339925367651765,-0.246296943566928,1,0
1.62123213035798,-1.27593778770592,-0.71758508268329,-0.537619525500705,-0.191635749831019,0,0
-0.341454629162332,1.32869923940572,-0.921005185275091,-2.24674368786576,0.129886456832923,1,1
-0.862209957751224,0.332012783853237,-1.10131767627179,0.301260182039306,1.37491052590994,1,1
-0.396083700994536,-0.170628177024874,0.334134361578417,-0.314483935568019,-0.347923142997326,1,1
0.444206733303801,0.184101721976716,1.47472829221072,0.434933305613089,-0.817505583809442,0,0
-1.38733685642344,0.443183048133672,0.290318512236201,-0.322113699012919,-1.36707834467182,0,0
0.736092263214977,0.689290454617766,0.435022422536224,0.623578143355606,-0.798841963355956,0,0
-0.714809119470904,0.066861691682265,-2.08927193518242,-0.508697719546555,-0.715684945798865,0,1
0.291433677763173,0.072250035550103,-0.691091595969904,0.869075064007036,0.748505044153245,0,0
-0.481183375125841,-1.00938927638348,0.313112035223169,0.258728590865956,0.277783893772317,0,0
-0.437044954965436,-1.22867070684264,0.192955106148427,0.425710445633442,-0.138077297124861,0,1
0.99751288463979,-0.105349903373905,-0.127095210361663,-1.19581605636561,-0.434187148730114,0,0
-2.5173462533144,1.20985235032573,1.79943482149686,-0.679534742704748,-0.733980566593196,1,0
1.91994463720937,-0.223535385254841,0.248741228623677,1.30655955150269,-0.0278606135451201,0,1
-0.302179699329529,-0.3781502765503,0.592390786514235,0.479659964207501,2.19001707394178,0,0
-0.673634993778226,-0.96293049629589,-0.891346819760435,-0.965950872991451,0.261925928814782,1,1
2.09339968996705,0.944520698376169,0.147940192443381,-0.712713210046458,-0.156279666504806,0,0
0.74714911081537,0.137152626679365,-0.745035315189089,1.48922181785481,-0.265272572366607,0,1
0.679640908786521,-0.600803266373799,0.594630722591348,0.623590778261134,-0.795900648271296,0,0
-1.34181093958598,-1.10468872836126,-1.57723199498555,-1.03521234635928,-0.354233843927926,1,1
-0.108687835393417,0.159282518478778,0.23195563569704,0.0638666808733223,-0.553528394354914,0,1
1.47249563865327,0.635407517892152,-0.7072060001031,0.482938516565373,0.265580511645914,1,1
-0.358708239924722,-0.437270389338071,0.734997439192046,-0.357027813744981,-0.325172247563434,1,1
1.28397587081465,0.176030468754815,1.25350707681168,1.0414466380305,0.343915247858985,1,1
-2.13321217374297,1.40116773464835,0.327848307069609,-1.1727307809028,0.825670291400507,1,1
0.172443540317536,0.564692052217172,0.0537332168624566,0.0102177653948375,1.76286977343172,1,1
-0.69722072443571,0.384707373480401,-1.05309704417693,0.655762944636598,1.00745685728878,1,0
0.755408379644859,1.51965257635197,-0.320443254258643,-0.453654550644343,-0.942292051822883,0,0
-0.197912720448681,0.130055778326506,1.70071859422965,1.57162895751157,0.802843119903931,1,0
-0.638560789170464,-0.247171851611535,0.167970383418094,0.219762272716392,0.859196612770067,0,0
0.441036334428501,-0.596926272121863,-1.89585324926975,0.0702144669148533,-0.595583917058827,1,1
0.614820578119816,0.985323318827074,0.588961983021011,1.48367732416723,-0.834555981903701,0,0
-0.481196062030103,0.780114780564726,-0.448895323923159,-0.48756026703516,-0.766504337704239,0,1
0.637448240175491,1.25647839990591,-0.0807968887277955,-0.88546259487542,-1.1487330446373,0,0
-0.500105131607743,0.480045588850426,-1.30538865475459,-0.572837713210304,0.0459119776659445,1,0
0.567396841922429,0.543907645242897,-0.920323942915039,1.76944921797192,1.14807503431022,0,0
-0.638756241637922,0.348847059602201,-1.56122009853307,-0.84823943644728,-1.35110873841074,0,0
0.319040497741073,-1.03382512060359,1.85901683813278,-0.390138665170847,-1.39864421963655,0,0
0.617696191175676,-0.311445502272792,-0.732221002727258,-0.46112524192726,-0.181776753751841,1,0
2.22832682493865,0.476302922079348,0.573360814194776,1.00302882717294,1.13785257716827,1,1
-0.580215329261755,0.870227125627225,0.593820195807321,1.10898100332816,-0.237098007208648,0,0
0.1769585580295,1.80169990316795,-3.03289216756013,-1.19201037310858,1.01038508203923,0,0
2.26899590505292,-0.452162951117393,0.62335682669211,-0.933125042829627,-1.00736325723869,1,1
1.38256709849854,1.06797991309476,0.0784368525195187,3.39208612022941,-0.0792591281785637,1,1
0.338509113584682,-1.03700210291107,1.80318818724472,-0.72348051444109,0.658544677925603,1,0
0.089304074037407,-0.176775613258682,-2.22169689818324,-0.538133455258326,1.40663669562522,0,0
0.0151376359142751,-0.278440058254058,-0.424215968070364,1.87333702893625,0.598837171902014,0,0
-0.442734979985677,0.542280296519068,1.15226917912806,0.542373366414906,0.414917292390284,0,0
-0.706758436790465,0.549530014991937,0.952252289532004,-1.32767673424194,-0.522028378408882,1,1
0.504878193009565,0.111989109532869,0.116181850942561,1.53862499290323,1.73970132444086,0,1
-0.322208789026718,0.182555765349707,-0.775754389767595,1.29150075532057,-0.650424396485102,0,0
-0.952586224333633,0.573552359479197,-1.50086458908724,0.18516012189727,-1.4478320314669,1,0
-0.614050745583244,0.529586663284353,0.920315440506946,-0.143229507415086,-0.951905389170899,1,0
-0.523440135964109,-0.717231320188349,-1.09085715775377,1.76623055822645,0.184498290789944,1,0
-1.27865400546821,-0.0774581418959948,-0.758260744698862,-0.0281608314098416,0.160629549753646,1,1
0.528363696456836,0.279191655735731,-1.02034306634311,-0.757887966635077,0.204916582294649,1,0
-1.20497819896596,-2.2210774528941,-0.822158291742413,-0.65717646808115,1.19618875279577,0,0
0.543376459427485,1.25459633361933,0.115880222111948,-0.0184493262376848,1.03961047563203,0,0
0.33503292270167,-0.670229399484564,0.793395070220066,-0.785805636427447,0.658009608282222,1,1
-1.07858435629438,3.09239538724909,0.00383749585732986,0.608520651657719,-2.09146844322973,0,1
-0.490987106152887,0.21240401244291,-0.339905908618555,0.179089529525778,-1.48077371366326,0,0
0.633064877611666,-0.196723352832159,0.37453581512402,0.10922111499642,-0.781697065628567,0,0
-2.0569337636594,-0.508614630971444,1.50623821308223,-1.21946746302392,-1.07040620241255,0,0
-1.30607684725185,-0.158697155668875,-0.940630932874306,-0.617165999684758,0.0153514780581117,0,0
-0.946277501365745,0.606831826435972,1.10210865332655,0.645786673861293,-0.12083107285567,0,0
0.0556417948893627,0.38381884785391,1.9027529232065,-1.45975063337474,0.00554857525129029,1,1
0.412597485308561,0.324532224065147,0.837731748017201,-1.82456502757479,-0.261182278850231,1,0
-1.44666685207781,-0.66254000410003,-1.30256195077727,-1.86054552843194,-0.294851183695142,0,0
0.0780600779280993,-1.50364158915898,0.200748756819063,-0.269298272049652,-1.38134157909341,1,0
0.826238672819433,-0.453686338360513,-0.123283841242535,1.40225624823547,0.184585899915862,0,0
0.409370331840721,-0.492067371001527,0.0658885602984514,-0.0159455798217322,-1.4057172834661,0,0
0.423261535310496,0.0249519913798012,-0.79146602338833,-0.728654769857161,0.0366763167038227,0,0
-0.423902017339393,-0.295962008469072,1.12360472785095,1.97611159590515,-3.41602343821161,0,0
0.614934273412622,0.771259641162569,-1.19885796631376,-0.494227102686893,-0.60333451408474,0,0
0.749344954292538,-1.46496999549969,-1.1215710641211,-0.232078808318443,-0.701216412804062,1,0
-0.95380919480548,0.387736654849722,-0.779712683167416,-0.241128039538897,-1.09364449132621,0,0
0.424172554937371,0.358149072948065,-1.51716866321386,-0.318802525256683,-0.308459383284648,1,1
-3.08440544502489,0.919502753561036,0.149777876201472,0.849878412792735,2.1124535356921,0,1
2.44202336576027,-1.40706837163234,0.800845313418753,-2.20495848473547,-0.180145428071087,0,0
0.467887984950529,-0.120984392299794,0.633088805001947,1.20132430255068,-0.0711740312847594,0,0
1.56047591337769,-0.172360233459246,0.211987997438707,-0.636737855969144,0.217993317909656,0,0
2.31081179362759,-0.752717073690048,-0.953315197541838,-0.174542170958709,0.143966479235731,0,0
1.3135109398208,-0.861171526712387,-0.937574641749197,-0.113978344232619,-0.814537167485963,0,1
-0.272373633248435,0.556931510336718,0.239446061478214,-2.22171124035011,-1.866082682353,0,0
-0.484408853197146,1.00418582566867,-0.536330866510911,0.290265030802565,0.970910764251908,0,1
0.330136674379563,-1.57497204382467,-0.117088859616789,-1.88840554174065,-2.95076444698653,1,1
-0.227975134467081,-0.321293123059814,-0.573782340300202,0.90744970331043,-1.56262340553204,1,1
1.39941058719426,0.614795290370513,0.48655612465682,1.13662319315706,-1.75387646514439,1,1
1.28798102228656,0.00600415363219746,1.66869401616922,-0.240910470709135,-0.609807371827667,0,1
0.964601277431431,0.260396702749816,-2.08808241527646,0.472504407146506,1.01831098396461,1,0
0.120229839989674,-1.532851926641,-0.52385274690142,1.81398223592425,-0.939447459639883,1,1
0.702894982847868,-0.502018611776101,0.0655523072797381,1.66963810585616,-0.152603517281955,0,0
0.112401856008016,-1.09893571539845,-2.3832830712981,0.515493539356567,-0.181021205666586,1,0
-0.0123892136154607,0.0110464781147142,1.15951575304703,-0.321877007888817,-0.400134426239677,0,1
-0.205923541584824,1.03122593092443,-0.370938646482147,-0.614641361507514,-0.548715640300519,0,0
-1.62718071802616,-1.36868948003171,1.69025168748388,2.62560807544834,-0.909002596655744,1,0
-2.12850570560348,-0.556293817437279,-0.650410901610808,-0.0519095712129407,0.625829350429904,0,0
0.574134350057781,0.382761008811602,0.498909458478445,0.709028631010044,1.14309900357701,0,0
0.0118930924060764,-0.594271665510117,0.42286033488326,1.19256832027106,0.000812170100041998,1,0
-1.55334092078846,-1.047057286481,0.946263832435351,-0.413481825233041,-0.443308545279122,0,1
0.139284643874765,1.30168390807542,0.277131643886612,0.327729259421578,1.14558710811497,1,1
-0.385600211917882,0.725068451574698,-0.879944976778943,-0.297617072908839,2.07885181748338,0,0
0.455175447587701,-1.11690838176164,-1.58501560250955,-0.794096686653124,0.237146375040714,1,1
-1.57850478696454,-1.60693974128288,0.247307210048782,1.56714133783971,0.309662549750357,0,1
-1.26392799770623,0.367461629654604,-0.993687083263699,0.823681853867703,1.49451559593762,1,0
0.740175138001622,0.523206497298312,0.891364282851592,0.00971975270289931,0.0926247490212425,1,1
1.17325237645533,-1.39064899639538,0.608664934064726,-0.654830663622705,2.05211864184749,1,0
-1.37810383896127,-0.700378536707759,-0.781858318029402,-0.482075523783857,0.536225046307452,1,1
2.15456712029675,-0.819904183737475,1.05877069469104,0.934698653570491,0.531828648937446,0,0
-1.01057824868371,1.22462092964019,-0.201854345010097,-0.519074834595043,-0.821340842831221,1,1
0.587681047729684,0.171870575913962,1.24680447749472,1.07810016878403,-0.534566828369094,1,1
1.14351501717333,1.26945916682567,0.304797011027013,-0.534135598998126,0.827372580025288,0,0
0.572917206842549,2.22805406883577,-0.655261392328521,-1.75740591622173,0.992969681610143,1,1
-1.15284025126945,1.49001128405566,-2.0220531060837,0.818265862603077,0.173440295272793,0,0
1.49918188768846,-0.706323501481073,-0.847069577198809,0.112186000847252,0.488058977138513,1,1
-0.937227868168494,-0.0800123204178258,0.0115388131694858,2.05531148046559,0.459488206514902,0,1
0.148222066450446,0.390180838630665,1.72350771564551,-0.0224638282315155,1.64857226076388,1,1
-0.0474255796095802,1.83375572789072,0.931822388176894,1.57315187214834,0.145722197116136,1,1
-1.02382273482292,0.709689527898674,-0.0245819564494519,-0.354852324492617,0.944194425723176,1,0
0.557141516878799,0.985287642297587,-0.877650090038579,0.875583218030818,0.198946895292193,1,0
-0.0337413864438818,-0.515082115694072,-0.954674196200594,0.777410840487348,0.880812106472301,1,1
-1.27607863134719,0.165963119606867,1.23061946053598,-0.00436218999925803,-1.07935069708959,0,0
-0.626562631094834,0.943205709233153,0.545520355227775,0.0644122620475303,0.916333219579271,1,1
1.34252673168724,0.250232352078329,-2.70700739237419,0.226284514270315,-0.488395516098068,0,0
0.668440139422096,0.155928877202877,-1.71250668132367,-0.437815081686852,0.614344633350335,0,0
0.598655476992992,0.988794025536718,0.422208218848546,-0.346317175493557,-0.508903325346349,0,0
1.92235116113966,0.129361690691582,-1.72090768876364,-0.449510917694354,-0.844966541840065,1,0
1.37584560390379,-0.867762371014636,0.436499742033965,-0.910581569841798,-0.0787874589348326,0,0
-0.321225102556391,-0.0395876255509099,0.674465324988139,-0.773000016210669,0.880544293868943,1,0
0.170693968841441,0.803618677867169,-0.359011871321149,-1.02348919840338,0.613455484909069,0,0
0.50295988599883,-0.150149746121685,0.358241058152822,-0.653360368312752,1.1144265289766,1,1
-0.751595384446758,0.150611555390115,0.617933129787,-1.50612148331624,2.24697463955666,1,1
0.253288511297348,-0.279723384945416,0.998928701652422,0.538779807343631,1.13313086929251,1,1
-0.982905529777232,1.7483268842183,-0.764097793977633,-0.853688581580628,0.114970440180852,1,0
0.508390132800817,-0.866990469571964,-0.744444211407687,-0.141658719484326,-0.404458564435327,1,1
1.34533600049146,0.901689522001079,0.971164041603227,0.358847777117995,-1.15129567343606,0,0
-1.17596712793661,-0.538026958935833,-0.14675133166601,0.119382218433032,-0.0608589354035938,1,0
0.850078376566695,0.681736856461997,-1.1989585101184,0.21630015059576,-0.525318175237392,0,0
1.73872417029711,1.39714663265705,-1.44160927666065,0.534184945204361,-0.487361832790996,1,1
0.999885237508423,0.503935089860251,0.690156622098234,2.56766377352045,-1.70399925414644,1,1
0.0865096330139755,0.156098837465418,0.0388653316490358,-0.420511334300178,-1.72543176324445,1,1
1.25652723775872,-0.788522762425212,-1.28709932218121,0.798432092344011,-0.612794448133424,0,0
-1.09924337839029,-0.279342093697915,-0.863250082514092,-0.500360091472606,1.58916619517723,1,0
1.27591234742676,-0.370192560465551,-0.683540898590141,-1.20815687691496,1.99436085586825,0,0
1.1491775280172,0.35726457054729,-1.53946067374862,0.716100389504533,-0.0495485589629292,0,0
-1.04919453657643,2.17818397511661,0.460388053682116,0.0707175727404003,0.149663755992174,1,1
0.55166601041428,0.569920973635282,-0.930517371351318,-0.47751351131743,-0.699278181687152,0,0
2.86769524590451,-1.55884807958656,2.21661515203934,-0.732219664158691,-1.96728274352373,1,1
-2.54468050330168,-0.690071434226208,-0.617197189119495,1.3046522514325,1.17000467607467,1,0
