X1,X2,X3,X4,X5,T,Y
-0.211833603383945,1.30239798809054,-0.884882654258922,-0.362942617436365,0.00377426456148282,1,1
-1.0415911337336,1.21159093607942,-1.46715555702261,-0.669590740156375,0.180030807606639,1,0
-1.1533075572692,0.59419334627813,-0.250697575337238,-0.373524166120871,-1.31998989683701,0,0
0.321531497643745,-0.577682638571919,-1.95611012027163,-0.859712442435895,0.297726338761768,1,0
-1.5001298759544,-0.387074096269872,0.531119970843885,-0.177778479895969,-1.16266900217604,0,0
-0.445533260997329,1.42954017561105,0.617905606657585,0.311992258281406,-0.182004438771168,1,1
1.73404543257509,1.18690965983667,-0.624062833228661,0.264645124225018,-0.187034992211648,0,0
0.511295615763456,-0.96928248872556,0.465650819681972,0.470213860532021,-0.568085566483011,1,1
0.0996450365533331,0.856731962123962,-2.79683871852454,-1.22129802735187,0.991216755144033,0,0
-0.0578911103962697,0.168039636855897,-0.145013031407236,-0.213644745235056,-1.51011893866606,0,1
-1.74278762900362,0.275087652069643,-0.0111267198901841,0.777900605161456,0.186973501105809,1,0
-1.32495298319389,0.00537892088573055,0.57674528312285,-0.928773851034753,-0.194215966463335,0,0
-0.547933881534948,-1.9123349603911,-2.55094655397518,-0.880301628026586,-1.09747840682377,1,0
-1.45638427585301,-0.713888147640546,0.0289911647330061,-0.091084943601212,-0.49688344123017,0,0
0.0826868204409038,-0.191061830063056,0.199060676981224,0.834259732697078,-1.0030790317693,1,1
0.927578947155782,0.148658449391824,2.61616892069443,1.85172202939544,1.23091670431839,0,0
-0.716769334937502,-0.518414259446246,1.30360635403171,0.767288366174124,-1.18604602961118,0,0
0.962399675187836,0.198725133158226,-0.090382279149353,-0.407460794658038,0.641046376324861,0,0
1.54588458200656,0.0451887032998586,0.563479612356728,0.473882077788277,0.15521057199003,1,0
-1.00976361360517,0.323607628296183,-0.332412333792715,0.525170435605998,0.795610789698259,1,0
0.557410853590579,0.518374458718938,0.0254101018741498,1.15325479339011,1.04501793555641,1,0
0.168781513971099,-1.4129234086706,0.254716061372422,-1.36197447862281,-0.211222810290564,1,1
0.155258858301712,-0.189445989875566,-0.700856765356245,-0.194837704561688,-0.829871893988807,1,1
2.36776473870934,-0.728246867290972,2.17801311322064,1.35731414102004,1.48754553267135,0,0
-1.58564441351633,-0.88881907521908,0.959005915701956,-1.52572451848858,-0.514398025486251,1,0
-1.10353350945666,0.76902827614713,-1.61392941174346,1.86937025232203,0.744894585340434,1,0
0.902787057776989,0.424104844406545,-0.599766821361126,-0.990330426736913,0.896911974445648,1,1
0.0683183515567076,-2.2916168556532,-0.913346001218917,-1.44476543558827,-1.90870582619842,1,0
-1.14946795040125,0.878026744940674,-0.104836348969122,0.439799207655819,-0.55654122320415,1,0
-0.90127498047004,-1.54839358621382,0.181494274893083,0.905917603592117,-0.204399048816991,1,1
-1.19845352398361,0.414405653396763,-2.27529291432118,-0.731623693169478,-0.250721719557111,1,0
-0.510163823550385,-0.282527610290228,0.480622920425042,-0.313808638420125,1.37103448283363,1,0
0.306246343638814,-1.19514028873571,-1.01605578684649,0.555602249749019,-1.072279265936,0,0
-0.067877027666027,0.255882890566194,0.961087874428588,0.597494968330302,2.52166886099099,0,0
0.372202425855059,0.0493021909086007,0.0879998706856918,1.22684983177335,-1.36074890907362,0,0
1.14449122171645,0.346502802323868,0.464370667729576,1.44473010891298,-0.487950180473129,0,0
