X1,X2,X3,X4,X5,T,Y
-0.591031102584368,1.44273949573649,-0.141532888254047,-1.61284235826152,0.0142559058971793,0,0
0.026594369016167,1.0887854638243,-1.07828822588017,-2.33958452012537,2.08789208544694,1,1
-1.51655309708187,0.2247055309381,1.81481730111299,2.1505556335398,0.630675513444818,1,0
-1.36265334929581,1.55538460640645,0.485246085912638,-1.09057103930008,2.30696730308801,1,0
1.17848915603162,-0.314113849021162,0.183135204243706,0.202646799877795,-1.23191571132452,1,0
-0.934151319673365,-0.287179990755149,-0.292529273088958,-0.00197011987352815,-0.359340669188741,0,0
1.32360564621202,0.945470219786528,1.11881247256275,-0.559976087016063,-1.96628236097694,1,1
0.624917789944714,1.38030274598203,-1.15668985890797,0.986692748228621,-0.76192580130011,0,1
-0.0457229557060947,-0.320013459082788,0.13425016718284,0.991452410030372,1.11700014541117,1,1
-1.00412057567228,-0.723902561024036,-0.254064051596638,1.81247061915726,-0.901851988449906,1,0
-0.828433236663958,-0.2442484174111,0.893760838393192,0.140505139970935,0.470003155024241,1,1
-0.348351725172981,1.05849203601506,-0.928223846911707,-0.944125715065764,0.57282754786163,1,1
-1.53829339708705,-0.0724732927050505,-0.769936578200689,-0.682785081642438,-2.41826980450555,0,0
-0.255565245464953,0.518356813571325,1.64226323085747,-0.135934793031395,-1.18394953843259,0,0
-1.14994503270755,-1.18121349406951,1.32633635639932,-1.08655821386339,-1.36480972849453,0,0
0.0123269676794679,-1.00504198776687,-0.149100678692488,0.208636736758053,0.511441765969672,1,0
-0.222969540747622,-0.18402847998839,0.99907539635815,-1.57955083466607,0.776472568262179,0,0
0.887771647911303,0.785965409459402,-1.7881402657503,0.97145410409045,-0.536902801484581,0,0
-0.592155279876746,1.75571810400003,0.0809125622811715,1.12816250725773,1.98138806287635,0,0
-0.655718118580886,-0.329786599626379,1.47811404671309,-0.252467300171813,0.764044979046759,0,0
-0.682517622215019,0.871224704371193,0.781143344710819,-0.285311977030341,0.995345497561201,1,1
-0.0158581927282744,1.89274356301854,-0.865867255225069,0.826210330052638,-0.379747725824465,1,1
-0.442604785355045,0.384559145562473,1.66431583890648,0.392109912537229,-0.723011804267801,1,1
0.352557499448816,0.751645425234061,-1.15381211777862,-0.507979718573952,-1.06575038043406,0,0
0.0731705822914032,-0.576577394133313,0.353297997044122,0.216933646794735,-0.577505673466028,0,0
0.0071588003806459,-0.907878446231586,-0.846866015803114,-1.02338428310595,-0.526703216498729,1,1
-0.187600110602252,-1.36583046752138,-0.845298765321553,0.706359382685727,0.456471140975259,1,0
-0.76570064552539,-1.35381540125324,-0.0462398326482645,0.975326467331407,0.111540701944649,1,0
-0.221056820744958,0.105271818186922,0.919014012703635,0.539756135646558,-0.588742783723577,0,0
-0.983588587470196,0.574256753251152,1.03168923022901,1.09421410869181,-1.24132939527722,1,1
-1.10428404215097,1.34186867410715,1.53853925824844,-0.0604468782604528,-0.12071558280696,1,1
-0.938150214178364,0.175190935601501,-1.38675812832107,0.824740008545433,0.554649522426863,0,0
0.678624244182574,1.50624806636048,1.06979658065886,-0.56792082695906,0.237668930413145,0,0
-1.57749786529483,0.333684643862742,-2.66848699190731,1.04399113993491,-0.60722998232854,0,0
-0.869938458225641,-0.184518271517572,-0.877418340681618,-1.09874545646037,2.03993819907263,1,0
0.484677045357101,-0.455937823823348,-0.0784517644638784,0.64922415215374,0.407828096962919,0,0
-0.186052698644391,-0.246542650935533,0.116250612868809,-0.701929415289717,1.05400965408935,1,1
1.54555470018366,1.67057565548585,-0.126838101195899,-0.20436222521126,0.0246440925062884,0,0
-0.6113800701282,0.783271751547079,-0.276752478222742,-1.69754292878333,-0.0419958245797479,0,1
-0.347756487336345,-1.12289043600353,-0.0192703220114064,-0.956552844386337,1.20176793726769,0,0
-1.63651630553942,0.483885290868869,-0.314060669281423,-0.111780810225892,1.84491987067418,1,0
