X1,X2,X3,X4,X5,T,Y
0.926459238271686,0.764073636686884,0.103563991639503,-1.21342712394228,-0.645249691971515,0,0
1.82282116882838,-1.0772671382795,0.339978843590094,-0.25562086865559,0.026339956453463,0,0
-1.61056689832483,2.21597804928365,-1.85574618440895,-0.00397306529789407,0.564523448525763,0,0
-0.285109752221173,-0.882830075677415,0.336382160016442,1.09538102295271,-0.267473711588747,0,1
-0.342073029720119,-0.804848700855492,0.511727962853785,-0.770366857290028,1.11478708945352,0,1
0.366176146189186,0.973046915930844,0.555056147999668,-1.41271235965952,1.09297468272914,0,0
-1.32704084856317,1.04192003628249,-1.7236395300031,-0.707180624203975,-0.558305907210179,1,0
2.41259221039848,0.361218017283093,0.086295059127279,0.251042250372628,0.39102791616295,0,1
0.0638153475679835,0.218578366976021,0.169990502155975,-0.0494447390729402,0.244725407706459,1,0
1.54551477991149,0.642563032181652,-2.05725032481293,-0.592866507775524,-0.408327355668384,0,1
-1.88472709879316,-0.320628641946306,-0.892108008019858,1.25312644780619,-0.691411435146172,0,0
0.911427292224163,1.08877125607517,1.28379343869191,-0.173409787904949,-1.37312481526118,1,1
-1.30545587705056,1.55010960301739,1.0962530171575,0.437946022272723,-2.37983121503376,1,0
0.0420736502948709,-0.627684522669352,-3.33047120528965,-0.213386112297763,-0.149113328293726,1,1
-0.785330601690744,-0.988077272049616,-0.113098812038476,-1.23115543854855,-1.34803587732359,1,1
1.21163261247342,-2.5171147148866,0.568255724049982,0.444620544758192,0.480568280165816,1,1
-0.924548751979494,-0.094028129861503,-0.489516168952119,-0.0227701741096063,0.333790558060122,0,0
-0.678028957513354,-1.08847850121724,1.26077201951587,-0.530109913541487,-0.190920294000332,1,0
1.33215936703379,-2.48833881301231,-1.10182948351605,1.3215700069813,0.0785539603485605,1,1
0.462587553312777,-0.289326360605468,-0.82072075167297,-0.455563185921022,0.35904956189365,1,1
-1.30222188156542,-1.84308686819103,2.72462297182524,0.336632574523942,1.41257451735716,0,0
1.10849126429603,-0.602828189912864,0.165979630077958,0.494657815399088,-1.30590643278744,1,1
-0.772136842165164,2.95071589622416,-0.947503949615071,-0.491869687350801,0.719813410152053,1,1
-0.677170264718983,0.805091441143524,1.05222700393359,-0.368977813862765,1.63176188410139,1,1
0.464307295943082,1.04478098229646,-0.931681415054267,0.459611045077144,-1.65223019003055,0,0
-1.95031877030686,-0.553194568120983,-1.26992403495942,-0.757666203012252,0.133342382293413,0,0
-1.05559498366652,-1.56359065735937,0.255763489824379,1.14501146351417,1.09743369731075,1,0
-0.117809546430733,-1.54970527412235,0.289370954562365,0.605067347278433,0.14265373150162,1,1
-0.259521117192562,-0.0513027805804471,-0.0962574396658426,-1.0223544328957,1.51386164655745,0,0
-1.74823904308864,1.28338225604987,-0.0612121214584169,-1.11562135365686,-1.67247646016632,0,0
-0.908864577132599,0.147764746155168,0.0613013399356534,-0.493116984131622,0.472409600375343,1,1
0.206920605597693,-0.866728656260905,-0.0368126141379721,-0.233565907998058,-1.84997095122323,0,0
0.313473820135052,0.593046291438261,-0.0580927331719549,-0.482259535498591,1.02059238530601,1,1
1.16177107477817,-2.31653163368547,-0.676602266552683,-0.624357014568433,-1.23839721691625,1,1
-1.69399157959349,1.0195365157321,-0.973658191269321,1.47080875652032,-0.820714647329311,1,0
1.03521758350093,-0.761794792518762,-1.35316826944897,-0.245480830994229,0.218613069689854,1,1
0.665834097187058,1.6048428636823,-0.571732599241305,-0.17289294283307,-0.153914938637666,1,1
-1.27189192342395,-1.38857005933342,0.570031232055726,-0.962708615531758,-1.03294562488413,1,0
0.609639267658474,-0.659861273775311,0.0929253792706981,1.12926404161382,-1.05811506431941,1,1
0.820969183841197,1.38001565636149,0.0811208315733958,-0.561635987776451,-0.711214959921201,1,1
0.694870340576796,-0.48358726596352,1.08938599679946,0.219762189000226,1.84145321348291,1,0
2.5308356930666,-0.38337642625558,0.3785530474038,0.434873853231193,-0.394409595764889,0,0
0.452242960117826,-1.49149201639832,-0.85175040215483,1.25554576430198,1.03342807561388,0,0
0.98874442169002,-1.11131721890828,-0.233563753023535,-0.600110047332079,-0.788920603839938,0,0
-0.126509772666702,-0.553863135300573,-2.44778831236513,0.314952227050223,-0.289556962647711,0,0
0.514908473743552,-0.854461934279118,-3.60338668859445,0.959049179711912,0.794260154051118,1,1
0.827929734074772,-0.543885495399623,0.231763546719802,0.254401814834239,-0.64101249257779,0,0
-1.32367195246488,-1.9692430300606,0.385267183529812,0.527652982600656,-1.26693293256112,1,0
-0.324552655833816,0.180305623717808,1.51713521659534,-0.547442296234572,8.94326811087191e-05,0,0
-0.557867713234842,-0.365982049561351,1.36721214510439,0.632215261969736,1.32271895087875,1,1
-0.902580254269047,0.103649313491421,1.43493446289797,0.365926000991586,-0.826879496940708,1,0
-1.13163679240031,2.49421962588584,-0.336200423147501,-0.359984721016139,-1.53442023078826,0,0
0.497081309740858,0.70987986510532,-1.06913910950279,-0.963936210236554,-0.881353161085528,0,0
-0.547718755143793,0.894523277205511,-0.073370292086404,-0.902203054238512,-0.0313576992532448,1,0
-0.0894013928214422,1.49028991585796,-0.500649007068641,0.151909231693036,0.459307394353791,0,0
-2.13096317476047,1.26090322928346,-1.75505763220441,-0.868925886830367,-0.742020901544179,0,0
-0.900715155842503,0.264820858425124,1.28266905901149,-1.39545085043644,-0.805067569951631,0,1
1.23013960984617,-0.19790414941181,-0.839556722570074,2.12872090389823,0.0255439676753218,1,0
0.0800568138008812,0.78351158660332,1.05896577293016,0.0593387627207508,1.2748535643871,0,0
0.428942801594462,-0.0414125671611895,0.14392096647713,0.0916967861083555,-1.86669263919075,0,0
-0.84529111486789,0.403310650666106,0.751953719623463,0.328313542158017,0.160811158768309,1,1
0.234951184086494,0.354668264977647,-0.217500997512426,0.137443757696166,-0.000146356865454174,0,0
-1.45972613692912,-1.7489044009054,-1.68119863730747,0.831971577785009,0.539676074869525,0,0
0.0281445977437043,-0.746938088849956,1.98512821034078,0.847343251372607,0.60660362185577,0,0
-0.674732904820723,-1.75219887090067,-0.926865853345304,-0.147087233010167,-0.313969504843594,0,0
0.541982145966785,1.29028099450658,-0.551282143135075,-0.08127684866055,0.328694949492061,1,1
-1.21172253264937,0.386529251562778,0.45570845775719,-0.242622007160196,-1.38102000212133,0,0
0.639957091978541,0.535400114831479,-1.96176239426393,0.328217919342284,-0.303667665023876,1,0
-0.470958326445032,-1.13020171497146,0.186877166787258,-0.079659851527128,-0.40543438958781,0,0
0.194637753274521,0.624029914089769,-0.0127755290871769,-1.15696235402191,1.1065727212556,0,0
-0.521757323718597,0.162992233607249,-0.0557316893706312,-2.25678917386489,0.724281850921213,1,1
-0.199163612121205,0.826262284280838,-0.655986915812842,0.518163892554272,-1.44973526297214,1,1
-0.522908603459978,-0.279397011292244,0.000250526689964463,0.844047535609556,-1.39404933348716,1,1
-1.27080772526945,-1.23645431669196,0.505119065376562,-0.860478810443002,-1.63789909536997,1,0
-0.38952145279669,0.864498787996061,-0.753411012191407,1.05875551603852,-0.414110262974121,1,1
0.281884919925134,1.1000701121407,1.30912718388406,-0.945038268461612,-0.219364069953419,1,1
0.385172317142477,-1.46742155668052,0.302925348611851,-0.24230208484726,0.673769402425287,0,1
-0.799923542846117,-0.129808103765888,0.793264579617853,-0.641712583303047,0.0248684898487362,1,0
0.0623978946822989,0.436912937765471,0.274959408429772,-0.951695955989878,0.504671118104362,1,1
0.507442821374047,-0.57585916931175,-0.240285058265458,1.00651176514654,-0.278360240341301,1,1
-0.455766094327951,1.18698615250293,0.933412257642877,1.54275616722108,1.10498482181384,0,0
-1.1019165349226,-0.0294066979716839,-0.0894917644428998,0.301780799378559,-1.34641587695518,0,0
-0.784824069797018,-0.241037707970193,-0.787877933653553,-0.497472099611777,0.514554570532389,1,1
1.75174087834608,0.954681076295247,0.648147258962669,-0.36501581929447,-0.201751401537381,0,0
0.478919179848017,-1.6593461754811,0.271442390276393,-1.73010407757093,0.604066322236331,1,1
-0.464491930729834,-1.74683070007734,-0.751722478959953,-0.43822197405075,1.91798165548927,1,0
-0.265173694630008,0.916128518554537,1.48836322298556,-0.963708031187493,-0.80850046260194,0,0
-1.84819775921638,-2.52634226085366,1.45954221393093,-0.0548073747437151,-0.364519808267124,1,1
0.235116196434722,0.178854695543827,-0.473810909423644,0.885076639041098,0.148792071173755,0,0
0.734832236721358,-0.20820648001837,-0.0319603859740081,0.770948965206509,1.30052013840688,1,1
0.110686052140209,1.38205188167559,0.922190368259051,-0.246797402116993,1.16343961839158,1,1
-0.864135261548242,0.948798548054344,0.805693479421455,-1.209211746786,0.122027639225203,1,0
