X1,X2,X3,X4,X5,T,Y
-0.626453810742332,0.850043471893941,0.739114919951308,1.55795372586542,-0.618827082103042,1,0
0.183643324222082,-0.925312995099251,0.386608728066216,-0.7292970086591,-1.10942195506102,0,0
-0.835628612410047,0.893581214441206,1.29639717227091,-1.50395087846394,-2.17033522782815,0,0
1.59528080213779,-0.941009737811872,-0.803558357507768,-0.566786996187811,-0.031303067810319,1,1
0.329507771815361,0.538952094101553,-1.60262566858643,-2.10445362229789,-0.260398475046864,1,0
-0.820468384118015,-0.181974398105336,0.933250970552304,0.53073192791253,0.534430472141605,1,0
0.487429052428485,0.891767594965122,1.80608925390866,1.61768413503803,-0.559439365973233,0,1
0.738324705129217,1.32920820523491,-0.0565036325646403,1.18453185727185,1.60837018511734,0,1
0.575781351653492,-0.103466125206476,1.88591131889724,1.87633336681814,0.556639750082132,0,0
-0.305388387156356,0.615064610722324,1.57838342842404,-0.455775876078619,0.185622477417712,1,1
1.51178116845085,-1.7997723953362,0.502284624314142,0.669232680971154,-1.03940830591958,1,0
0.389843236411431,-0.262705141643009,0.429914212555579,-1.28300743322771,-0.363382042037001,0,0
-0.621240580541804,-1.21014187687842,-1.26564552888479,-0.396700097918854,-1.37689058298087,0,0
-2.2146998871775,0.204477252550871,2.23623233054553,-0.118553051278211,-0.535472738709146,1,0
1.12493091814311,-0.0139941045119107,0.331968377856512,-0.957215096573776,0.274834709674082,0,0
-0.0449336090152309,-0.235200839818886,-0.139282385567736,0.418637737936863,1.31569555144305,0,0
-0.0161902630989461,-0.188318654237954,-0.734593825625815,-0.107179673091409,-0.170495811093392,0,0
0.943836210685299,0.951283068840505,-2.77759276392393,-0.298918554746532,1.44695364696722,0,0
0.821221195098089,-0.154014785973495,-0.322853958783463,0.309770554875277,1.64721350504056,1,0
0.593901321217509,1.85424450475186,-1.03558647376593,0.254681415413411,1.0134914277516,1,0
0.918977371608218,-1.90416735438949,0.0547526501967002,0.17646838198949,0.0531912376296632,0,0
0.782136300731067,0.359299701900462,1.54368491874942,-1.07468219623078,0.993177208271887,1,0
0.0745649833651906,2.1145349462097,0.964446254365306,0.104354436034201,-1.65779075074551,0,0
-1.98935169586337,-1.13574898684316,-1.83230284878881,-1.21219976858165,0.141984700266777,1,1
0.61982574789471,-0.796255985784339,0.132961342686625,0.431488652195937,-0.673173878521522,0,0
-0.0561287395290008,-0.397569450150752,-1.03340203846113,-2.21306893008935,-1.44189555080687,0,0
