X1,X2,X3,X4,X5,T,Y
0.0146405406196735,-0.394404789852764,-0.433804076192374,-0.743884919089421,0.0980119726561531,1,1
0.873288707956059,0.3689958973429,-2.34537878410903,-1.68282098982349,-0.334036944425648,0,0
-1.02794620251884,-0.275393193512324,-0.316624465269678,-1.07338837184144,0.0881676859914598,0,0
0.685664626631557,-0.537532400171218,2.2783514683052,-0.566310002643855,-0.730877528141869,1,1
0.449436981277097,-0.880154198556211,-0.814305286919035,-1.32776181939424,0.838824040429213,1,1
0.407017638412609,-1.22192591723059,0.755362629052681,-2.21274464582852,-0.253888490347438,0,0
0.284731368081546,0.801279348286489,-1.22512477871803,-1.29642567318795,-0.95582844393164,1,1
-0.624309393067829,1.43397435107733,-1.7895325322652,-0.408724345410974,-0.447101748184301,1,0
0.839656010697012,1.30016522183995,-0.348642739780092,-0.484452917241972,0.20262083925597,0,0
0.311279192774267,-0.21569585534618,0.729587773398315,1.65017653666529,-0.316503154798685,1,0
0.475253471916218,-0.882022491343907,-0.247147621664195,0.696101213982076,-0.409270529220298,1,1
-0.100090038029835,-0.300248042725771,1.5492833635864,-1.73990871780469,-0.213662677459282,0,0
0.203512517146783,-0.50098613278662,-0.459459798344848,-1.41567748884069,0.106216555071898,0,0
-0.0941016917342818,0.330785673460796,-8.11709390973573e-05,1.39970174408577,0.472501393391838,1,0
0.100234860769577,1.61219526027033,-0.314213534912885,1.14259495234713,-0.600736246994519,0,0
-0.268227268377548,0.0247420276331373,1.01015389087287,1.70937466107969,-0.627103276672281,1,1
1.34605841305318,-0.268813191062168,-0.690081263104625,-0.952199599775332,-0.494838818651999,1,1
-0.146434094013677,0.642903360729701,1.26833199428558,-0.231521672853169,0.266045660521792,0,0
0.0497656991377768,-0.0175638105340732,0.354241717943453,-0.818568247821668,-1.18251924653955,1,1
0.833732833219586,-0.170694934385147,-0.43792078533089,-0.412326044735419,-1.28486378528736,0,0
-0.290890881690985,-0.984538419074722,-1.21469080177875,2.05377136015355,-0.40554022329202,1,0
-1.08473529222617,-0.587495706190673,-1.49889849494657,0.815448972088591,-0.834167897829867,0,0
0.939329882383999,0.919485438892064,-0.399908283401175,-0.940565711738646,1.12623081238439,1,1
0.360801951847777,0.224120365764722,1.31891024812264,1.06639844966487,-0.434275570704473,0,0
0.740326017856374,-0.596380232476036,-0.773455727684473,0.447296647240442,-0.309988751890906,1,1
0.881901723931083,-0.116309733850274,0.265841897228089,0.0754869576650814,1.08139219882279,1,1
0.528658921137884,0.96476618889575,0.246589937673908,-0.826197022335817,1.58590236048836,0,0
-2.0503131518318,-0.631698140341271,-0.136910457373491,0.834998084884868,-0.22177555009755,1,0
0.982166922916643,-0.300567322100895,-0.409470315654452,1.51608139478537,-0.10419809807282,1,1
0.473467522773262,-0.20169229376889,-0.96180170403456,0.531309824592319,0.462724314215612,1,1
0.820425194658378,0.518302961151419,-1.02053574688058,1.37769732465767,0.915525908860442,0,0
0.589988153047309,0.208936461390601,1.39803016899361,1.59055445836361,-0.870248287202147,0,1
-0.812000023811234,-1.1843787834649,0.262072742351353,0.54216900079254,0.435154662074108,1,0
1.02016740297954,0.67635937629395,-0.921328032673876,0.547309252139216,-0.759574597362408,1,1
1.55244350852388,0.249348282019109,1.56141797345283,0.0333150753254593,1.06426600888289,1,0
0.984046581794622,0.536496319013845,0.361056549386161,1.45403189618465,0.140686020820305,0,1
-0.118513788946354,-1.56322384776241,-1.33308255549309,1.28907604379451,1.17889103749918,1,0
-1.21264911774631,-0.192869756658387,0.0759715998959782,0.902920270463738,-1.80340168307041,0,0
0.661146036507646,-0.0578554412904215,0.737549124816811,0.379436856091133,-0.581839951191624,0,0
-0.306170379448631,0.82918907890414,1.95096900731755,-1.38471085123574,0.551993985570317,1,0
0.0801633430200781,-1.39557450471408,0.314844865313186,-0.327868217714808,-0.114242124915805,0,0
0.0825950477294101,-1.11339677887655,-1.73159045731586,-1.00593077972606,-1.50469010040062,1,0
-0.927389130082506,-0.202291958058885,0.209678588202457,-2.33064582276018,0.889616753749334,0,0
-0.120222641927317,-2.23783802388052,0.27701277268933,1.94280882025956,0.718519027696277,0,0
-0.875438497298983,0.104881845003398,-1.26258113427505,0.892698778793705,0.537740455281364,1,0
-1.60180189288324,1.04842660544907,0.416595692390821,-0.0441224271431876,-0.73905938384256,1,0
-1.14974416878599,-1.32670267415515,-1.47722415465766,1.27670828877425,1.35592776966792,1,0
-0.614959305237966,-0.948345189611453,-0.047639688371849,0.867005289665315,1.20810113736578,1,1
-0.642685071362488,-0.509375736613338,-1.06334527442045,0.654691609412923,0.637341903416113,0,0
-1.24842277042928,-0.748712509532201,-1.86626298270312,-1.74565068381801,1.24547630731746,1,0
0.374993806191139,-1.17991881935201,-0.706827239708272,0.3747882539985,-0.178922321366515,1,0
-0.194749558754189,-0.746987256968617,0.0642402369681946,-1.83105616000827,-1.02963119575774,0,1
-0.472560115362269,0.750618546853972,0.473344797732178,1.610583982138,0.510304906242166,0,0
-0.0630684976694812,-0.189990729882331,0.625286338071544,0.656935494136973,-0.50542376184332,0,0
-1.52816614588762,2.97121140782456,-0.964163923021707,0.774588498273978,-2.35287969835729,0,0
-0.73820419176563,0.527003184057562,1.2868541972212,0.694808756333485,-2.03266168274078,0,0
0.770706468521756,0.0228946377567721,-1.15576076993282,-0.278936973643595,0.581134495501279,1,1
-0.188423866197479,-0.344856405186559,1.05333095665831,0.229151001142185,1.44750868760225,1,1
0.882856674388127,1.10508159342892,0.578371042660319,-1.96820711282736,-0.804545203596725,0,0
-0.599406025741078,-0.703233053237667,0.528941826234966,-0.89701281485621,-0.602707399690421,1,1
-1.01784351812022,0.829882870994976,0.486621596841415,0.614713104732458,-1.5059467423775,1,0
-2.07927991558483,0.300497320781503,-0.479799187506681,-0.995981080970882,0.39600475075708,0,0
-0.298421998908266,-0.655672213537423,-1.18827541223017,0.468335236643938,0.233807408071311,0,0
0.216828194643878,0.259828009117307,1.4522261019437,0.0823788985125459,2.51029839453662,1,1
0.125907655176453,-0.523366667035543,0.953200383013471,1.13687221694116,-0.957936489125648,1,1
-0.930563620762372,-1.57821573503108,0.980086218938385,1.2722254431871,1.26744954191665,0,0
-0.786134023364942,-0.412439033321044,1.99560634382936,-0.0608097204907906,-0.156934774550512,0,0
0.407471441947935,0.464467812294002,0.384814043902603,-0.957580759442,1.8387080213298,0,0
0.391921724058742,0.297215895333384,-1.46517474583509,-2.9917858805784,1.02344150907075,0,0
-0.0380742838746906,1.40005339893713,-1.30064746353236,0.870185514915078,-0.683408121974923,0,0
-1.12024460166469,0.3907468679436,-1.97522599820565,0.423864260511169,0.0155999001457023,1,0
0.318090945385899,1.53745010511287,0.522366861240175,0.873478993322822,-0.677353619112021,1,1
0.351545092796567,0.618444032200909,0.825527727416165,-1.59434857360716,1.90493633827741,1,0
-0.517066854605768,-1.78700812159457,0.515937649160978,-2.49085883766915,-0.115882292286809,0,0
-0.877489284353239,0.869803676729253,0.225946025053873,-0.296652150151325,0.398089257886498,0,0
-0.356568714335466,1.81368818853658,1.3036930972342,0.032515572635341,0.709104190777748,1,1
1.39119786756022,-0.290239753987445,1.59343839042634,-0.595185450269476,1.48364163140156,0,0
-2.69704142659272,0.509325230103372,-2.67644301782117,-0.0504670562954954,-1.58081014718561,1,0
0.337453870125041,-0.789113833624165,0.304261568735093,0.618398223384612,0.387019153120674,0,0
-0.407184430028408,0.518628431629101,2.19904118772773,-0.608607252524365,1.10039195811967,1,1
1.36014294757527,-0.097675009164127,0.776736467083742,-0.0278127744569402,-0.475200818845015,1,0
-1.20370122682846,1.24150242303266,0.214948781538819,1.9109992963428,0.678022519322051,1,0
-1.19199515360778,0.375007042285127,0.927252777058136,0.500008941205676,0.0526262219404618,1,0
-1.9274106478418,1.3066921655374,-0.474905483939498,-1.6907770643334,-0.250045084517221,1,0
0.263821386369259,-1.33419704679264,1.20452219136426,0.509600100954566,-0.205611408954985,0,0
1.09719156695446,0.797191534051459,0.387613542061756,-0.0916335549215921,0.722850473076996,1,1
0.937066013257128,-1.18613306165917,0.440392795241199,1.44231056781543,0.19387636807133,0,0
0.167742363752311,0.480865015926353,1.06882436245897,-1.13117473045441,1.48957671863941,1,0
0.825698260477735,1.92230964165677,-0.855780959510949,-0.47454148962626,-0.954158079914533,0,0
-0.756279670920219,1.56799436951705,-0.102639531235714,0.0443920412301788,-1.03131871422326,1,1
-0.528081920925838,-2.28777703472552,-0.296027035032177,-1.65991065612207,0.454059079110865,1,0
0.112228401470901,-0.346843675128512,-0.642044021175784,0.911830323616856,-0.620273383994056,1,1
1.30983446825689,-0.978606932415358,0.0210628616506255,-0.116448314301799,0.405947886793285,1,0
1.34003550634122,0.213622448606204,1.09942614420189,-0.689549443186172,0.233591247350633,0,0
0.59319141489501,1.17014209915064,-0.348779763932188,-0.804987864229403,0.944883532001562,1,0
0.238686270908236,0.020986625793092,-0.542308440303623,1.2696605394093,-1.52763850333415,1,1
-0.764183452796619,-0.435522542313669,-0.058900196563665,-0.615971518205555,-0.688334747426486,0,0
-0.514624260880877,0.705012016784718,-0.371247854148832,1.26776885902933,-1.39064526670598,1,1
-0.693428635101368,0.219748162192637,0.880223467933502,0.606347850075369,0.127383881819003,1,1
-0.0104254326384069,1.4516703552694,-0.566055093596089,1.39566927735868,-0.711284495715725,1,1
-0.579966992366329,-1.03638800248227,-0.769382109692078,0.78433185460019,-0.348714551890791,0,0
0.454511937145797,1.09313635159412,-0.332662813438722,-0.51275233359834,-0.14662175948887,1,1
-0.202365220241045,-0.13452917767002,0.397432976623862,-0.57792463637214,0.0932638663645356,0,0
-0.25836650612032,0.156009749065759,0.743932865725197,0.395279094664774,0.614350140491329,0,0
0.102516725272387,1.90527192945636,-1.34799389273644,-1.28644096048038,0.75675419927981,1,0
-0.543494825164504,0.106384693123411,-0.70750414981102,-1.24133840464827,-1.19797184565037,1,1
0.0635200011746674,0.125287358589909,0.744938076449045,-1.76217449337247,-0.863084275809269,1,1
0.411839258102551,-1.28365373424192,-0.264495964284656,0.188261801271417,-0.237621221536851,1,0
0.0761840413100135,-0.234231160207747,-0.618842435839508,0.11466181618629,-0.634820570760855,0,0
0.238010482012938,-0.018029324140358,0.75466192047849,-1.32309636299149,-1.3527914622978,0,0
-0.658764422260579,0.96024605883406,-0.75924362210352,0.418351176904285,0.837999106740918,0,0
-1.08086322870279,0.0280995164532168,-0.692658172107289,0.985734399898701,-0.340726994079536,1,0
1.78013338314201,-0.0192302977194158,0.290186379126036,0.554065134764746,0.800552907771031,0,0
-1.09653908427555,-0.470914612962872,-0.108645884480495,-0.138642601482529,1.41625070171631,1,0
