X1,X2,X3,X4,X5,T,Y
-1.90215722053536,1.14224562809979,-2.17666791492025,0.616584342690316,-0.887358284178418,0,1
-0.0642947877603629,-0.307485611325788,-0.218391854581051,-0.767547509998726,-1.32780377814775,1,1
-1.33116706557313,0.616719129337483,1.26366395425477,-0.405490886808964,1.16618223324547,0,0
-1.81999166714829,0.886480288701573,-2.24265414860023,-0.335889833448198,-2.15005432926987,1,0
0.162669685201313,1.1468196861095,-2.35791372385415,-0.635763281249744,0.523721941040938,1,0
0.531396339338798,0.972413220541518,0.734993288130664,0.347312214578028,0.323490105084173,1,1
0.295518961744973,1.19978910076357,1.70293558311771,-1.59718118061902,-1.60933510741399,1,1
0.0206129773448032,0.562463866672978,-0.351404683279435,-1.00780596220931,-0.817113955668381,0,0
-0.311265969130968,0.315527734223634,0.707406556120526,0.996406380633515,0.0536321461214555,0,0
1.84148135369591,-0.137647438388722,-0.593982955058891,-0.692109672328674,-0.517742927951228,1,0
-0.656146450953512,0.740691036646032,-0.545606103463354,-0.389162231392566,0.336942862154184,1,1
1.52036685363917,0.513441301830932,0.706567416255141,-1.06517299823411,0.907449195832206,0,0
0.0539599987421122,-0.608762277583093,-1.33515412467266,0.602526607840071,-0.787595033771722,0,0
-0.757078272976501,0.761874648681839,0.390402282835319,0.793574036395492,-0.159603442386577,0,0
-1.85883314634312,-0.495525683497431,-0.561560460638303,-1.05268063592119,-0.675568340218539,1,0
1.07919155744194,0.536237644936344,-0.584167960371179,0.474858370669125,1.26425646804886,1,1
1.35527407042404,0.243038422114958,-2.07998180920309,-1.43075428216396,-0.531939108244461,0,0
-0.435444843718575,0.417073936881222,-1.0804468525248,-0.616191903432015,0.386442981608505,1,0
0.142988351723807,-0.038362102453191,0.221529655946095,0.667954419546838,0.296368109345405,0,0
0.384030352101373,0.00564307077088782,-1.15468807891235,-0.613820740933527,-1.32072019255003,0,0
-0.192882676955207,0.930255964099961,-0.78689767355798,-1.59789923751676,0.343904590108535,0,0
-0.621302019617213,-0.762945934082454,2.03902034657301,-1.31235495000784,0.569595430848551,1,1
-0.554809568335022,-0.342229074441278,-1.67592813342001,0.179900805293228,-1.52867951577176,0,0
0.718075759108929,-0.81011742301982,0.154889346784979,-1.23693011551339,-0.213481974760907,0,0
-1.55363465950145,-0.848882162962881,-0.315062887918212,-1.80669616672374,0.0366733795010307,1,0
-0.394099460831659,-0.190247668077375,-1.50143413562921,-0.173060075345505,-2.88078225956728,0,0
0.622801078905908,-0.308569945224688,0.188180202649155,0.0305608854655042,-0.430253258986541,0,0
-1.66020538868177,0.0777122445337779,0.546420911334229,-0.215035680448449,1.59254055476578,1,1
-0.285292733763425,0.759623761902628,-0.925834014407963,-0.632194934174489,0.43264670311212,0,0
-0.882944000991146,-1.70542862593184,1.54078130323466,-2.04439931819895,1.30888002277955,1,1
-0.962771494802935,-0.824427288999734,0.912729160726826,1.4021776293887,-1.20797047038954,1,1
1.77910290747415,1.65040417775201,1.26881742952599,-0.026458338931747,1.22020735892126,1,0
0.361397644421098,-0.230342756190563,0.0859464099424196,-1.38355311507426,-0.0637494020949432,0,1
1.62946726000725,1.97647798441562,0.678563002117265,0.144194487280057,-0.334175753892145,0,1
-0.0860214401978289,-0.691783932331565,-1.33057434011798,-1.0783650518511,-0.0335088660293759,0,0
1.17510974431553,-1.58633296619586,0.85694739583652,0.775701614742754,1.19066529209478,0,0
-0.7527189183096,-2.92609028873689,1.13723800744728,-0.384780883785033,1.4424960605783,1,1
-0.820542227548536,0.0680921081724217,0.270397269707914,1.04530295123382,0.915139490806192,1,1
0.362806161805285,-2.52133375140813,-0.210299080566606,1.52786247035664,-0.991135757593335,1,0
-0.616458152530748,-0.192239345977497,0.726556066608914,-0.319112882250616,-0.93939978841343,0,0
0.536940163931522,0.10453594186358,0.832545819124395,-0.829646688352158,-0.0738690520674709,0,1
0.283396489028208,-0.325604550612207,0.908760352642439,-0.643605043953991,0.867883607774359,1,0
0.306078477870012,0.119188699871779,0.78873766536157,-0.0566798814188889,1.01661680115825,1,0
-0.0481535362970171,-1.23656981534066,1.04453981530603,-0.0368545730036256,-1.10254582328469,1,0
0.359418752308403,-1.29093919307673,-0.174905504075802,0.741796846247568,0.974586594055678,0,0
-1.38491222361829,-0.554831739001919,0.751480695591346,1.10800089840851,-1.84735807224671,0,0
2.18661067666088,0.667788092796845,0.147708830864517,-1.09810614631379,0.467515279083889,1,1
-2.09951931334332,-1.19778671675046,0.753167324565912,0.617063457067545,0.539342254954477,0,0
-0.916638096386531,-0.695525834958983,-1.55677703835549,0.393880339739848,-0.841316682289467,0,1
0.34116138212077,1.65153078934658,1.36983457179608,-0.213292646921683,-0.544128898205319,1,1
0.6604540801715,-1.49351512026321,0.825619750389896,-0.170410217595716,-0.756522542303257,1,1
-0.806497975627171,0.490898726723831,0.0155973889108993,-0.158943557170334,-0.575531851624551,0,0
0.350436214754019,0.425309433754796,2.18894310206785,-0.412300385817668,0.941543353833433,0,0
-1.42055777881299,0.00432540187537437,1.70921434215231,-0.605557535963595,0.901837915840497,1,1
-2.35619595062754,-0.907945796791514,-0.499575794686889,-0.799602988049985,-0.992110983165772,1,0
-0.20751976008748,0.244798125999389,-0.450254066470366,-0.720618899317635,0.535690495897458,1,1
-0.699911638754111,0.0207395117715929,-1.02898240611097,-1.41603933630806,-0.00475927722748756,1,0
0.05024668175089,1.08523091412766,-0.376908681288484,0.397525697218826,0.119316957040868,1,1
1.84164247916458,0.542911073280582,1.77421415893793,0.494031532749944,0.456587857907733,0,1
-0.691716853437322,0.229791265024421,0.97496468850302,1.24816655467553,-0.81118541886513,1,1
-0.348082959482208,0.053717949466507,0.790421699106658,0.693486499738619,0.0901659803238104,0,0
0.519980786138939,-2.17033852772162,0.175819379284823,1.62159296657277,-1.37757301735436,0,0
-0.717668025332659,-0.425597278394362,0.625144916455604,0.0949664113674453,0.304808543391052,0,0
-0.505384977289836,0.14349016553176,-1.14734550104868,-1.36638520666457,0.210486043352152,1,1
-1.8118962850895,1.232301346706,-1.14715381470247,1.07483627417095,0.927184039645297,1,1
-0.438521766339699,-0.413326679910873,0.0260046711446816,-1.0533317978869,-0.885300369733327,1,1
-0.99555520895357,-1.56743425799525,0.788787946258129,0.729062441681697,-0.186237276971974,1,1
-0.358626448272041,-1.19329115019769,-1.03262309374627,-2.0905453567461,-0.658126336609594,1,1
0.330044461944428,-0.0534091508037057,0.528443097924023,-0.524247843499418,1.62934145507881,1,1
0.086303037364595,0.0018545155121659,-1.13439354925529,-0.218197494778608,1.12597410603667,1,1
0.402544621220859,1.40982760361049,-1.15617455342255,0.655039196159065,-0.112967570018722,0,0
-0.76314450997403,0.628947317550394,0.670058399268548,0.273841062824397,-0.88118458051703,1,1
0.431792563673413,0.928651439008243,-0.490488445350463,-1.4330085928747,-1.85795648925173,0,0
0.651499336592332,-0.555986945888054,-1.53044034862364,-0.311468262140682,1.14714156601537,0,1
-0.833901381241434,0.503476412624361,0.0736254942830991,0.919397524574334,0.219453321253865,1,1
-1.02483782128353,0.152443003397705,2.17923434700052,0.732381024024825,-1.45549720866445,0,1
1.83032929742073,0.0212730286655816,-0.468910730427037,-2.15582345237123,-1.48401871285788,1,0
2.51147583436987,-0.264998769360843,-0.159363390815981,-0.208909447310558,0.133729023987846,1,1
-0.0411010848141998,-1.80004074347125,0.0830311790879472,-0.830717880852591,-0.106116663877609,1,0
0.120153695832892,0.292414334823751,-0.0565959274638593,-0.955606671738249,0.569297017743833,0,0
0.219052995667379,0.938412445479607,1.73576788876464,0.326851404892723,-0.440441311766444,1,1
-0.818317238124893,-0.333189508109286,-1.07626595288676,-0.871458300084186,-0.0472019887376614,0,0
