X1,X2,X3,X4,X5,T,Y
-0.591031102584368,0.335117369731491,1.44273949573649,-0.243572171838556,-0.141532888254047,1,0
0.026594369016167,-1.08264779180505,1.0887854638243,1.35832381385276,-1.07828822588017,1,0
-1.51655309708187,1.82319832649665,0.2247055309381,0.0233395683149939,1.81481730111299,1,0
-1.36265334929581,-0.377168059617991,1.55538460640645,-0.665902243070643,0.485246085912638,1,0
1.17848915603162,1.1349793270463,-0.314113849021162,0.76097151993902,0.183135204243706,0,0
-0.934151319673365,1.14972067549913,-0.287179990755149,-0.722046550249574,-0.292529273088958,1,1
1.32360564621202,1.36035222536252,0.945470219786528,0.31738736680519,1.11881247256275,0,1
0.624917789944714,0.00118505026500781,1.38030274598203,0.755418307589147,-1.15668985890797,1,1
-0.0457229557060947,0.629691465583208,-0.320013459082788,-0.364473860706475,0.13425016718284,0,0
-1.00412057567228,-1.22549958482055,-0.723902561024036,-0.466118243073433,-0.254064051596638,1,0
-0.828433236663958,0.80195140108571,-0.2442484174111,-0.939315522128888,0.893760838393192,0,1
-0.348351725172981,0.18475656606973,1.05849203601506,0.759197238352663,-0.928223846911707,1,0
-1.53829339708705,1.00655754420079,-0.0724732927050505,0.226323265857797,-0.769936578200689,0,0
-0.255565245464953,-0.870184158856552,0.518356813571325,1.16736251723966,1.64226323085747,1,1
-1.14994503270755,1.91314229757549,-1.18121349406951,-0.594385959431544,1.32633635639932,0,0
0.0123269676794679,-0.898625070787447,-1.00504198776687,0.38061591124413,-0.149100678692488,0,0
-0.222969540747622,0.816423099534629,-0.18402847998839,-0.553264585793065,0.99907539635815,1,1
0.887771647911303,0.364633788808264,0.785965409459402,0.370008665978635,-1.7881402657503,1,1
-0.592155279876746,-0.69456018120316,1.75571810400003,-0.870109082591184,0.0809125622811715,0,0
-0.655718118580886,-0.110031572803542,-0.329786599626379,-0.227469582930687,1.47811404671309,1,1
-0.682517622215019,-0.81936313856186,0.871224704371193,0.0977726890145349,0.781143344710819,1,0
-0.0158581927282744,0.69110269689617,1.89274356301854,-0.883632078928413,-0.865867255225069,0,0
-0.442604785355045,-0.0972387950745653,0.384559145562473,-1.24532614214907,1.66431583890648,0,0
0.352557499448816,-0.679556345172993,0.751645425234061,-1.15221724885251,-1.15381211777862,1,1
0.0731705822914032,-1.08960649714231,-0.576577394133313,-0.684681192177691,0.353297997044122,0,0
0.0071588003806459,-0.270448356142969,-0.907878446231586,-1.19649065766122,-0.846866015803114,0,0
-0.187600110602252,0.649208457195978,-1.36583046752138,1.03428292293109,-0.845298765321553,1,1
-0.76570064552539,0.503395424040438,-1.35381540125324,-0.824041210691351,-0.0462398326482645,1,0
-0.221056820744958,2.15750628070697,0.105271818186922,0.734437094149599,0.919014012703635,0,1
-0.983588587470196,1.14928009160594,0.574256753251152,-0.321395639712975,1.03168923022901,1,1
-1.10428404215097,-0.635863528495943,1.34186867410715,-1.20978224782526,1.53853925824844,1,0
-0.938150214178364,0.827441486130527,0.175190935601501,0.311948230220323,-1.38675812832107,0,1
0.678624244182574,0.609404042061571,1.50624806636048,2.32989011986915,1.06979658065886,1,1
-1.57749786529483,0.681500588025471,0.333684643862742,0.934277384142879,-2.66848699190731,1,0
-0.869938458225641,-0.0952966917003283,-0.184518271517572,-0.847236209778238,-0.877418340681618,0,0
0.484677045357101,-0.00292088696861448,-0.455937823823348,1.28197705677931,-0.0784517644638784,0,0
-0.186052698644391,0.631860856131207,-0.246542650935533,0.47705480639568,0.116250612868809,1,1
1.54555470018366,-0.818780999247413,1.67057565548585,0.289792648886118,-0.126838101195899,0,1
-0.6113800701282,0.387620880714509,0.783271751547079,-0.00597614606816872,-0.276752478222742,1,0
