X1,X2,X3,X4,X5,T,Y
-0.840855480786298,-0.0847168184641842,-1.45505458044605,1.49008969394298,1.55402210328373,1,1
1.38435934347858,0.199059826536733,1.24456289489992,0.170279109586342,-0.66174197539231,0,0
-1.25549186262767,1.22982583039625,-0.43194706613794,2.43416961056262,0.104093163987242,0,1
0.0701427664273268,0.00455253057076977,0.00686927600975185,1.53144563530833,-0.856410619991112,1,1
1.71144087270237,-1.29460763678686,0.124551048768401,0.935765477127972,-1.33031534481632,1,0
-0.602907981454667,-0.397161379706572,-0.409628629989087,-0.31839170472823,-1.59755428063337,1,1
-0.472166385166945,1.73948198807054,0.563413642915204,0.223856184549684,0.524215129234313,0,0
-0.635371312524283,1.02302095488924,1.60695811472617,0.176365306749166,0.887065030173492,0,0
-0.285773634866154,-0.527567252301625,-1.00195167321762,0.254664179625576,0.724333959603254,0,0
0.138108224803923,0.845996179451355,0.509325897543373,-0.0355001505506138,0.157465768716821,1,1
1.22763034385346,0.821549397631168,0.353716734739485,-0.150530234110716,-1.47277900359392,0,0
-0.801779454652824,-1.33576938677815,0.196861225483997,-0.0351745886917157,2.27998997389222,0,1
-1.08039260002739,1.04311804405688,1.02408529121092,2.24243576254225,1.63791639047485,1,0
-0.157534356106882,-1.12299091967304,-0.953975346815874,-0.812261806220999,-0.275630691101412,1,1
-1.07176003987792,0.69092329306684,0.469299523994458,0.839125044450536,-0.94011332556788,0,0
-0.138986140549846,0.368605571904535,-0.0841599988222218,-0.281076078792762,1.02947467653984,0,0
-0.597313094712925,0.648513361667901,-1.13043686124259,0.554108508358966,0.257033937483672,0,1
-2.18396676009159,-0.439830314399336,-0.230487489221065,-0.993481393353276,0.472016617239912,0,0
0.240817255936695,-0.866420854775681,-0.0332620882364353,-0.350748118391461,-0.291185611099243,1,1
-0.259355406734251,0.865300602636453,-1.00303534760141,-1.92762487807975,0.441616655561204,0,0
0.900511945333252,-0.509815202942368,0.0715423627104256,-0.291835008160205,-0.776092906137264,0,1
0.941869393867744,-0.75877632362907,1.58742119127772,-1.78303368485464,-1.88696374885455,1,0
1.4679619034197,3.40187203166968,0.427751930293748,-0.571731742297956,-0.723581692327957,1,1
0.706761089557912,-0.450415989951869,0.308248594071914,0.894384018152197,-0.382221059875532,1,1
0.819008930262152,1.72919814675032,0.121656262269722,1.27234867211913,-1.39287323234089,0,0
-0.293481848702452,-0.718488290888839,-1.31702403849737,-0.156118724892433,1.99160754014522,0,0
1.41858907248595,0.533619595916276,-0.909648054669126,0.0124521022795568,0.739821575594374,1,1
