X1,X2,X3,X4,X5,T,Y
-0.185565721285989,0.706299831535343,0.491702606647056,1.95829338857393,0.238918729243448,0,0
-1.22924266966917,-2.37377891858684,-0.638572857750191,-0.118846950781831,-0.669351846117125,0,0
-0.427202925586597,1.45487316250483,0.150223468126691,0.182442429374544,0.684237296585621,1,1
-0.595981929489565,-0.312183498659784,-0.346598534832818,0.228909339344789,0.337809519967183,1,0
0.467323551347389,0.981216980840328,0.612770508624322,-0.124369650857081,-0.996235789108702,0,0
0.421638999804415,-0.10011642623248,-1.99920495380898,-0.651560222960777,-1.3271332263256,0,0
-1.02165208387183,-0.588081837396103,0.5960540443922,0.254557850593993,0.634558110283398,0,1
-0.622477012133895,-0.163532230365065,0.818376190144471,0.326658426062951,0.834838985575465,1,1
0.837001736181658,-0.562214365956791,0.0200286314601681,-1.45841289720808,-0.160560695771035,0,0
0.961626959066571,0.328019011668875,-2.13455127592871,-0.806877221185586,-1.32852501765049,0,1
0.104230170783103,0.563258727646272,2.6471928272936,-0.820214966115081,-0.015195633781082,1,1
-0.059794359046674,1.15429162862718,-0.304379484790494,-0.0617701970911567,-0.632381404784694,1,1
0.703731420211065,-0.21845327392375,-0.234266127757551,-0.323816937242961,-0.222576156012416,1,1
-0.754970039190504,0.503863331199472,0.703422663415957,1.57139325073036,-0.40697454111046,0,0
-0.54553572873821,0.639193790355049,2.39501417703845,0.0799032342373414,1.23879050852921,0,1
-0.454612282749167,0.551507700252122,1.26347134834112,0.239398982133719,0.32952075686919,1,1
-0.116606069300252,0.846434065069406,-0.720823146734691,1.36604455714667,0.684907609815122,0,1
0.547814952779135,0.692892305159782,0.765257028099715,1.01881289498778,1.04114932760291,1,1
0.079640447833379,-0.970795210886573,1.25882012302011,0.416222643264046,0.467595853439376,0,0
-0.23246416973986,-0.0808010604277249,-0.179181903363725,1.43196175476742,-1.03281116490297,0,0
-1.47228894450083,0.470699546788302,1.65065345305447,-1.096866035746,-0.0428891766590665,1,1
0.177487261242772,0.413625418028988,-1.72966245806996,-1.15641229653907,-1.84715892289635,1,1
1.21004364438769,0.529616635334352,0.105128893560165,0.887272467162902,-0.810783525824587,0,0
-0.340191315411709,-0.297764740516865,0.203586150572883,-0.408161771972309,-1.66051669299618,1,1
-0.249375491387607,0.480148212513763,-0.995419916029106,-0.03051141180576,-0.810621666605652,0,0
1.15213831003168,-0.250305939888602,-1.43725025816076,0.226588151617093,-0.689682872215936,0,0
-0.299096125771844,-1.53290789321725,-0.374808785416349,-1.00992712313371,1.15080992294667,0,1
-0.556638387872858,-0.773404617262314,-0.879403217935875,-0.0782493117584034,0.621492894795988,1,1
-1.72841076890574,-1.10085910196598,0.0561682041346965,-0.875391722013552,0.779605159420704,1,0
-0.764787125482725,0.190728144677247,1.76198786532693,-2.03955855380243,-1.24170000842376,1,1
-0.556611124381766,-1.17902220866262,1.06418130224694,-2.03573469618914,1.51032603212893,1,0
2.13497900010624,-0.191604735730132,0.130118642227289,0.900214031598687,-0.535994286958952,1,1
2.28149990570026,1.15905576671468,-1.96231128857152,-0.49811119901099,-1.80023885710382,1,0
1.19697606276811,-1.85833316397455,0.77627889608978,-0.0187449787141906,-1.27326745061868,0,0
-1.37412450331691,-0.163223861313033,0.263248405823985,-0.383704591239024,-0.314364264049763,1,0
-1.06478420041361,0.763542455990229,1.77598047873172,0.77335255666138,-1.92297901714834,0,0
-1.61330419848009,-0.376923948561558,1.58914479458251,-0.662931692102863,-1.18789181195126,0,1
-1.09835998503657,0.665146145206377,-2.15055200497225,0.284591755784537,-0.26855596513549,0,1
-1.71517220034308,-0.523816448326839,1.30470913319341,-0.593486801229716,-2.35025630479837,0,1
-1.39983081843784,0.0216487990439441,-1.86476140707834,-2.65941707939352,2.08834490271858,1,1
-0.695471989252243,-1.07608154672726,0.746256096373544,1.22183282038368,0.182147637459032,0,0
-0.455251112854817,0.337659066417323,-2.38784752334494,0.549001761364117,-1.78577845351449,1,0
1.04905601518136,0.736795348170197,0.364550361988146,0.825599041050081,0.145992680975175,1,0
-0.332061303478766,-0.387767772833685,-0.542666209072239,2.34350279461517,0.038141008197585,0,0
-0.734459921575762,-0.374781077626782,0.288997942964827,2.21264955237671,0.577201576846283,1,1
0.823370219064404,-0.673084432425526,-0.951930147533544,1.27637651203322,0.506251564282942,0,0
0.0392918656003103,-2.74826054007685,0.402057392134394,-2.08441354452052,-0.490344777415675,1,0
0.818925554003752,0.0724556983195739,-0.0373669176029595,0.241024588319996,0.391931368225963,1,1
0.912273483767596,1.83667168288883,-0.0463764899588699,-0.777026919857708,-2.59562695070826,0,0
1.32307633472701,0.845505071124544,1.05091372241222,0.50089713726749,0.355226683051858,0,0
0.784459470719729,0.0813344565495,1.03858022853338,-1.2389535657744,0.974271099366051,0,0
0.364676699858778,0.275871537551083,-0.0112373191624525,-1.94532836081933,1.03008821509351,1,1
-0.909481110262568,0.460448543770216,0.314816804783015,-0.057107350984654,-0.319429338074101,0,0
1.3234174411977,-0.957711414689413,-0.683942992494189,0.797668141525811,-0.92783647734225,0,0
-0.572843987830421,1.04560123248181,-0.0595044540160775,0.161229470048998,0.71920119415458,1,1
0.938710228356928,0.508453637641209,2.17960314311324,0.239648150180449,-1.96545096276436,1,1
0.237152382087332,-0.939903555150794,-0.959870211666052,0.321694188764521,-0.9209893725617,1,1
1.03226840124163,0.69709726091643,1.24838382433527,-0.397377985405814,0.264173362256179,0,0
-0.0992543634772898,-0.084456348094283,-0.226314640903243,0.768734273568794,0.60454023958564,0,1
1.88475932049049,-1.2866046848467,-1.57530484532784,2.63683696377957,-0.354239824128192,1,0
0.771486305925846,0.0406172472076096,-1.035179706492,-1.16175312938015,-0.24734253198293,1,1
0.615613799268641,0.336309244445678,-1.67377733772346,0.783046859220404,0.978754614149794,1,0
-0.700452425532145,-0.440429819191026,-0.853723286475709,-0.443266929882317,1.46759093625386,0,0
1.25154549754104,1.10234571330684,0.144771331756091,-0.0662593005706356,-0.197141822474419,0,0
0.300399106927533,0.355882745924448,2.23704113422683,0.582364375079607,-1.03826577358617,0,0
-0.0240592606966366,-1.16499334488514,-1.39605036399222,-0.806492412654412,0.8449255020588,0,0
0.923617394228212,-1.4187221309122,0.12915441215041,1.33210550385843,-0.953361739516686,0,1
-1.05629414919799,0.0281813871820897,-0.867281087136149,0.874689453389041,1.05189064373583,0,0
1.07785469800313,-0.279511368601425,-0.1162315241205,1.02190462625982,0.116468830525076,0,1
-0.335221109433908,-1.04849832623576,0.432576485381992,0.07641409436841,-2.21256188291514,1,1
1.20126608934615,0.244677538140691,-1.36382187144523,2.45371201802635,0.317256558077106,0,0
1.27327094769713,-1.02990744942318,1.38564964064808,1.17327998644895,1.46262480771663,1,1
1.17445438184801,-1.11573003724765,0.154777410139042,0.958927703087666,-1.55768342529741,1,1
0.445658312472728,0.453592756063298,0.551171483905133,1.04087820245887,-0.887273308590883,0,0
-1.30600314744455,1.13126445809566,0.805958167591533,-0.540784191771781,-1.26881171502418,0,0
-0.386230337771241,-1.73378830008056,-1.00580014365364,0.700786894942873,-1.52023412332593,1,0
-0.224370428564765,-1.42911692470886,0.293470267736423,-0.810611167110802,-0.495557120712205,1,1
-1.82706027640952,0.00353327298029606,-0.310179988686455,1.59082248797054,1.24902730009223,0,0
-1.17037221541794,-1.42661030955578,-0.105421940552448,0.224366579607384,-1.33852871251142,0,1
-0.824389470416986,-0.831441325151267,0.766721828525119,-0.384386706302825,0.492413357692496,0,1
-0.33232856072601,0.278194706623307,-1.61818485194272,0.152402634701582,-1.21263723408161,0,0
-0.250684130841946,1.55874627956897,0.0442779872809279,0.647639403191816,-0.912722701042315,0,1
-2.32145279475126,0.735693809723989,-0.0325533139093609,-1.13894513925131,-2.09488751619356,1,1
0.603496147509522,0.472367967206992,0.57246059889477,-0.280841975623468,0.470169488585689,1,0
1.86087398000671,-1.76305336663429,0.0858227442321571,-1.31496235368125,-0.0739615468269932,1,1
-0.121626881227691,1.27830491987562,0.665347444835728,-0.265774906262056,1.30402713377893,1,1
-1.60136589577451,-0.611434507928672,0.533882136671111,-0.337544169796009,-0.27430087905312,1,0
-0.643720092388221,-0.773936313240774,-0.320339812425537,1.04491820381799,0.73675264865298,0,0
