X1,X2,X3,X4,X5,T,Y
-0.253591087528501,0.796863053980292,0.170695552284938,-0.761296868412856,0.341579128612818,1,1
-1.05560269119441,-1.37672041555813,-0.14456825612947,-0.0392389903036895,0.935114754575019,0,0
0.686496550273912,-0.672016211818863,0.416778539904673,-0.874166519644797,1.4105257772885,0,0
0.0251569022065849,-0.872093803162232,-0.0650068696965435,0.31469159930203,0.165909784416869,0,0
-1.67184102826805,0.404082550995191,0.411293339319937,0.197562525306823,0.813216529237325,1,1
-1.48355201320502,0.204195261829444,-0.798508540296703,0.354562138369348,-1.3841114754564,0,0
0.430408602987147,-0.898894635324502,-0.493182472065618,-0.352734282685281,0.0957232954103902,1,1
0.00792305065774966,0.488563998303188,-0.665080919689342,-1.75937421028124,0.26391644992452,1,1
0.88574273697181,1.69165271317232,0.643647748974979,-1.69102911700601,0.436160051558421,0,0
-0.409657597697234,-1.63294977542549,-1.1638448203209,0.533776423278264,-1.17333047561586,0,0
0.0609459087755362,1.5320649590782,-0.0426269302742603,-0.168767980009379,-0.0164702976639469,1,1
-1.16648311715093,-0.318694518488063,-0.141617892624061,2.21912241524202,0.640260806610681,0,0
-0.0130447942515101,-1.06988670091872,-1.70810934235596,-0.26185316691448,-0.132160380266588,1,0
1.19594189138179,1.03420275616017,0.8920838940399,-0.57466641480635,-0.967837233849843,1,1
-0.0212312909663327,0.597114535172464,1.15462132465664,-1.69818089252341,-0.704474156396734,1,1
0.0420638677365344,-0.488335307193537,1.80226162847817,-1.81300465048235,0.783930404831252,1,1
0.698810268956487,0.102947568912823,-0.497906823020627,-0.663191623651365,-1.33854586035571,0,0
-0.0711835631540331,-0.129981105113495,-0.135003637250754,-0.696008183533468,-0.918704648534497,0,0
0.980079475060231,-0.0284228525596189,0.912386041230224,0.645781430021543,-0.564169612910166,0,0
0.478994753430854,1.26069123246356,-1.09363424423923,-2.29808006538712,-0.547508146642883,0,1
-0.0713348285688846,0.84205722623047,-0.346083837442142,0.906947633815498,-0.774403281774101,0,0
-1.29008196539565,-0.719328904433148,-0.715626535407612,-2.62014699802417,0.566712120570393,0,0
-0.00868316307685851,-0.545878268366379,-0.944419747033049,-0.181213302795101,1.03985789033366,1,1
-1.20227531902265,-1.44501649117605,-0.65646476660812,-0.745738959513164,0.276941852806788,1,0
0.89540451957754,-1.16896657994025,1.02872489770969,-0.396675246771053,0.364864710738785,0,0
-0.28577958970933,-0.227652763740468,0.936273358729402,2.54217741988965,0.472538670036011,0,0
-0.0135777149552954,0.165537216438513,2.36220407960749,0.00198756273242045,1.40971242887223,0,1
-0.692347412802422,1.09968539189155,0.661350014714396,-0.417651581290163,-1.58925974392436,1,1
1.12777748635801,-1.16942846267976,-0.616552587120371,-0.748349808946846,0.512487069962462,0,1
0.216808537665508,1.24111282251964,-0.114654561253229,-0.770822623637963,0.209643215428327,1,1
0.876434746606621,-1.00587010872826,0.657511720528937,0.768912616910252,-0.737248895505149,1,1
0.63874111283382,-0.395617638849547,0.197462494128004,-1.29016782672083,-0.170104816454366,0,0
-0.137791336499352,-0.0331109988125445,0.178725969746313,0.838180669306184,-0.0308745885704676,1,1
-0.501143544750039,0.881659303785509,1.33367309119601,0.578080688422081,-0.618711152746033,1,1
0.0666855916795178,-0.87732048002579,1.19266516776773,-0.824609542230375,-0.322995652156101,1,1
2.34589532772701,-1.71004444334868,0.0999207849774859,0.0277356120823626,-1.77869085221487,1,0
-2.01481218168638,1.19888746684221,1.33950125881744,-1.5232858810248,-0.778639425104651,0,0
1.78255172558808,0.995002012161686,-0.0753978713915289,-0.095701463957605,-0.807143780087467,0,1
1.02603579351124,1.10228871944407,0.388856386467587,-1.33033112498236,-0.857860569733184,0,1
-0.973027083213809,0.605785019704497,0.115173576657246,0.969380152552073,0.102085923017757,0,0
1.25477226840557,0.563276248614602,0.213546943345663,1.09431352616029,0.786965111512359,0,0
0.450372439270464,0.520525697585795,-1.06827399759645,2.77751207644386,1.79884879618033,0,0
-1.78537835113999,-0.510519532460643,-1.15820157236234,0.221151088254636,0.0805210506227054,1,0
0.840702077878015,-0.858042392641848,-1.74294181360057,0.793016074014765,-0.743888559548291,1,1
0.378927638370705,-0.258868805965195,-0.2348312357995,0.950374993913773,0.289682987495718,1,0
0.373240490708734,-0.324045861436737,0.838533374984462,0.0958732921013666,-0.180882002565622,1,1
-0.97482532644582,0.00417401608773548,-1.78545274828588,-0.0337223610675274,0.371219187327316,1,1
-1.76817974109708,-0.0560533003666594,1.2801589036279,-1.67363694173573,-1.63280467869539,1,1
-0.863174047084569,-0.587455960145912,0.102202909285183,-0.706193802067319,-0.901593600102187,0,0
-1.28948953959226,-0.267881911736124,0.771218195259859,-1.04147111679933,0.248251758990457,0,0
-1.06260791875379,-0.234999468607375,0.619072645837797,0.534693115796206,-0.464350084919852,0,1
