X1,X2,X3,X4,X5,T,Y
0.269605982037527,-0.594865443733569,1.61373376526693,-0.11853154496444,0.763249819870173,1,0
-0.629985414039275,-0.413763631644354,1.59308165871756,0.151066533992225,1.52450655843856,1,1
0.868659827652265,0.392173006194471,1.4155233997558,-2.9029293620701,-0.319208238655872,0,0
1.72719551711524,-1.23231590895469,-0.695034253050692,-0.629747259761817,-0.505532703516005,1,1
0.0241876417677226,1.79518168135327,1.11899194067028,-1.50637355868508,0.292702849798699,0,0
0.36802517699251,1.29929249289619,-0.661030983766328,1.93076032940714,0.289890685429432,1,1
-1.30920429820853,-1.43568804001777,-0.21522855308587,-0.729596385241946,0.700331630178522,1,0
0.738621930711406,-0.717455420210813,-0.485225033647064,0.934159256537589,-0.283724733501437,0,0
0.0448729873749906,-0.483607322228953,-0.678037106848682,-1.53445628864413,0.50477975456618,1,1
-1.0483972001212,-0.253738830442453,0.75174006086254,-0.348613481789769,1.30721954309589,0,0
1.72785109044574,0.019217003716065,-0.694186247743756,0.93517162729956,-0.489096874543342,1,1
-1.17859973902248,-0.044764150855956,-0.959185884565765,1.3670878288878,0.0179059641317954,0,0
0.653206711096909,-0.199669538841413,-0.377747256958242,-0.273952701064099,-1.47468799736292,1,1
-0.368566491703637,1.64497309031714,-1.23424659456292,0.406800329449344,-1.17320994333552,1,0
-0.599554643544779,0.605048373899542,-0.55929322801554,-0.891981250322428,0.937825937532172,0,0
0.0546051654573545,1.02764600160945,1.00725447824614,1.13980309142884,0.0846102893789257,1,1
1.70767742544937,0.71087341021032,-0.495410889891652,-2.04147841968643,0.0730733416575689,1,1
-1.09437297557829,3.37878470504389,0.537214406023204,-0.0159224077028036,-0.153334521463615,1,0
-0.289281824496394,-0.726497400769802,0.916677847052876,1.21254779130841,0.490164842552696,0,0
2.2074129608038,-0.175438436936,1.13728942927576,-0.874049943378165,0.595025222986172,1,1
0.518749006501611,-0.940190602189844,-0.286015307569443,0.592213456455337,0.39603033177543,1,1
-1.40491793584029,-1.2850005216529,0.85678904148215,-0.751655109879248,1.36528929744981,1,0
2.0148644801591,-0.907516321425404,1.62420735682672,1.1736832819299,-0.311099945296299,0,1
-1.18815833702507,0.17025718070898,-0.993414245311586,1.58739608347112,-0.555648978958478,0,0
0.190380807588135,-1.5633041741407,-0.352955797102739,-2.68804736943209,1.44230013486604,1,1
-1.16973591005455,-0.665244770238666,0.880058702824773,0.061223664647603,-0.664464003950855,0,0
-0.0380815594443613,-0.61368187474948,0.00648904537783859,1.5930530217847,0.468291158420256,0,0
2.35420426097692,0.209798742253876,1.70675009450336,-1.30486466014351,-0.426120470200412,1,0
1.39342625937317,-0.0946803596070577,-1.75868268121887,-1.85638865237581,0.353036041455625,1,0
-0.56033235877818,0.146921688003119,-1.20210313401676,-0.34372722312226,-1.35925597174552,1,1
-0.671459383570777,-0.91526166513905,0.274613032998383,2.18403071474988,-0.607714560647852,0,1
0.49243855473094,0.0938683408490581,-1.91146865463156,0.479770224862984,-2.27468580377665,1,1
-1.17939051617605,-0.593344052156966,-0.622638652334208,-0.818383561688683,-0.729712163461041,0,0
-1.0587174519116,0.0728306746104163,-1.46829891816791,0.779145988818808,0.0888726952545175,1,0
1.13790261300012,0.438823172986216,0.932683370203088,-1.17250446975729,0.00916092409438253,1,1
-0.160265284900969,-0.339705316875457,0.577247355207864,1.25486702050512,-1.87432727646782,0,0
0.630493126649941,0.74036910513818,0.910495506248438,1.26089447667221,0.184935493789201,1,1
1.61695970239454,0.470135683591672,-0.139111329206554,0.700719571362438,-1.40429838695343,0,1
-0.193499828518767,0.697033120985935,0.0178298500794863,-0.4189621451876,-1.73885447029918,0,0
-1.60779184254072,0.924431802468561,0.150460899759693,0.751576785298879,-1.27745690391376,0,0
-0.88516412770196,1.14300616859213,-2.33149238628078,1.60362191149588,-0.693590640387873,1,1
-0.432334298959267,-2.39541401764157,-0.862440230044673,-1.02005735879348,-0.353482586512145,1,0
-0.421623859394038,-0.205369244619164,-0.359255723556032,0.520018090097586,-0.735672217713541,1,1
-0.170494063195214,0.767204807272484,-0.237817944075086,0.032093478230014,-0.206038518302004,1,0
0.245810937226333,-1.27921780936419,1.37183221300706,-1.48887455275004,-0.984693925402736,1,1
-0.745747784850354,0.181138747526141,-2.18180227029178,-0.606128351943138,-0.359699637279526,1,1
-0.273944133260403,0.469012849939504,-0.212055431948409,-0.810429052426039,1.03511284617626,1,1
1.82457894065461,-1.43997432864059,0.575285858670064,0.303844337495166,-0.427625907709308,1,1
0.0142337398515996,0.457126494617658,0.0767618368446232,1.08034194471694,1.05154343133101,0,1
0.188042743452504,-0.903157484619814,0.498585856240992,-1.59677620235669,-0.532649665528407,0,0
-0.0541336902737246,0.316561877789462,-0.634135827018806,-0.297553554767824,-0.153037519442633,1,1
0.461611670255836,0.160588462272364,-1.49319267359761,-1.05193844635234,0.608961278019716,0,0
-0.596770295391718,-0.496133838981839,-0.446888143987275,-1.15998699057815,-1.06710527386876,0,0
1.26325823596808,-1.14146503672856,2.48824673100386,-0.619598469034079,-0.924950103348562,0,0
-1.14532903733248,-2.27528781630991,0.444952236724592,-1.75562663555906,-0.941171365872921,0,0
1.0846235559349,-1.88460364641421,-0.272011639275105,0.0901012520585316,0.127834626013154,0,0
-1.52899531368845,0.230557911046364,-0.0149972766731661,-1.51046810967088,0.527246088125375,0,1
-1.57374188284488,0.344126462385439,0.708567486477484,2.78863106592365,-0.707151698422366,1,0
-0.114092630444929,-1.09060636101412,-0.748069661613041,-0.123834721379789,-0.696500734787427,1,0
0.111209179851346,0.880613605314123,1.92441603507068,2.19478271415609,0.0521536890114683,1,1
0.214137620411313,0.158280669288449,0.173166178480106,0.134985857880694,-0.185259829907723,0,0
0.553775825041679,0.206056433821402,1.34052049936154,1.06742808002741,-0.842696138354126,0,0
-1.0595195186151,-0.422083735391864,-0.640497466838005,0.590845296812921,1.36313476782497,1,0
-1.61004932625145,-0.279822511281492,1.00872152175722,-1.56202096084666,2.21896042043379,0,0
-0.338151062634607,0.198486166417694,-0.02977801456384,0.431702550118514,-1.47306889071593,1,1
0.204937753426245,-0.421125289786864,1.06890091893548,1.10146303681402,0.385050042303704,0,0
-0.224345039271189,0.491816441099148,1.25798093401527,1.42261332148097,0.214543555636644,0,1
-0.909609704018834,-0.0904059506770725,-0.880839099637421,-1.28598558344993,0.280478220362731,1,1
-0.808109884248038,0.116463044273858,1.70453775576018,-0.480613467810027,0.248106544532045,0,0
0.553083514142192,0.985103035006227,0.751300594408101,-0.385065011620768,0.126341732996476,0,1
-0.389177932603183,-0.645350919992663,0.241441656897277,0.618622724841802,1.41758231304824,1,1
-0.447245638594407,0.944114436576497,0.130872192280427,1.47279423656524,0.821979993523753,1,0
-0.0211388451690059,0.352719505516179,1.92818111970118,0.229472194108415,-0.0240567383673943,0,0
-0.599417455124725,-0.424908088073292,-0.871461788389312,-1.07382614333566,0.850977352127074,1,1
-0.310866189554078,-1.11289169860071,-0.182459528423827,-0.324313977286577,-1.39827936655778,1,0
-0.681632468885545,0.388975554992066,0.502846891419245,0.337041556530423,0.925344128085561,1,1
-0.202055723512808,-0.771856244525053,-0.359106818337125,0.571745291859387,0.618794799708132,1,1
1.11680032924059,1.06818608530675,-0.370757654429703,-0.245068570090046,2.00684830464358,1,1
0.82599921267075,0.367707386221289,-0.644925558980274,-0.487027660335485,0.249840958713616,1,0
1.25091897981292,2.16920273775524,0.606931169429536,0.229529397814126,-1.57933670127202,0,0
2.60809809498069,-0.429555459262009,-0.648435051446547,-0.569932387101746,-1.1416596431318,1,1
-0.051039961195504,0.273851510432062,-0.796953735274386,-1.17433474022538,1.05372782526371,1,1
2.22719419433773,-0.787321192263085,0.165341828375897,-0.785050749328983,0.971264071971008,0,0
-0.0138721238155097,-0.850733848108716,1.95133616170625,0.998677847135981,-0.118281179466724,0,1
-1.54739969676097,0.748193490367806,0.100380226830396,-0.205798364182781,0.544782829289278,0,0
-1.37988910915699,-1.3121351861133,-1.61411771986061,-1.87087741484824,-0.0239028271391248,1,0
