X1,X2,X3,X4,X5,T,Y
-1.48056759491936,-0.63382984689048,-1.74020512814555,-0.157599287442832,-0.327127967360953,0,0
1.57716947155863,-1.83943404820709,-0.59969940535415,-1.11109605804732,-0.884748178580608,1,0
-0.956744479084269,0.166272275590632,1.65697188285557,-0.59973346463522,0.835021909739498,0,0
-0.920005247558641,0.607337416180318,0.917220185034288,0.620819597267994,0.146847430805868,0,0
-1.99764209693134,0.0764722687789534,1.8143319613792,0.78750592550183,-1.33965930120774,0,0
-0.27229604424923,-0.146832453988819,-0.216075962135131,-0.811144425798316,-0.769094923490963,0,0
-0.315348711467784,-1.68052840218919,-0.653584998419497,1.24903338096696,-0.993744677399844,1,0
-0.628255236517538,0.984587140913236,-0.53794045279474,2.09795353784445,-0.501586099045718,1,1
-0.106463884872094,0.251613534341641,-0.666657351226833,-0.647033322734509,0.614058580236616,1,0
0.428014802202354,0.35366535827748,-1.2978361113367,0.603391206370877,0.82309311175461,1,0
-0.777719582147445,-0.689912300956143,-1.06054643281499,0.913000929186595,-1.29858050340796,0,1
-1.29388229761362,-0.844387826546374,2.1676304573194,-0.738549302223598,0.971298828889015,1,0
-0.779566508059429,-0.216390970537405,-1.62165663027408,-0.0997137227066234,-0.044387091433797,0,0
0.0119517585652984,-1.0708583979836,-0.082013425871388,-0.37725915339538,-1.04827845705121,1,0
-0.152416237822168,1.61117463411801,0.243349193082568,0.223970171715688,-0.262391292561761,1,1
-0.703464254478642,1.43363640789049,-1.27125307421376,0.779385321700683,0.662489559339372,1,1
1.18887915627567,0.35000632261314,0.550957995522402,0.23122092243558,-1.1399908884367,1,1
0.340512270849188,-0.121130877050148,1.75698035798696,-1.05243731290495,0.3534676734688,0,0
0.506968172259166,-1.3635571016496,0.486919184611728,2.03500249160265,0.605006996830268,1,1
-0.293305149081411,0.885681986733978,1.46849060070246,-0.144227029946095,-1.13725767012808,0,0
0.223641415376273,-1.25329046753266,-0.014642841578346,0.696130177518674,0.669472318200756,1,0
2.00720145694544,-0.235416658366697,0.442236676810566,-0.165991537882153,0.267645175003606,1,1
1.01197911806715,1.13689585121792,-0.940938220321219,-1.5901149529654,1.0077915956839,1,1
-0.302459245168265,0.143614216421315,-0.190676113351161,0.283060456358464,-0.823631383213211,0,0
-1.02524483901366,1.46594318558411,-0.057949197332267,-0.382248192224221,-0.605586289555857,1,0
-0.267384829994282,0.657151063820894,-0.770586285576324,1.43182573503742,1.28700177268519,0,0
-0.199105661114762,0.182370505589125,0.0244512482615712,1.67301489236453,1.62488826202287,0,0
0.131122595424375,0.241621596815972,0.103731643576064,-0.883441463455745,-0.347564141805037,0,0
0.145799895543701,-1.18721637141231,0.525636081292816,-0.0455694228047893,-0.957346881691337,1,0
0.362064721117229,-0.844731758043391,0.334718417521226,-0.668172025614423,-0.0154594068359518,0,1
0.673981163800475,-0.172911328101007,-1.52370646947938,-0.461138429771024,-0.502893299887377,1,1
2.07203576815057,0.284541690836037,-0.0612711090606095,-1.44700633042242,-0.94705767565877,0,0
-0.541028649061476,-1.09563333814738,0.469028837150226,0.732672507301245,0.751779159937325,0,1
-1.0704921583121,-0.176822320268162,1.39755180160785,-0.586488994308179,0.180423727359876,0,0
-0.372456732278273,-0.92459463987499,-1.39227010967354,-0.846101639137943,1.46608501970955,1,0
-0.485141354788276,-0.408803912209478,1.80122620079104,-0.289529876811951,-1.31299199308355,0,1
0.274784178475709,-2.39585705288651,-0.574494301393672,-0.521438841828535,0.94041732177546,0,0
-0.4795125615823,-0.493157664157071,0.758797328216312,-0.465545293116655,1.81329694195299,0,1
0.798105326125375,0.0138419476381637,0.327954850813489,0.922749233535564,0.728215747243149,1,0
-1.00445120238872,-0.160073168090814,1.65702007490432,-0.165187701375961,0.057180805622313,1,1
0.104984233069838,0.382791958222735,-0.431603469023567,2.30190830510811,-0.383166142071048,1,1
-1.15599289019211,0.0318466506609639,1.64712068330332,0.668942290194272,0.0831294852269598,1,0
0.578134626957856,0.327605751547194,-0.835803699710605,-0.150577901077263,-0.229162837714097,0,0
-1.59562565619352,0.852051415675134,0.285225821511347,-1.32544778414741,-1.41413972814703,0,0
-0.308503656205915,0.623273262512701,0.922644118021956,1.54992836915594,0.196223136125956,0,0
0.449465922122599,0.650492923915859,0.26261173379433,-0.74800210839073,1.13539303135127,0,1
-0.977053282629372,0.475472973587394,-2.9058368139727,-0.3359681537689,0.662880260284292,1,1
0.189997859367245,-2.55184772131872,-0.941186344749009,1.30594247096061,0.163754343743413,0,0
0.731453357300177,0.897578699015936,-0.313654586153314,-0.909993908187801,-0.645120935782863,0,0
-0.492599110754294,0.325849283418521,-0.861151599693745,-0.198349462982917,0.714308440511613,0,0
-0.042684912173995,2.02499109516623,0.572547107341316,0.0830008878059128,-0.620757290266775,0,0
-0.112670576433895,-0.0131399274335023,-1.69222861091915,-1.78281703702654,-1.54672443572821,1,0
0.456827247726432,0.531034659661308,0.0688779766971056,0.124414065204989,-0.387617180822337,0,0
2.02033484176677,-0.839613526256617,-0.0210560948039768,0.822233331874669,-0.643954293500798,0,0
-1.05089006245306,0.454895868710709,1.56852015818812,-0.184120154089709,-0.995974054861459,1,0
0.734652105895187,0.682775970398188,-0.5387822502124,-1.04331680984383,1.51516788363154,0,0
0.539249743951547,-0.0504100692187038,1.41003001072222,0.118503837928014,1.03031969768567,1,1
-1.31427279695036,0.822723196605208,-0.846598441740085,0.364854781201122,0.104297191630195,1,0
-0.250038722057874,-2.22972294043463,0.0885018673009594,-0.174219917101884,-1.22580319674887,0,0
0.314204596436828,0.824267517050051,-0.662275931514773,0.282222687121948,0.737424624802241,1,1
0.406546693678272,1.01342692434096,-0.0635162150280705,-0.646765501459912,-0.167571811771675,0,0
0.994420599790523,0.234977525790391,0.118107023616543,1.10470962738355,-2.1257549697133,1,1
0.855768431757766,-0.718788677124005,-2.6489938582301,-0.953502937529776,-0.957687629701614,0,0
0.19712891685252,-0.3941275192883,-0.895264943799211,1.05488871616574,0.787383745405425,1,0
0.834325037545013,0.0280729469781462,-0.224831581979474,-0.165842109077043,-1.16853031641106,1,0
0.846790152407738,-0.961841224104936,0.492185900218052,-0.672729358367688,-0.603481038751172,0,1
1.95410525460771,-0.0332694357482878,-2.21446364851534,-0.498979882821957,0.634098625991432,1,1
-2.14926000156704,-0.189514861274987,-1.09234077342665,0.0358953766738534,-0.00152287808655075,1,0
0.971120269710021,-0.206373912239264,0.914417380574933,0.160609361218738,-0.266169548873459,0,0
1.14506157329253,-0.035550838180842,-0.486171762565949,1.09683451258304,-0.554151861296371,0,0
-0.525400626098731,-0.854708215618041,1.10675676081662,-0.348347815198499,0.850588727797073,0,0
0.250320102774171,1.36262562245324,-0.383829567242112,1.33023502331582,1.50424850832415,1,1
-0.429406611369704,0.441902575159626,2.28787595249213,-0.60784192901729,-0.498176792683586,1,0
-0.182519622146965,0.769966191523043,1.52971261730464,0.194102519104015,-0.300340836911452,1,1
-0.103310466384681,-0.297315705839814,-0.395749401167216,1.44137905438668,2.38045812634452,1,0
