X1,X2,X3,X4,X5,T,Y
0.554326939220179,0.816590074196951,-1.42029415612691,0.33524814094718,0.471769006498386,1,1
-0.280271939952888,0.271421668759724,1.22200666689647,0.198114262224128,0.199211622679649,1,1
1.77516336956021,1.11925404857134,-0.988852470101744,-1.20894976245864,0.880019975235669,1,0
0.187320121673427,0.651520663736149,0.425740896101228,-1.82557658360237,0.697127032433916,1,0
1.14252614647565,-0.468890999491337,-0.992665338768185,0.227928205174156,-0.0192607485016071,0,0
0.415526133492785,-0.320207146152229,-0.00747240673737305,0.943274007012172,0.865162916106542,0,1
1.22950655592903,-0.530076157592836,-0.0310666178798351,-0.176436139572642,1.24106981069866,0,0
0.236679672240931,0.71554617026916,0.965212038286804,1.36546410538141,0.757075380649849,0,0
-0.365382773252059,1.27511163700934,-1.737812684616,0.722489000293015,-1.38283638759857,0,0
1.10514427225028,0.382576573485491,0.684873971862802,-0.199222950232974,-2.2164311838623,1,1
-1.09359397160108,0.453977129150243,0.48688910298029,0.321850479779521,-2.04789342309589,0,0
0.461870908226753,-0.70786620084187,0.418284505292296,-0.686121942476137,0.251570150986045,0,1
-1.36098453256021,1.20892474006524,0.826319038542489,-0.352699667354923,0.973420685755238,1,0
-1.85602715431898,0.562405803701814,-1.1425065689322,-2.59381070659907,1.02326796132135,0,0
-0.439855409163339,-1.28979436422085,-0.458982526924873,-0.213009589511991,0.335442784476225,0,0
-0.193946900574085,-1.07748845539771,-0.146254598272265,0.675735798761169,-0.907478417588945,0,0
1.39643151363809,0.163845840003698,0.557256230097325,-0.792822943126188,-0.547779367727921,0,0
0.100663245719,-0.463171579059678,0.845508296071067,-0.88069844225464,-0.25363232261274,0,0
-0.114438810048087,-0.260610201078028,-0.0872776551246312,2.36046038951115,0.161591057276996,1,1
0.702225229925947,-0.631291314644755,0.568416885009871,-0.65058922697477,-0.136324070384884,1,1
0.262542670981165,-0.284143328185486,0.0187844262849077,2.32167968466527,0.197576277005453,1,1
1.83616330184588,0.0724360661819999,0.353307080219998,1.72380874504865,-0.781931981951329,1,0
0.35740241881979,-0.553069148937849,-0.369411977654809,-1.94162767688662,-0.364690639553298,0,0
-1.04541012650827,0.0870177069423489,-1.57285275439802,1.25046982748493,0.408763077074394,1,0
0.620184127337731,2.41740857803112,-1.09143598460536,-1.96525262090142,-0.619036259964933,0,0
0.149354529304505,0.873777524844201,0.0836167289723602,-0.480602021441721,2.33234299917183,1,1
-1.45931685394734,1.66304426277579,-0.101872699883762,2.00786353979646,0.440566262546733,0,0
-2.02704380077946,0.838523503788759,0.225680315949433,-1.45787298624107,-0.481196069618476,0,0
-1.05695776024492,-0.0855863731662494,-0.605684525935563,-0.601974704759972,-0.393707047129278,0,0
-0.728143715858865,-1.20198968024587,1.44546842976017,-0.530812305443281,-0.106366063833107,1,1
-0.00821067005591938,0.991994628146993,0.0540195396534447,0.291971963037655,-0.130716088296317,0,0
0.847797375737756,0.973887632532819,-1.08112556092068,-0.412324511731761,0.49235009460144,0,0
-0.383491495680503,0.0673206846857011,-0.710154832027603,1.67883881764084,-0.109175145965824,0,0
-0.526511510275127,-1.68367163454889,-1.51593248534917,0.328180870594302,0.80429640609388,0,0
-0.273225962809109,-0.419549298427091,0.835867370028799,-0.59985966895529,-0.908388090950867,0,0
-0.605741605348354,0.0836212011226485,-0.585281913733558,-1.40597939104594,-0.449832512246446,1,1
-0.33286730546774,1.23445725091012,0.816557446786536,0.242285835424116,-0.936414589876654,1,0
-0.241537545517952,-2.79680711240177,-0.952902135331871,1.14016581355427,-0.134607754092346,0,0
-0.862775399222633,-0.59130282031538,0.255563357748104,-2.08182703453114,0.803752360711648,1,0
-0.846970752447282,-0.593592770000114,-0.535591326423196,-0.914839283899829,-0.908419278846138,1,1
0.100340345082963,0.680013163550991,-0.15230411300258,0.131095733775119,1.26773656442732,0,0
1.59003352696834,0.897315386402127,0.121617955553409,1.10196026331329,-0.316658312506981,1,1
0.566494876111756,0.0209052847613903,-0.253393428772346,-0.27854070969534,0.262734548751043,1,0
1.61447949380622,0.314681377909317,-1.23700647402818,-0.328569131124919,-1.24769389145254,1,1
-0.468650159224997,0.0856751694668086,0.156938054752277,0.573832134646942,-0.827264963898914,0,0
-0.726101400548042,0.402821025546105,-0.981783173415507,0.562400439641827,-0.413000708103501,1,1
-1.02333900186344,1.01139632985673,-0.638233883450443,-1.20794695704569,0.634364869545085,0,0
-1.93781552657884,-0.71532589998948,-0.549941485129712,-0.377602204706089,-0.800401670135508,1,0
0.27714728924503,0.340639973636446,0.380636739744227,0.888772092416955,1.39671507037561,0,0
1.40835366660647,-0.613918178983259,1.26384823562274,-0.332532666674047,-0.630803356174987,1,1
0.27312918928982,-0.204839083005762,-0.497548312720806,-1.69463299217209,-1.03264512722836,1,1
0.755525068917924,0.0929901322126444,-0.592763191597908,-1.6111044028477,-0.0865758264368384,0,1
-0.349018411361478,-0.308183533628244,-0.438692710196212,1.18426750178862,0.9620909255378,0,1
-0.546190759014352,1.94389527885175,0.508009210572912,0.612400146197029,-1.32391818294652,0,0
0.234361994950301,-0.641947524346639,0.147269314612655,1.0392049538308,-0.554914585091699,1,1
-0.297828222180418,-0.0445598450498935,1.10084844823133,-0.205414405863532,-0.0526938135276943,0,1
-0.840476132781401,1.36211764302583,-1.29713484877721,-0.730037167664012,-1.46782856650777,0,0
0.826510356055471,-0.170546909905486,-0.729741740145425,-1.85772799943663,0.818860879255445,1,1
1.48369123109091,-1.36013377255715,-0.552723103902294,-1.8022838437579,-1.2190270413325,1,1
0.699675641418199,1.31822420147737,0.719495001352495,-1.79285354894257,1.89743426717565,0,0
-1.2615741511362,2.17084550741713,0.129985805886219,0.379744368679304,0.605849241653982,1,0
0.298271743700421,-0.861822782999131,-0.637333037916516,0.375326944116465,0.138651239010032,1,0
-0.147807105946693,-0.258478676782244,1.03110425534444,-0.12453391464193,-0.974465351256155,0,1
-0.888922333659192,1.01372438947738,-1.78834768028899,1.49290856643396,-1.62650431624766,1,0
1.01306585838081,-1.34905602157104,0.675229882341553,-2.04996806862859,-0.979503891726492,0,1
-0.920525082596555,1.50780449427626,0.237533549328774,-0.848889124851706,0.0413629602437138,0,0
-0.573894504193864,0.637475857342015,-1.49138422239188,0.00283312639390458,-1.21986997724168,0,0
1.15036548458217,0.452343395019013,0.124971199850125,-1.03754022330918,-2.22110534400845,0,0
1.14382456210206,0.610426353675861,-0.316943139364619,0.76088025395684,0.627469523083245,0,0
-0.239442762768268,0.148947579654648,-1.60750944411916,-1.6314700169648,-1.90557820541599,1,1
-1.08680214934936,-0.250423760801281,0.552477441637856,1.95481323439198,-0.674600456947255,1,1
-0.0614469851672869,2.15985036955798,-1.40563556396585,0.362222601302639,-1.36716472617097,1,0
-0.516697344373546,-1.06924229179985,-0.324673103746077,2.1473961508328,-0.22986832400029,0,0
-1.90767368895648,1.2250323871735,0.323721483720318,-0.0687047990578207,-0.254137496778315,1,0
0.107156481308445,-0.111233274795911,-0.539270246631546,-0.443408214431156,-2.12862378807231,0,0
-1.17737518759516,-0.33313885064212,-0.494117809248715,0.471331036733093,0.0926601741981196,1,0
1.74542691251586,1.02822133842851,1.52564970652943,-0.951238590498453,0.320922867012144,0,1
-0.398698526583045,1.22144207772426,-0.725486651167403,-0.289284009320458,-0.176652808473231,1,0
0.44243942439518,-0.827014994714056,0.601206870388066,1.97797631124534,0.209309574165414,1,1
0.450279462089082,-1.4187344387206,-0.680916603674972,1.14097986936354,0.391491094288059,1,0
