X1,X2,X3,X4,X5,T,Y
-0.766796035361611,-0.952932688759118,0.299363871035568,1.57524940236557,0.853496443249911,1,1
-0.816458344168372,2.25468506028538,-1.12717754698305,-0.215880983297998,-0.145163628639586,0,0
-0.141535185922747,1.75343204778548,0.582365792595421,-0.213631723914569,1.04111395257297,1,1
-0.277605029829222,0.511613801620798,0.855176820427487,0.329292693277567,-1.44174288790669,1,1
0.436306898428284,-0.841867662483875,-0.384423707248519,-0.0103931658792892,-1.34592525975784,1,1
-1.18687252496721,-0.342443006566421,-0.710335084926153,-0.655115426777417,-0.775306617915892,1,0
1.19198690758354,0.611902270537789,0.257240149016106,0.494125032406719,-0.0101099501557867,0,0
-0.0181903428983514,0.458917071998305,0.0806130708671599,0.364140156460003,0.880172163808587,0,0
-0.248084597669748,0.330305217815587,-0.203510186901367,0.899416382445032,1.70743569292601,0,1
-0.362936890765176,-0.32051063894143,0.750836791796776,-0.0451364679809439,-0.41632943966024,0,0
1.27757054826749,-0.118243944330984,-1.50846838996536,0.360547467442649,-0.687929300748826,0,1
-0.46889714697927,-0.321449997402839,1.74306428014434,1.47287802252498,-0.318140804619023,1,1
0.0710541016948987,0.948895916615219,1.11343212734121,0.819721745090761,-0.160531600378458,0,0
-0.266038449752264,1.05914568205678,0.700189906925893,1.02393223078617,1.44260666018808,1,1
1.84525719527636,0.210441356994234,-0.7366822869549,-0.520087871712443,0.257912457389298,1,1
-0.839449657452848,0.161724179155667,-1.78930869903898,-0.643889567794456,-2.02368318287334,1,0
-0.0774480586361737,0.428868317961591,-1.5842222457821,1.24595075626627,-0.000907861710760076,0,0
-2.61770552626739,0.729076885569914,-0.69466486621119,-1.22827697727589,2.5283897086715,1,0
0.887884025816091,0.824125036089517,-1.35162090275012,-0.171368765159201,-0.217319898259192,1,0
-0.707491446297652,0.795484337956144,-0.942672192910929,0.807662848176763,-0.480898557536016,1,1
1.75699294032751,1.75020581510203,-0.367509512650029,-0.620716019093354,0.178606444149562,1,1
