X1,X2,X3,X4,X5,T,Y
0.0146405406196735,0.100577565145186,-1.40731277985445,1.03682150899545,1.53947888022244,1,1
0.873288707956059,0.0472614888695867,0.990115762081233,0.286431576681118,1.02153066457825,1,1
-1.02794620251884,1.17085978014585,0.286856295650785,-1.17278519982814,0.766627487818848,1,0
0.685664626631557,0.499741470890772,0.324265779095184,1.80355204247723,1.26257507452263,0,0
0.449436981277097,1.1591365995192,-1.34280010280792,2.10840749411145,-0.0682811428106417,1,0
0.407017638412609,0.945904597894104,-0.738217854800627,1.54403566077458,0.111890539466719,1,1
0.284731368081546,-1.5757119566253,0.612284141357193,1.4319510506419,-0.156368866176352,0,0
-0.624309393067829,0.549084772275663,0.211587240276806,1.62449613000753,-0.905944676254636,0,1
0.839656010697012,-0.0280388010033544,1.32197503995929,1.21314753389556,-0.185660269859501,0,0
0.311279192774267,0.790598820224302,0.520729696995095,-0.107956082491246,1.28537376857252,1,1
0.475253471916218,-0.348168612738285,-0.526387338308835,-1.34419818081785,1.85092895223306,0,0
-0.100090038029835,0.716173428113766,1.56707589557543,0.931801393949497,-1.07680787468344,1,1
0.203512517146783,-0.717399354165162,-0.583075842359702,0.274604685468631,-0.749477133278489,0,0
-0.0941016917342818,0.548214545700729,0.47846635703652,-0.273897648704819,0.970702409578126,0,0
0.100234860769577,0.366311734737786,-0.257829621964355,-0.651303340772811,0.6338223694049,1,1
-0.268227268377548,1.11496555092989,-0.536597142303671,0.313069642666901,-0.52753136990456,0,0
1.34605841305318,1.04313047040875,-1.59815833677982,2.09330295560625,0.707392736873719,0,0
-0.146434094013677,0.630357238077961,0.0651910306914859,1.80242448273984,-0.0232293281640421,0,0
0.0497656991377768,-1.17016503679379,-0.252224768766916,-0.201360456258274,-0.00255748015290803,1,0
0.833732833219586,-2.07450775164928,-1.54726693260848,-2.48048305695883,-0.0312996387778909,1,1
-0.290890881690985,-0.435709794025637,0.789516545220168,1.24904547112737,0.178266948447582,0,0
-1.08473529222617,-0.912060570249599,0.454563196376392,-0.114467876611677,-0.581490948509041,0,0
0.939329882383999,1.77944791317838,-0.010350303315694,0.176726032441491,0.455342286072996,1,1
0.360801951847777,-0.170528169640998,-1.57871380441544,-0.209912933545878,-0.873199199578574,1,1
0.740326017856374,-1.54926790199188,0.844979820316129,0.317538926208981,-0.953975692588207,1,0
0.881901723931083,0.0379778005673734,-0.660548308768655,0.310658414748507,-0.61356743692454,1,1
0.528658921137884,0.558407108317844,0.526814651801083,-0.551709843227921,-0.39367294220996,0,1
-2.0503131518318,0.0188941885991611,0.799255099684873,-0.181410671409216,1.31667700626225,0,0
