X1,X2,X3,X4,X5,T,Y
-0.545880758366027,0.0433732815201169,1.01864832740206,1.42389953131836,1.7597486042547,0,0
0.536585304107612,0.0745578492482194,0.886079206979908,-0.249520579142086,0.535194133898264,0,0
0.419623148618683,0.34525084246569,-1.6201097711581,1.66818607938394,-0.460316963426811,1,1
-0.583627199210279,0.241478169402769,-0.629560308302021,0.674352662818177,-0.256220942350908,0,0
0.847460017311944,0.210006409022229,2.85792036269933,0.694529017780959,-1.06397675887401,0,0
0.266021979364892,0.844612788239341,-0.155976806357455,-0.149666769681835,0.873593766304747,0,0
0.444585270360416,0.897328655227086,-0.665843845331397,0.229149372822874,-1.52327107394754,0,0
-0.466495123565759,-1.50307137491893,-0.312112974447779,0.517501018527333,2.31389376511068,1,0
-0.848370043948898,0.832529621745637,0.916723663939311,-1.4862717765571,-0.407728783783451,1,0
0.00231194241576697,0.23748125517257,1.39812050391097,1.00573492727357,1.62589432233085,0,0
-1.31690812429962,-0.599981622427337,0.457047828875691,-0.487562125736665,-0.445406647922976,0,0
0.598269112694685,-1.0658800424396,-1.57560405608277,-1.12716945218092,-0.739323092800788,1,0
-0.7622143703459,-0.647053353742521,-0.971503345039737,1.40586008842376,-2.11209831597774,0,0
-1.42909030324076,0.809372579847325,-1.39151919009011,-0.808343443963475,-1.19770731225887,0,0
0.332244449013422,-0.31480886396801,0.560361865531398,0.689716859083832,1.30999585959238,1,1
-0.469060687608488,-0.657754087592338,-1.29089205718597,-0.994951469192868,1.56461463869312,0,1
-0.334986793584065,0.503873328390362,0.103816533946784,-0.732280587851608,-0.0762083005594343,0,0
1.53625215550584,-0.107506795550155,1.19884967369679,-1.09458744342234,0.442948525448383,1,1
0.609994533253692,-0.392213167798627,1.14815712770474,0.476728418990519,0.722425793286194,1,1
0.51633569843567,-0.318688630561802,0.80745398569568,0.784401469409637,0.0465327188885724,1,1
-0.0743085613231125,-0.182673369574961,-0.667999675438533,-0.321057129834638,0.243042334348948,1,1
