X1,X2,X3,X4,X5,T,Y
1.99469633774676,1.40988336596069,0.802155686018969,-0.513960647108116,0.253468740550655,1,1
0.711142505065278,-0.478103966887582,0.931828827846045,0.998980260084831,-0.625163549713685,0,0
0.185405284313495,0.287852097311835,-1.92610356697168,0.36394399793251,0.189608247369124,0,0
-0.281765014689636,0.35663465597374,0.481280377658952,0.718593928722833,1.30133583872235,0,0
0.108775546627455,-1.67948101690239,0.360746412485665,1.2436338080915,0.267053223242418,1,0
-1.08573747023281,-1.38554983962315,0.513301235801245,-1.03493989862584,-0.0687343525376061,0,0
-0.985482158242421,0.00835021842375122,1.61787914760021,-0.677897144647428,-0.407320020682334,0,1
0.0151308600521147,-0.39371165233847,-0.211539020786332,-0.744296001129764,1.0566862396639,1,1
-0.252045897729603,0.723831297619908,-0.846581944569969,-1.73552508442733,1.18068895954682,0,0
-1.46575030007953,-0.754347315852528,1.73898705653223,-1.3634192486902,0.124562143438616,0,0
-0.922456238490959,-0.452708882864563,-1.26351524032453,-2.11966736434917,1.00205872071512,0,0
0.0396024331067656,-0.768396329675442,-1.46213230967558,-0.84246540243132,1.81105854846511,1,0
0.493820183038603,-0.986619850634255,0.652282079221799,-0.90187594852712,0.136312757594729,1,1
-1.82822916822905,-1.50514684411974,0.160810851046621,-1.45296001550651,-0.851963729525073,0,0
0.0914729118887599,2.38711530203761,0.687574129099078,-1.15785867093248,0.613120598854027,0,0
0.670779219023024,0.0343461950251003,-1.10219467250512,1.2975490065347,1.12069506538678,0,0
-0.0810780515076508,0.998370686867655,-0.988266487460071,-0.66743704833285,-0.158935204483002,1,1
1.26424108978748,-1.08990441544221,-1.10776901424542,0.266770760702014,-2.1550905997706,0,0
-0.703388192991474,-1.01995324385352,-1.7033484476409,0.578043936398074,1.80487394731011,1,1
-0.0405781737056236,-0.380227871726214,-0.38729360472549,1.88227167384681,0.649472123222042,0,0
-1.56616207615229,-0.154192714518461,-1.35426770524446,0.794359682268641,0.543865279708675,1,0
0.249148168051493,1.31558775434595,0.0620756445356491,0.00847152503870889,-0.655002773152316,0,0
-0.340415988529477,-1.34921855550617,-0.0792399360585799,-0.879915236063403,-0.0345061668769876,1,1
0.417190838748678,-0.0660962643668157,0.812431912845654,0.812489212441722,-0.0437623699115077,1,1
-0.326466788069156,-0.57826123584515,-0.371300965149844,0.380458354450648,-1.24528874449668,0,0
-0.890294023543589,0.335968995173513,0.786433054444601,1.8508757533469,-0.166790074684028,0,0
-1.60815992975942,-1.2386411218611,-1.68538151901074,0.192811871311828,0.105325404019648,0,1
-2.32237229497059,-3.15230022194307,0.123505708086825,-1.15954493601612,0.161293141748496,0,0
-1.96721918153867,-0.113163482667098,0.181635318592027,-1.17046034748545,1.16532264743889,0,1
0.0275268104285612,0.788290838782974,0.700174810427036,0.497681105445298,-0.134230010368583,0,0
0.483604110717839,-1.05416383437925,1.36975907144141,-1.34910328694852,0.00568913825196387,1,1
0.144337636266826,-1.29542068108787,-1.41817163568417,0.013186682381974,0.0786897923678636,1,0
