X1,X2,T,Y
0.216754862863576,0.856542047551251,0,0
-0.542492572263425,0.127228113676533,1,0
0.891144645072327,0.57112749166597,0,1
0.595980577187475,-0.156388339757895,0,1
1.63561800111297,-0.823383081878528,0,1
0.689275441919723,0.655865130209155,0,1
-1.28124663010116,-1.07854649472272,1,0
-0.213144519278363,-1.87741618298331,0,0
1.89653987190927,-1.23838928125524,0,0
1.77686321368272,-0.393592673390327,0,0
0.566604498180317,1.36933266929468,0,0
0.01571945400457,0.620392088315546,0,0
0.383057338517151,0.229610250794405,0,0
-0.0451371159133086,-0.70309355039322,1,0
0.0343519073969926,0.450977460857717,1,0
0.169026774218306,1.2247258211334,0,0
1.16502683902767,1.1038808119451,0,0
-0.0442039972520874,-1.2868576548465,1,0
-0.100368442585905,0.911212917123464,0,0
-0.283444568873591,2.05428631758861,1,0
1.54081498087098,-0.391799474504675,0,0
0.165169019709921,-1.12077381697002,0,0
1.30762236025457,0.284467678995996,0,1
1.28825687792158,0.389272179114612,0,1
0.592896940648028,0.332874448414017,0,0
-0.282943684322266,-2.32531947497394,1,0
1.25588402559985,-0.529859145337413,0,0
0.909839151228625,0.562550028753758,1,0
-0.92802810507435,-0.174000349698824,1,1
1.24018083800314,-0.976242221441135,0,0
0.153464179554629,0.124975512209606,0,0
1.05193257898961,1.87699510238441,0,1
-0.754211212817517,0.142681862444,1,0
-1.48218911965123,0.620283957657854,1,0
0.861131872497717,-0.411135130881747,0,0
-0.404519830756996,0.689386378951667,0,0
-0.227405417273616,-0.944665731777998,1,0
0.934096170862491,0.408416675518852,0,1
-0.465895879790951,0.00201340105577881,1,0
-0.637543498570216,0.392887374127952,1,0
1.34370862619937,0.70611259566067,0,0
0.181535384597938,0.989042646620897,0,0
1.29251233641714,-0.438424602809229,1,1
-1.68804857586479,-0.557037408482031,1,0
-0.820993577630954,-1.78323876937842,1,0
-0.862146144099767,0.990233523026757,1,0
0.0988436891379549,1.04552654214773,0,0
-0.375655144198359,-0.354055416785121,1,0
0.723904155284259,-0.833206810388023,0,0
-1.79738201857254,-0.393027321394585,1,0
-0.663743141576223,0.850049175386981,1,0
-0.62372648872918,-1.02440798076416,1,0
-0.0796324318381617,1.10750399229583,1,0
0.435624762829408,1.76293454576511,0,1
1.97090096972424,-1.4066223739569,0,0
-0.596758672509127,-1.12220223634949,1,0
-0.552507211608962,1.19180848360768,1,1
0.695966633701107,-0.0358764145144428,0,0
-0.155663964607985,0.323759591227005,1,0
1.34889819519773,0.592632107763246,0,0
-1.06852307048677,0.706304689769458,1,0
1.06445074680413,0.761646937920424,0,1
-1.31272176453748,-0.337703152947743,0,1
2.0636947022519,0.653231863288398,0,0
0.131383010662678,-0.316764126765413,0,0
-0.231688448914938,-0.879855326195029,1,0
