X1,X2,T,Y
-0.135924521212364,1.26502621021522,1,0
-0.0407969696839254,0.959774062172491,0,0
1.01053900698186,2.1453286534123,0,1
-0.158262444770718,0.430215887264071,1,0
-2.15663750317758,0.171060437157094,1,1
0.498646834692401,1.12008459982856,0,0
-0.755244306143841,-1.37141036566996,0,0
0.778585191110411,-1.27839472934666,0,1
0.754577953876076,-0.0782504890342434,0,0
-1.09954561273268,-0.224941299627389,1,0
0.167349961312809,1.30407901800547,0,0
-0.0292834814384516,0.0699024247783329,0,0
1.87584502794982,-1.19288403180354,1,0
0.244634466979773,1.74610708205364,1,0
0.702153685643084,-0.306907650521296,0,0
-0.0150856650697491,-0.0546955801597026,1,0
-0.143370080306113,1.24708037489759,1,0
0.320666578468632,0.822619381303772,1,0
0.122334079662012,0.177575478450155,0,1
-0.594665191877775,1.61946374092027,0,1
-0.442394754535747,-0.793371533628455,0,0
0.290503585372824,-0.73574578447072,0,0
0.723653379413985,0.160392502293283,0,1
0.459573949871336,-2.40208528752833,0,1
0.185105160453534,-0.893500027425746,0,0
0.233805004760518,-0.346597340813703,0,1
0.59333826154516,-0.5073602194435,1,0
2.00116692612012,1.22261917479277,1,0
-1.83719775760103,-1.59144489843047,1,0
-0.862390941469569,1.1838014271222,1,1
1.58288739605261,0.380342096916384,0,0
0.155200688746832,-0.320318797361884,0,0
-0.275019336498595,0.821240388784964,0,0
0.787675757712254,-0.168377780251323,0,0
-0.222988088695017,0.863333566590383,1,0
1.39202372915773,0.987995103153693,0,1
-0.488652910047818,0.380216776309581,1,0
0.137377601878703,-1.40909701648705,0,0
0.00350809617517505,-0.146419860292947,0,0
-0.726885771939291,-1.33778663533593,1,0
-0.721432862747974,0.796895703197933,1,0
-0.190524592083795,-0.312696387847221,1,1
1.33522941188339,1.20432188673651,1,0
0.355995576989538,0.104612892704725,1,0
0.842759563123117,-1.63122844935904,0,0
0.774532573617859,0.0931148558089825,0,0
0.0804594772018531,2.06023478406465,1,1
-0.672642017266256,-1.74541402685373,1,1
1.83552253795074,-0.964887578976218,1,1
-0.207207497157646,1.85877165498194,1,0
-0.539590377020408,0.828404476351772,1,1
-1.5008011376961,-0.199874885134564,1,0
0.267898145998942,-1.44051652604817,0,0
0.0342267687490852,0.331170326648058,0,0
-0.995273072022275,-0.86145720240802,1,0
-0.770300572667582,-0.918353393996958,1,0
-0.578080916107306,0.811879895480116,1,0
-0.932968261363687,-1.10772244072943,1,0
-2.17699470219992,-0.594687617578597,1,0
-0.514110268030036,-0.535625571312948,1,0
0.0891182690742227,0.272150262701867,0,0
0.294490124259438,-0.107646045360893,0,0
0.692191930463661,-1.173608321654,1,0
-1.61165588185901,0.344977204061662,0,1
0.187900800708778,0.398365188102619,0,0
0.0773960063472317,-0.840004735156202,0,1
-0.173813736362379,0.354812891537949,1,1
-1.39938989537002,0.463395174041438,1,1
-0.369176832949527,0.545784812224153,1,0
0.451220217390177,0.421674453292797,1,1
1.62599839800809,-0.0688604614196722,0,0
1.92329779597777,2.00103611009591,1,1
-0.163086182355443,1.63452394903504,1,1
-0.438784042015953,1.26049062720467,1,0
1.19149970376798,-0.582515291225857,0,1
1.66993912592046,0.497929057324919,0,0
1.13319174244841,1.77676166723897,0,0
-1.51748308923212,0.508262461043828,1,0
2.73116618857867,0.160774943997606,0,1
0.499273850612205,-0.568053377912637,0,1
-1.49192710781237,0.977482960645127,1,0
0.921739066563846,1.63403403586986,1,0
-0.516714768406719,-0.04210889590485,1,0
2.10530277348273,0.255540965002408,0,0
-0.886971084368574,1.01360043905241,1,1
-0.167809930741078,-1.31944884195915,1,0
0.909351015871038,0.658074790918586,0,0
-1.39461338949687,1.37478298489371,1,0
0.813745606253026,0.654904892294141,0,0
-0.957306865350231,0.0953814605029306,1,0
-0.369830328573247,-1.35396773741621,1,0
1.47883721766983,0.751819419978146,0,0
-0.604142151645008,1.62743227624714,1,0
-0.290600172381026,1.93958611086338,1,0
-1.78442144342238,-0.874109325212189,1,0
2.25806515484823,-0.164000257598879,1,1
-0.666978956588396,-1.54248137826367,1,1
0.477939311617955,0.0154909757343983,0,0
-1.16107581298753,-2.1354530688395,1,0
-0.38027931176827,0.0284619947453243,1,0
1.19214892844009,0.726534317793132,0,0
-0.123137864974035,-1.15500081937567,1,0
-0.574164843451534,-0.130233167914112,0,0
-1.49031686301249,0.325420181731537,1,0
2.36382892776892,-0.80248298421763,0,0
-2.9510362120762,-0.22535629581552,1,0
0.165278177053647,0.77299493680153,0,0
-0.834273492322122,0.322806371198068,0,1
0.491915378001387,-0.120584849337763,0,0
-0.318366856991659,0.598559396413683,0,0
2.00514226569498,-0.388903177339978,0,0
-0.423672910165406,-1.11285847608201,1,0
-0.219936840406305,0.793084445699907,0,1
1.04970016078892,-1.10306179622229,0,0
-0.131762346512012,-0.706698414759766,0,0
0.348777606374287,0.85043473329799,0,0
-0.338054625279109,-0.272558799172068,0,0
0.903885585474086,-2.1268961878603,0,0
0.846784003742748,-0.0423360549318098,1,1
1.15815375844102,0.0890300850596978,0,0
2.68699189534331,0.421836280032778,0,0
0.494341091789366,-2.27445717715594,0,0
-0.0666967789912636,0.564220017553111,1,1
0.452347304132266,1.73447163687938,0,1
0.587976232852458,0.581555164021523,0,1
2.35390935769511,-1.2733024917346,0,0
0.974107554289466,-0.918727629419117,0,1
3.47986354272321,-0.339743085224031,0,0
0.0221836820137216,-1.4554710160343,0,0
0.221593517022295,-0.398396888025483,1,0
-1.10596641886913,0.532331903498701,1,0
-1.0952640425768,0.937536362869528,1,0
0.630950932366034,0.946773402688591,0,0
-0.481749320116998,0.17722171843786,1,0
-0.502967475592983,0.0590244441777868,1,0
0.444858327941504,-1.19731309791491,0,0
-0.162088947333839,-1.58520819104783,1,0
0.587739833352963,-1.06195853506783,0,0
-0.33266209358237,-0.894712846597349,1,1
0.539805547860179,0.348832114193277,0,0
0.198295312346145,-1.72520122871941,0,1
-0.0591618465467551,0.237174467384482,0,0
1.80066108510609,0.173874207920053,0,1
0.242809062020248,1.1168190829667,0,0
-1.01239334775198,0.113037772768697,1,1
-0.0364030356876134,-1.0678011642094,1,0
1.22664689958971,0.416794811816419,0,1
0.77365963755034,-2.54892390392228,1,0
-0.932217435017639,0.404861879525656,0,1
0.654900568111178,-0.104715828164641,0,0
-0.0142106869241942,-0.792451663081613,1,0
0.130127502423306,0.347276108624652,0,1
0.184013895077657,-0.589192193186008,0,0
0.144358226266999,0.47955261792429,1,0
-0.587941491952102,-0.00635301899943951,1,0
0.387047837240658,-0.902851339980698,0,0
-1.90768562581594,1.82888773298745,1,0
0.545451781801758,-0.241784964137418,0,0
0.389987426753611,-0.281476233445651,0,0
-0.934106913753392,0.383634723522134,1,0
-1.58162899842163,-0.666059162857796,1,0
0.087791908431302,0.541707213710108,1,1
0.61936957029351,0.947499120806093,1,0
1.2577316916775,1.40217150309316,0,0
-0.0747566843153205,-0.91341085788403,1,0
-1.37696708175982,0.0127534767947822,1,1
2.5833453054817,0.0200706231649843,0,0
-0.346827338404034,-0.849379491147569,1,0
-0.681313821300663,0.678180341858581,1,0
-0.15466482613536,-1.98438266731708,1,0
-1.05947873923885,1.61573636051072,1,0
-0.131137817573933,-0.46602841928802,1,0
-0.294607703530639,-1.08974386132341,1,0
-1.3609385638076,0.308090297134347,1,0
-0.729521598472804,1.47266858476377,1,0
-0.303089139611176,-1.62992627507168,0,0
1.28481801726721,1.71418760135055,0,0
