X1,X2,T,Y
-0.626453810742332,0.0773031227369236,0,1
0.183643324222082,-0.296868642156621,1,0
-0.835628612410047,-1.18324224043267,1,0
1.59528080213779,0.0112926884238996,1,1
0.329507771815361,0.991601036059367,1,0
-0.820468384118015,1.59396745390374,1,0
0.487429052428485,-1.37271127092917,0,0
0.738324705129217,-0.249610933042319,0,1
0.575781351653492,1.15942452685555,0,0
-0.305388387156356,-1.1142223478436,1,1
1.51178116845085,-2.52850068885039,0,1
0.389843236411431,-0.935902558513312,0,0
-0.621240580541804,-0.967239457935565,1,1
-2.2146998871775,0.0474885923277959,1,0
1.12493091814311,-0.403736793498034,0,0
-0.0449336090152309,0.231496128244633,1,0
-0.0161902630989461,-0.422372407926746,1,1
0.943836210685299,0.374118394695298,0,0
0.821221195098089,-0.366005774997015,0,0
0.593901321217509,1.19010144652106,0,0
0.918977371608218,-0.737327525257229,0,1
0.782136300731067,0.290666645439266,0,0
0.0745649833651906,-0.884849568284455,0,1
-1.98935169586337,0.208006478870832,1,0
0.61982574789471,-0.0477301724785263,0,0
-0.0561287395290008,-1.68452064613859,0,0
-0.155795506705329,-0.144226556618951,1,0
-1.47075238389927,1.18021366550265,1,0
-0.47815005510862,0.681399923199504,1,0
0.417941560199702,0.143247630887551,0,0
1.35867955152904,-1.19231644371292,0,0
-0.102787727342996,1.16922865278909,1,0
0.387671611559369,0.0792017089453723,1,0
-0.0538050405829051,-0.451773752768677,1,0
-1.37705955682861,1.64202821280077,1,0
-0.41499456329968,-0.769592321599518,1,0
-0.394289953710349,0.303360960757848,1,1
-0.0593133967111857,1.28173742118351,1,1
1.10002537198388,0.602222795170429,0,1
0.763175748457544,-0.307022264536836,0,0
-0.164523596253587,-0.418418103422641,1,0
-0.253361680136508,0.355135530046085,0,0
0.696963375404737,0.513481114599557,1,0
0.556663198673657,0.01860740032874,0,0
-0.68875569454952,1.31844897225668,0,0
-0.70749515696212,-0.065831999838153,1,0
0.36458196213683,-0.700296078317704,0,1
0.768532924515416,0.537326131521341,0,1
-0.112346212150228,-2.20178232235392,1,1
0.881107726454215,0.391973743798411,0,1
0.398105880367068,0.496960952423719,0,0
-0.612026393250771,-0.224874715429902,1,0
0.341119691424425,-1.11714316533188,0,1
-1.12936309608079,-0.394994603313877,1,0
1.43302370170104,1.54983034223631,0,0
1.98039989850586,-0.743514479798666,0,0
-0.367221476466509,-2.33171211772957,1,0
-1.04413462631653,0.812245442209214,1,0
0.569719627442413,-0.501310657201351,0,1
-0.135054603880824,-0.510886565952357,1,0
2.40161776050478,-1.21536404115501,0,1
-0.0392400027331692,-0.022558628347222,1,0
0.689739362450777,0.701239300429707,0,0
0.0280021587806661,-0.587482025589799,0,0
-0.743273208882405,-0.60672794141879,0,0
0.188792299514343,1.09664021500029,0,0
-1.80495862889104,-0.247509677080296,0,1
1.46555486156289,-0.159901713323247,0,0
0.153253338211898,-0.625778250735075,0,0
2.17261167036215,0.900434635600238,0,0
0.475509528899663,-0.994193629266225,1,0
-0.709946430921815,0.849250385880362,1,0
0.610726353489055,0.805702288976437,0,0
-0.934097631644252,-0.46760093599122,1,0
-1.2536334002391,0.848420313723343,1,0
0.291446235517463,0.986769863596017,0,1
-0.443291873218433,0.57562028851936,1,0
0.00110535163162413,2.02484204541817,0,0
