X1,X2,T,Y
0.340799690805892,0.952273718449442,0,0
-0.70334030146427,0.56855442176904,1,0
-0.379537730642154,-0.624047107766063,0,0
-0.746047437276348,1.94539267413676,1,0
-0.898107329908547,1.73545171793098,1,0
-0.334794108175967,-0.356639268725488,1,0
-0.501378153364598,-0.568041523765515,1,0
-0.174535696673133,-2.51140204194342,0,0
1.80903740312645,0.699808904998935,0,0
-0.230104974343384,0.501089673950122,1,0
-1.13041821842929,1.86027794361469,1,1
0.215988886966269,1.32458093978573,0,0
1.23223728502295,-0.181517423504934,1,1
1.60935870685817,-0.107400777042578,0,0
0.401550626758919,-0.408815445657404,0,1
-0.272984034200587,0.527403489661803,1,0
-0.0361523423723061,0.647097716408174,1,1
-0.15031123448725,-1.1278929341607,0,1
3.7688103513235,0.968158625105094,0,1
-1.65249597663031,-0.492893027094823,0,1
-1.13514510231828,0.181339064706032,1,1
0.227670168756775,-0.434252565688609,0,0
-0.18331853711288,-0.0742743712939185,1,0
-0.413518624676199,0.707971763697984,1,1
-0.437595282570274,-0.379982539453825,0,0
-0.0261843543037261,-0.0423036810055457,1,0
-0.859834177346854,-1.67296575779924,1,1
0.166544577363106,-0.912087131006172,1,0
1.4754907300137,-0.468667028862729,0,1
0.195422914403595,0.296086387809884,0,0
0.159421790571498,-0.922092347411642,0,1
-0.720193284515626,0.568146239698664,1,0
-0.935502542503121,-1.06621874740513,1,0
0.285432304833153,-0.00852991345244677,1,0
-0.739235146541184,-0.250087257806176,1,0
0.42914898006314,-1.25424679567775,0,0
2.73398384543934,-0.00247098980671437,0,0
-1.33340332875861,-0.785776332581185,1,1
1.86009534616001,1.70390646722699,1,1
0.245969923202932,-1.89185447996436,0,1
-0.74598942268208,-0.11678972159567,1,0
-1.48413798586294,-0.275982385844178,1,0
0.222048498750468,0.4505680983784,0,1
0.47782759836454,-0.908706093269384,0,0
0.731198508050173,-0.570286287921167,1,0
0.172105129226038,0.0629092575687405,1,0
1.18669198798016,0.277112842728206,0,0
-0.350409398813572,-1.19043996283555,1,1
1.14759740954786,-0.0924597644363602,0,0
1.35008401096487,-0.646904567693286,0,0
1.11614939590246,0.80999273279332,0,0
0.202345974406226,0.974126694599419,0,0
0.11149060774838,-0.49208541637038,1,0
-1.52799032597056,0.195910486584692,1,1
0.0575073124290198,-0.334982659955218,0,0
2.18746006865062,0.0435948360180742,0,0
-0.0709548981419724,0.0512831937513659,1,0
1.29299657535799,-0.773991080856534,0,0
0.376875005874046,-1.2982874352388,1,0
-0.816510822748408,0.83302649955408,1,0
-0.0716940575210083,-1.53546264161593,1,1
-2.15850546569299,0.708433608530494,0,0
2.01919496313728,0.0918605461581146,0,1
