X1,X2,T,Y
-0.343266224982901,0.257602391859937,1,0
-0.613387829120633,1.41309851699425,0,1
-1.68692263328907,-0.197563985146877,1,0
-0.612785510817933,-0.0464046563498623,1,1
0.076358032044093,-0.0327692711293729,0,0
-0.652784126232589,0.22437204994371,1,0
-1.14409312473215,0.524338394448949,1,0
2.1929379724268,0.983649843733325,0,1
0.397576799362892,-0.410308137694812,0,0
-0.0660777335355476,-1.14605378727943,1,0
-0.54862653686103,-1.10672654680931,1,0
-0.0472264994438735,-0.605507911712742,0,0
-1.13096814280112,-1.50610365294925,1,0
1.16036599932133,0.954912836135559,0,0
1.60280241222337,1.61199395331886,1,1
0.451745374132115,-1.31032856653967,0,0
-1.2864077302,0.409030544473017,1,0
-1.46845170684055,-0.151612644262114,1,0
1.26444365649822,0.770784173310717,0,0
0.266021434487312,-1.00225803211738,0,0
0.150285609648398,-0.668135962257149,1,1
-0.793275700044002,0.493625530430596,1,0
1.02061313026826,-1.36952211117849,0,0
2.10892344906328,0.172997077089683,0,0
2.11406748526482,1.48053330726779,0,1
2.6106119105967,0.729720599149596,0,0
-0.230019704773782,-0.314251082302294,0,0
0.620367192133222,0.315565859327259,0,0
1.06520644171995,-0.856358319492263,1,1
1.18046372555074,0.0509487156276784,0,0
-0.299297485497537,-1.16701916294595,1,1
-2.66513720481731,-0.0576431312142225,0,1
0.358228841490762,-0.983238736008947,0,0
-0.499723112755168,-1.30255211199586,1,0
-0.648371138189515,2.02511366613211,0,0
-1.93759900989035,-0.696104498643702,0,1
-0.104375158013412,-0.650333521443331,0,0
-0.251480419011035,0.571833424231936,1,1
-0.912256394154413,-0.243372456430359,1,0
-0.013670569157862,0.605292799601114,0,1
-2.12454177069961,-1.52555714511333,1,1
0.146185089596457,-0.265607505176839,0,1
-2.65371619805573,-3.00883284104402,1,0
0.483847781766318,-1.47554913365781,0,0
0.340482762031523,1.34255640291478,0,0
0.863920928027211,-1.75238338472738,0,0
1.61447034809623,0.276348692793835,0,0
