X1,X2,T,Y
0.199760887452158,0.0443532210719491,1,0
-2.78014069028063,0.744601691373954,1,1
-0.695752254669591,-0.832277359241401,1,0
2.07539990501593,-0.574551228128337,0,0
0.790222718965988,0.705900214565947,0,0
0.489850794239001,1.37621029051342,0,1
1.31106207488586,1.69901386182311,0,0
0.239704150811589,0.446058399029947,0,0
0.412849736146902,0.907011147291334,0,0
-0.397091668850511,-0.412692880523566,0,0
-0.29498040718277,-0.780234023011657,1,1
2.38928264124451,-0.417313958575106,1,1
0.902576894027921,-1.68433299399791,0,0
-0.120982197048758,-0.29018332085095,1,0
1.73548747447773,-1.43047826414719,0,0
-2.84129774306975,-0.755242030257651,1,0
-0.825391281277094,-1.07714599445554,1,0
-0.186318214176096,-2.02148111526956,1,0
0.674971382424547,-0.775788477230991,0,0
0.0247284531652434,1.24099425596068,0,0
0.63512942113478,0.146543743303366,0,1
0.0584474235810081,1.44316895165576,0,1
0.597286556868353,1.79879581628405,0,0
-0.00224043418722508,-0.0750666871515595,1,0
0.569521796592153,-1.02329829752735,0,0
0.757771610983108,0.141916437066509,0,0
1.21583603680689,-0.297488207029498,0,0
-1.65390482688224,0.568852230498046,0,1
0.752547497540887,0.547387384705183,0,0
0.60100855933971,-1.77895961943977,1,0
0.16474705589405,0.389571947349869,0,0
-0.53527633982483,0.185694959813171,0,0
1.34548440651008,-0.0663551342314848,0,0
0.50482143695595,-0.421637121017054,0,0
0.0394603439318469,0.38579827297087,0,0
-1.28119023879047,-2.88312715350737,1,0
-0.827923694435219,1.80678621009611,1,1
-0.340179401688279,0.297524453477274,1,1
-1.59993690846306,0.0832485586751961,1,0
-0.560926756281075,-0.441827171661422,0,0
0.486882551140271,-0.476471246124553,0,1
-0.304230465080397,-0.125353440698742,1,0
-1.14350903318409,1.4147624526484,1,0
0.127398181552192,0.000366208515551793,0,0
-0.109769180241572,0.0268335425883838,1,0
-1.21449265420098,-0.285927931095667,0,1
0.26554514828626,-1.48450335937474,0,0
1.02530567863009,-0.546928772451326,0,0
0.699960226563537,0.285875044118453,1,0
-1.9051132932955,-0.700130290266052,1,0
-0.30339288267766,-0.356665725820342,1,0
-0.506203185369817,2.34676882899519,1,0
-0.627064390158997,-0.645832092273905,1,0
1.16055957746203,0.811654545401235,1,1
-0.551477939049041,-0.351428154845608,1,0
0.000388653161879218,0.0492779525306873,0,0
-0.908406495157648,-0.0455772406932011,1,0
0.729746299605948,-0.055791379577397,0,0
1.37199678548781,0.813465156022471,0,0
-0.209528716925059,-1.27132796079032,0,0
0.0487437067331424,-0.823006530407428,1,0
-0.438768585686971,-1.05863104113229,1,0
-0.16432730836509,-1.7514927167153,1,0
1.98264432014223,0.804402997610177,0,0
-1.08005259520989,-0.756742636309229,1,0
0.316556491215061,-0.0036945499980964,0,1
-1.08522558247128,0.0734156174902867,1,0
-0.896835930563327,-1.44732951492382,1,0
-0.414261875593418,1.55596538214917,1,0
-0.352497917745321,0.300249450152523,1,0
-0.633735419201443,1.70190804917671,1,0
-0.0719193894338035,0.896524471835719,1,0
-0.70486067868997,-1.87310569570368,1,1
1.82625352797461,0.453857153423535,0,0
-1.39850647349411,-0.327520445000891,1,0
-1.16258907243035,0.662804839465621,1,0
-0.833520646701179,-0.202514740084666,0,0
0.148772973493114,-0.39645972823865,0,0
1.25613564774496,0.456857154760494,0,1
-0.919736346293718,-0.081973231067522,1,0
-0.557335150750942,-0.878060121179154,1,1
0.971535779464488,1.43260814921355,0,0
0.934136760671386,0.436853021632808,0,0
0.299007151461721,0.735816551190754,0,0
-0.746327317122815,0.381872682894421,1,0
-0.366314442102933,-0.429396926505563,1,0
-0.070471168565533,1.83294755495129,1,0
-1.2666863813124,0.372730937048793,1,0
0.885319427642108,-0.367958216430992,0,0
0.124326619658379,-0.918587452315087,0,0
0.605827530439221,1.74615798744692,0,1
1.55741545107273,0.551469562970168,0,0
0.423183643687111,-1.18544878022049,0,1
-0.876558121629484,-1.04971734204804,1,1
1.07459728978955,0.267486244673166,0,0
0.0741053087833624,-0.994986244198625,0,0
0.901760685942001,2.01285893065296,0,0
-0.326491405770127,0.204994639719135,1,0
0.416353685182349,-0.876791486250551,0,0
0.0198189990203637,2.81893649395945,0,1
-0.655164832125343,0.60706203669708,1,0
0.614649245962257,-1.2781822264541,0,0
0.911499008925625,-0.154157742044235,0,1
-0.394531894140379,-0.661309457018208,0,0
-0.228378357828398,-0.712573669323155,1,1
-0.685973612391113,-0.643805468790936,1,0
2.33719057034944,-0.222113628363873,0,1
0.431639567327191,-0.918487816419056,0,0
0.581033200191545,-0.253480600745815,0,0
1.88668457808986,-0.529553911691286,1,0
-0.702635639798274,-0.716867632336865,0,0
2.13005539148382,1.58950547725365,0,0
-0.185216983558059,-1.10527419275866,1,0
1.30723729925814,-0.538578032215829,0,0
-0.104811909640811,-0.846392042698474,1,0
-1.12511911613258,0.775276483127005,1,1
0.909674679512493,2.054078957964,0,0
2.67016094706014,0.921744276862776,0,0
0.24883336931462,-0.114066749783486,0,0
-1.94102815929324,0.771096179721358,1,0
-0.982961028544205,-2.01890468268085,1,0
-1.06348692332291,-1.24421717604802,1,0
0.877970220506887,0.403983915802354,1,0
-0.271410866162492,0.0605220195757793,1,0
0.475320441379442,2.22796539433639,0,0
0.866956528488415,0.785706021129014,0,0
-0.063514742855713,-0.428343547556663,0,0
-1.29585986678802,-0.109480416818884,1,1
-0.564418042363953,-0.933443263594511,1,0
-0.0910384533429312,-1.43567941221045,1,0
-0.695379051726097,0.884377795360989,0,0
-1.0249304493807,-0.25484520849036,1,0
2.06080412629819,0.0950976384335375,0,0
-0.206015295734806,-0.214123601648686,1,1
0.102931049731434,1.04723507213278,0,0
0.448093813372563,2.11884925626671,0,0
1.08050718379357,0.681948630624756,0,1
1.00996288183277,-0.210488795675153,0,0
0.894965480291559,-1.0956171596365,0,1
-2.07929417429285,-0.37035745164827,0,0
1.0293709322001,1.4961865114728,0,0
-1.78826341719226,1.03132702266296,0,1
0.399546611258193,-1.28457487345967,0,0
-1.09131971560102,0.693183300577635,1,0
-1.40386612081692,-0.975929259964949,0,1
-2.14616260061784,1.42428626875457,1,1
-0.730820480540539,-1.76849237139924,1,0
0.0790474006439963,0.290007942661741,0,0
0.140367854802949,-1.01068014505876,1,0
-0.465830044592078,0.165406574555009,0,1
-1.53517110809907,-1.48887034952944,1,0
-0.6483014009848,0.980027730154707,0,1
2.030030121348,-0.610412777609069,0,0
0.316083362169316,0.63312960845059,1,1
0.10279241336288,0.000842560030299501,1,0
1.51864971284693,-0.805966075329797,1,1
-0.0321540905175079,-0.0622418152596772,1,0
1.2656150473577,-0.05565181731755,0,0
0.216973188518956,0.204919064635843,1,0
1.09659087083298,-2.40152775762715,0,0
-0.804881664393258,1.12660884593173,1,0
1.43937842186632,-1.28150333091936,0,0
-0.892335224018175,0.123229218906772,1,0
-1.08725473689666,-0.954027857476039,1,0
-0.0215743695251106,0.24050584056403,1,0
-0.444027603532546,-0.136825581581001,1,1
0.0438769371972038,0.746658644572464,0,0
-0.437783391497646,-0.457104124053736,0,0
0.61302673283637,-0.0858460705938705,0,0
0.20292326697182,0.912245367709643,0,0
0.320751684804177,-0.891671950806627,0,0
-0.320391061280473,-2.13734790931856,1,0
-0.296466901832329,1.35922115003238,1,0
-0.0202044254597113,-0.475635571378431,0,0
-0.643073076445241,-0.393138864147285,1,0
1.20069998023922,-0.500486443830492,0,0
0.302071488692449,0.0328690371515117,0,1
0.667746665635421,0.341831369627013,0,0
-1.16317325795211,-0.458212436591383,1,0
1.17211956009187,-1.4512635302323,0,0
0.833448548796589,0.522674563449712,0,0
1.05565238163894,0.523771157932182,0,1
-0.768115345777085,0.623528146273917,1,0
-0.18690673509443,-0.0700628605347999,1,0
0.754557259505725,-0.935032090118478,1,0
-0.242708636341853,-0.0645750004021169,0,0
0.81824878606736,-0.744303799825696,1,1
-0.590276853518827,0.029048223753842,1,1
-0.0885441389668742,2.09342844251087,1,0
-0.0739558744926651,-0.00929769250051994,1,0
-2.85437304191609,0.64160984343674,1,0
0.928356991987767,-0.255704782776151,1,0
0.160604444245539,0.203724855944335,0,0
0.8165355588204,-0.447222759962334,0,1
-0.0846574296672398,-2.39860430601205,0,0
-1.56046057295669,-0.420070419839533,1,0
-0.738387219181164,0.213603249199382,1,0
0.838069033222708,-0.63864105733161,1,0
-0.516590462876509,1.28179140857476,1,1
1.11293507796025,-0.564656025198859,0,0
-0.84668988766898,-0.284423825550389,1,0
0.432068084075533,-0.636667207401046,0,1
1.56680407471228,0.548030101044189,0,0
0.0681756509159838,2.04361385017125,0,0
0.601252501704689,-2.00804901078357,0,0
-0.956224024453569,1.74471355042088,1,0
0.533497443941746,-0.182061094624273,0,1
0.797814519102892,0.974795516026467,1,0
0.3174197056088,-0.844135667868251,0,0
0.493730465608906,-0.705681921210361,0,0
1.21420972892231,0.359313889177861,0,0
-0.504968260296723,-0.499246574382515,1,1
-0.345672542866725,0.0760284296860086,0,0
-0.643834553314459,-0.0422748658033276,1,1
-0.394185657534236,-0.6252181632969,1,1
-0.19427824581521,1.09263452041371,0,0
-0.396671032581389,0.727845740204195,1,0
-0.534274630014365,-0.111061044300764,0,1
1.74913744051074,1.53689779752753,1,1
-0.194998622705843,-0.348493745234339,1,0
0.397488410619095,1.15058090929234,0,0
-1.81569985595758,-0.583609831628569,1,0
-0.151924011202661,0.284087194993913,1,0
-0.244941359584323,-0.529155719566498,1,0
1.72920552437236,-0.910809497422113,0,0
-1.34388493942362,-0.261676695391825,1,0
-0.545266652187588,0.412377570048068,1,1
-0.887311491103758,1.45535748392757,1,0
-1.19985653301339,0.679225290416595,1,0
1.89249917492958,0.517250940432341,0,0
-0.855449249507667,1.80224711957661,1,0
-0.731968107872291,0.118979764976036,0,0
-1.38161209410154,0.301556058207766,1,0
-1.00478138553132,1.10052686601251,1,0
0.594185429363353,-0.00189919549719398,1,0
-0.621439009850725,-1.04142971709981,1,0
-0.490277862796017,0.247495704355854,1,1
0.777617413421798,1.10883587779773,0,1
0.383579156344038,-0.00541180662205488,0,0
0.488249851034905,-0.90562223621674,1,0
-1.7342618660632,-1.85205739509557,1,1
0.609683432715471,-0.132322947035998,0,0
1.10000509551466,-1.3575459846323,0,0
2.572141070938,0.341998738532364,0,0
-0.563039259114482,1.38491923457522,1,0
-1.03219113055139,0.416583068613802,1,0
0.74918245140128,-0.724466799156153,0,1
-1.01634928321005,1.13803265432215,1,0
0.184974517128223,-1.4143482767398,0,0
0.677233581309187,1.08904907008423,0,0
1.19681772032039,-2.08124957130625,0,0
1.76277060901341,0.507331809508785,0,0
0.361200164604887,-0.391568000043795,0,0
1.19716885205846,0.828254061986362,0,1
-0.141596720983955,-0.696397417113066,0,0
-0.416291836780757,2.34060064973035,1,0
-0.208799628084207,-0.663466694810705,0,0
0.577073439391359,-0.186379775629344,0,0
0.511514435608952,-0.144002792904709,0,0
-0.413240262880469,-1.00352244730617,1,0
-0.408139170604564,-0.326563607594681,1,0
-0.733952689895348,-0.959238768106115,1,0
1.07690965674749,-1.1181612625836,0,0
-1.11867385449003,-0.773057438934523,1,0
-1.54980155466562,0.833223523137223,1,0
1.22707105864822,-1.44000456621694,1,1
-0.122026390319284,-1.81364260571415,0,0
-0.951181746727643,0.965120239352355,1,1
1.38611486084524,-0.364590426938664,0,0
-1.33193004991982,0.953725932776323,0,0
0.422684238688454,-1.12274023302401,0,0
-1.25540110278849,1.44462085195736,1,1
-0.288967145151062,-0.275705197093619,1,0
-0.936524215102798,0.195738478438314,0,0
-1.22685182252496,-0.175621670786205,1,0
-1.53267826324397,-0.894908576693841,1,0
-0.0547050592276613,-1.33613785152162,1,0
0.0784497450583986,1.53426518841007,0,0
0.331885525018812,-0.875361501723068,0,0
0.0637945116072957,-0.818751011220562,0,1
-0.54262447846108,-0.0270360592988539,1,0
-0.576553843252224,1.33061519070004,1,0
0.131550842260734,0.350039882548264,1,1
-1.50680147912992,-1.19526600178307,1,0
0.144599417063602,-0.893904761128871,0,0
2.03406498784877,-0.798592929601852,1,1
-1.55025840728413,-0.464793257122395,0,1
0.478597309987772,-0.242406872309064,0,0
1.00660766503269,0.758472269169285,0,0
1.30387054378003,0.341479958738468,0,0
-0.496508940324991,0.000446373291071022,0,0
1.57445937371427,-0.87620343615556,0,0
-0.832523282086461,-0.270573579039283,1,1
-0.613519601207974,-0.512460237250148,1,0
-1.16626625199144,0.49263590635834,0,1
1.64402027982653,0.615588512062051,0,0
0.826130377314565,0.140517834281965,1,0
1.54574430323782,0.902775566581837,0,0
0.871259577539973,-0.258606858414888,0,1
0.31477696291281,0.200380968259219,0,0
0.168965660750542,-0.884377184414321,1,0
0.893949031688446,1.37920932738407,0,0
0.479932942053198,-0.91084763397077,0,0
-0.164037767693772,0.205602944376613,1,0
-0.216943960623661,0.0892321936156969,1,0
-1.19682541236129,1.76011815605313,1,1
-0.474045402445851,0.0304877412170006,1,0
1.03257595184853,-0.42248021068757,0,1
0.555006088877904,-0.0202306527954334,0,0
-0.811818205797647,-1.46337993271478,1,0
-1.28347877752282,0.372632905781414,1,0
0.8253904655009,-0.199441908454166,0,0
0.83986075972519,1.16127257753791,1,1
-0.753247531707079,0.805241630872576,1,0
0.389921457750219,-0.956994239054334,0,0
1.07356553436997,-0.0546320482630121,0,0
-0.846517392992201,0.61002177162106,0,1
0.936470792929725,-0.396321176574468,1,0
-0.210311423894423,1.22261065405487,1,0
1.02091352690754,-0.535407395163906,0,1
1.26969088149171,1.2303882030715,0,1
0.968053613471085,0.271638664680256,0,0
1.81940470818066,0.0759066783856772,0,0
-1.55499125966897,0.639038858958841,1,0
-0.13562518967258,-0.379432111785833,1,0
0.499784305085479,0.459381960290745,0,0
-0.830792726189688,0.738327264347114,1,0
