X1,X2,T,Y
-0.253591087528501,0.796863053980292,1,1
-1.05560269119441,-1.37672041555813,1,0
0.686496550273912,-0.672016211818863,0,0
0.0251569022065849,-0.872093803162232,0,0
-1.67184102826805,0.404082550995191,1,0
-1.48355201320502,0.204195261829444,1,0
0.430408602987147,-0.898894635324502,0,0
0.00792305065774966,0.488563998303188,0,0
0.88574273697181,1.69165271317232,0,0
-0.409657597697234,-1.63294977542549,1,0
0.0609459087755362,1.5320649590782,0,0
-1.16648311715093,-0.318694518488063,1,0
-0.0130447942515101,-1.06988670091872,1,0
1.19594189138179,1.03420275616017,0,0
-0.0212312909663327,0.597114535172464,1,1
0.0420638677365344,-0.488335307193537,1,0
0.698810268956487,0.102947568912823,0,0
-0.0711835631540331,-0.129981105113495,1,0
0.980079475060231,-0.0284228525596189,0,0
0.478994753430854,1.26069123246356,0,0
-0.0713348285688846,0.84205722623047,1,1
-1.29008196539565,-0.719328904433148,1,0
-0.00868316307685851,-0.545878268366379,0,0
-1.20227531902265,-1.44501649117605,1,1
0.89540451957754,-1.16896657994025,0,0
-0.28577958970933,-0.227652763740468,1,0
-0.0135777149552954,0.165537216438513,1,0
-0.692347412802422,1.09968539189155,1,0
1.12777748635801,-1.16942846267976,0,1
0.216808537665508,1.24111282251964,0,0
0.876434746606621,-1.00587010872826,0,0
0.63874111283382,-0.395617638849547,0,1
-0.137791336499352,-0.0331109988125445,1,0
-0.501143544750039,0.881659303785509,0,0
0.0666855916795178,-0.87732048002579,0,0
2.34589532772701,-1.71004444334868,0,0
-2.01481218168638,1.19888746684221,1,0
1.78255172558808,0.995002012161686,0,0
1.02603579351124,1.10228871944407,0,0
-0.973027083213809,0.605785019704497,1,0
1.25477226840557,0.563276248614602,0,0
0.450372439270464,0.520525697585795,0,0
-1.78537835113999,-0.510519532460643,0,1
0.840702077878015,-0.858042392641848,0,0
0.378927638370705,-0.258868805965195,0,0
0.373240490708734,-0.324045861436737,0,0
-0.97482532644582,0.00417401608773548,0,0
-1.76817974109708,-0.0560533003666594,1,1
-0.863174047084569,-0.587455960145912,1,0
-1.28948953959226,-0.267881911736124,1,0
-1.06260791875379,-0.234999468607375,1,0
0.812881797547525,-0.607265686943143,1,0
-0.397324517870853,0.957457548241883,1,1
-0.0964982330784919,-0.381944929413541,1,0
1.37449304301147,0.109452176202002,1,0
0.351972715792202,-0.431988228264931,1,0
-0.278950883161223,-0.244014771588812,0,0
1.80398006293654,-0.419943348551143,1,1
0.355369469352662,-0.392135958268185,0,0
-0.0417601265253732,0.267926759084026,1,0
2.00109146617747,0.451643024200584,1,1
0.285783088307546,1.38911203434225,1,1
-0.0315912302722417,0.158038135164754,0,0
-0.174118340986568,-0.415302193360569,0,0
-0.34517522628273,-0.212591679557986,1,0
-0.895804234188467,-0.866425356101833,1,0
-1.15727549409964,-2.04878740644979,1,0
1.25719025097826,-0.62567820760092,0,0
-0.123274491652518,-1.39823843477857,1,0
1.19116147922804,-0.692048747493564,1,0
-0.0777343346805687,0.696325546917489,1,0
-0.858137708472319,-0.280297205401286,0,1
0.971128781359942,-0.800023555566802,0,0
-0.23298184619051,-1.15452049327515,1,0
-0.21037850556266,-1.54158884067131,1,1
0.0322573906878189,1.3230556845211,1,0
-0.0387467592533647,-0.160983285376617,1,0
0.0326686023563452,0.989596322046488,1,0
-0.0694468919953357,-0.422515538913458,1,0
0.297774927258642,-1.39197499770904,0,0
-1.38078867395556,-0.191128203467246,1,0
-0.297318625801292,-0.32231083669146,1,1
-0.847463143430884,-0.640288079742985,1,0
0.0497512950559112,-0.130549554961051,0,1
-2.06411542720672,1.43576309181889,0,1
1.59964176824331,0.194926024499642,0,1
0.561405214057021,-0.312308193032649,0,0
1.85278504797273,2.88821928750895,1,1
0.0722333212534765,-0.0901501154799496,0,0
-0.667599659650848,-1.2076940894088,1,0
-0.0258349015152257,1.03644363713031,1,0
1.00995988450187,-0.926081662595896,0,0
