X1,X2,T,Y
-0.661849828473498,0.330812022589091,1,0
1.71895415711955,0.704779674471808,0,0
2.12166699126529,-1.75837728740135,0,0
1.4971536841564,1.01194271492698,0,0
-0.0361405776159593,-0.912640420727757,1,0
1.23194517646989,0.0282849576526725,0,0
-0.0648807684665979,0.0395631757169723,0,0
1.06899373052497,1.66151502302477,0,0
-0.376965306212551,-0.441769167292201,0,0
1.04318309295627,2.28913722246811,0,0
-0.38282188143091,-2.11393496561917,1,0
0.299421595843546,-0.510530932105483,0,0
0.6742397579387,0.912168897476712,0,1
-0.292816321649745,0.635220614960455,1,0
0.48805335764044,1.39118254418684,0,0
0.882801824485007,1.09062046601362,0,0
1.86274898037692,-0.0447501985018452,0,0
1.61172528817026,0.997987224704478,1,1
0.13547954117712,1.57165390675646,0,0
1.08808601191167,-0.82061710356987,1,1
-1.26681475980749,-1.11641102392705,1,0
-0.198583285482738,0.320873652680457,1,1
0.138865781863574,1.02868122282493,0,0
-0.279336000738752,0.142794901647467,0,0
0.708919415485068,-0.437024653911431,0,0
-0.766610461152707,-0.296759395832706,1,0
1.44336294746008,-0.64328819208298,0,1
0.844879299692181,0.428009578986369,0,0
-0.399370403958264,0.828289735922384,1,0
-1.42776758647186,0.39523776240013,1,0
-1.42199245227034,-0.764687191592441,1,0
-0.328228291336104,-0.719525497103805,1,0
0.284570073402619,-1.04960025647354,1,0
0.719335881334972,1.91448119026033,0,1
0.432415977426108,-1.67897907275055,0,0
-0.351924767868713,-1.22433300279622,1,1
0.297721428439181,0.615916213811421,0,0
-0.26143236188958,-0.828364022363958,1,0
1.30868973123884,-0.995538683389362,1,1
0.0158702644129702,-0.387550748313005,1,0
-0.431174367813321,2.18826704581162,0,0
0.382446537683282,-0.434992757805372,0,1
0.0411250954540083,-0.0534679617144765,0,0
-0.0592240013779381,1.14702625241098,1,0
-1.29642398431303,0.225311139234441,1,0
-2.13697637687044,-0.885941317488166,1,0
-0.893614685827083,-2.03855242473638,1,0
0.612732874932743,1.54587439882417,0,1
0.582971232012007,0.734373341186912,1,0
-0.00588201272188152,-1.91795875643863,1,0
-1.86544872517899,0.0942587891642121,0,1
