X1,X2,T,Y
0.477739036752406,-0.588858222864492,1,0
0.496182822810311,0.995617897494279,0,0
-0.859584301604146,-0.828753709915807,1,0
-0.829059955714477,0.357287312340361,1,0
-0.32157308336293,-0.120049659716909,1,1
-1.30377039777043,0.310927218346124,1,0
-1.42148659920347,0.490526718862736,1,0
1.74491494517133,-0.850833429968053,0,1
-0.288279360203479,0.393234350172654,1,0
-1.30886572011759,0.179508641044285,1,0
-0.0694521886995468,-0.629177939038615,1,1
-1.22492667541845,1.41836252939159,0,0
0.808996261043148,0.724220701852098,0,0
-0.492150339675146,1.42013845555196,1,0
0.452693934366654,0.523010443203127,0,0
0.999633095934169,-0.334471436971684,1,0
0.467029601935833,1.24300529964742,1,1
0.376051992777894,-1.42554975630876,0,0
1.7034909538181,0.265207472867694,1,1
-1.0354615178971,-0.391889635133973,1,0
1.3281220994947,-0.0841278336265856,0,0
-0.594287109320319,-0.951110757472601,1,0
1.61128458256541,-0.113916978259671,0,0
-1.11267382793707,-1.3615491321068,0,1
-1.46018297939188,-1.23908208021709,1,0
0.732155977965378,0.491139829642513,0,0
-1.61033943213412,0.663813661743898,1,0
0.332067362349637,-0.163221248126241,0,0
0.760856156378176,0.275083540036979,0,0
-1.85366954887379,0.198815032195584,1,0
0.79115156925642,1.40975376718999,0,1
-1.28174039266069,1.49633864836324,1,0
-0.779877338397242,2.9232623484798,0,1
1.43834227829574,0.434528262233511,1,1
-0.234829542939382,-0.0273714139428337,0,1
0.612197141103538,-0.866318701045428,0,0
-1.4584706331035,0.0439965702885409,1,0
0.24276906789147,-0.813186372538918,0,0
-0.317392111445131,-0.895461158568428,1,0
0.859373332322746,-1.94454119979388,0,0
1.34415507102179,-1.01760784509814,0,0
0.315557195528894,-1.16627721951205,0,0
2.04544485812306,1.07243279088775,1,1
-0.182470534160242,-1.16575448311869,1,0
-1.4839382345432,-0.66873993156891,1,0
0.397165633733345,0.532273841134317,0,0
1.56965755402109,0.748673294617874,0,0
1.27023296161299,-0.826572191947278,0,0
-0.871443345389431,-0.657296403319986,1,0
0.360883260714887,0.535973462653787,1,0
0.915887531781856,1.32626379801059,1,0
0.574518132402746,0.783971899603121,0,0
-0.485404025473402,1.4209143795004,1,0
0.0157426724346065,-0.199225529859185,0,0
1.01421468221508,-1.32430069814035,0,1
0.0581492552999839,1.57620949262144,1,0
2.26829548809499,0.26424860210243,0,0
0.70865318761546,-0.775477053588096,0,0
1.57247878490159,-1.26631835898435,0,0
0.887202297252755,0.669692984350796,1,0
-1.41166913943893,0.361237415057792,1,0
0.803775127923504,0.31174984553357,0,0
-0.552380395116808,0.194554673735557,1,0
0.425738298476208,-0.0340502646627452,1,0
-0.770474642747301,0.232435898542708,1,0
-0.628586818469812,0.435038381650958,0,0
-0.0183896479340092,1.29272792271683,0,0
-0.659974125591895,-0.925631398295853,0,0
-0.510428662416474,-0.591513204082268,0,0
0.646370425604432,0.390664925433149,0,1
-0.465971619397653,0.0529146937018794,0,0
1.37546030610031,-1.67956139533816,1,1
1.19759956554637,1.35347236273584,0,0
-0.61632978039659,2.40564184781767,1,0
-1.03894626345894,0.668112384892989,1,0
0.399549486578702,-1.66180505173689,0,0
0.220580870294763,-0.529312030433769,1,0
0.397291089211382,-0.15727276324407,0,1
0.0270297008606513,1.42556927242346,0,0
1.23407288095648,-0.0101488294976847,0,0
0.0306088552270808,0.201107098926757,0,0
-1.36391409237117,0.877915735461663,1,0
0.904953763803577,-0.299016994447139,0,1
-2.06942830554326,-0.606851493288391,1,0
0.212788379698693,0.266271938810198,0,0
0.124022737510496,-0.736297670712969,0,0
0.0535308284019121,-0.390403821249684,1,0
0.33005175217514,2.07361187393044,0,1
1.66493296144284,-0.94193270169025,0,0
-0.30426937154371,1.45496483370853,1,1
-1.41182404518231,1.0346988062628,1,0
1.42143748162262,-0.0774071333623339,0,0
-0.6527446835786,-0.722827883284241,1,0
-1.67167090992,1.74620106896006,1,0
-0.872461328704721,0.164845811542612,1,0
0.839222501479633,-0.12233419096493,0,0
-1.16800388997493,-0.797136823527487,0,1
1.08739964536966,-0.206570691419981,1,1
0.859173970843439,-0.807704038596883,1,0
-0.105350536164556,-0.998061269443835,1,0
-0.163679471108362,-1.08770315673319,0,0
-0.421668344241417,-0.221808476075182,1,0
0.186322253676836,0.357889464424408,0,0
3.41376008398699,-0.397485853379438,0,0
-0.119974036427515,1.00191374436878,1,0
-0.602074440357423,0.0613697670380739,1,0
-0.0251441554987776,-0.931000311353701,1,0
-0.898436301158939,-0.221778005447223,0,0
-0.34849997177292,0.304244358742531,1,0
-0.339309355571227,0.290369258181064,1,0
0.340868844410369,-0.589454813328075,1,0
2.01088863485724,-1.52135387204173,0,0
-1.49887994138537,0.252978849372072,1,0
1.43644358058208,0.0528154763035288,0,1
-0.265625472439545,1.39954649498959,1,0
-0.646288031403552,-0.889766239912286,1,1
-0.425646669441651,0.535522382049319,0,0
-0.315906474217112,-0.00240543569046706,0,1
-0.0317493838685752,0.172242541463516,1,1
-0.950342044945184,0.489596814864699,0,0
-0.151440138037213,-0.652084062693422,1,0
-0.502338838091805,-1.53516766344374,0,0
-1.27820027613643,0.43908077690189,0,1
-0.581687183587277,-0.878662759551759,1,0
-0.399951991088942,-1.07754121690393,1,1
0.678767572617061,0.458217432228979,0,0
-0.135280257598409,-0.955241410177505,1,1
0.328588496088516,1.07039084875909,0,0
1.30713660448927,-1.02947940807018,0,0
1.6061030482187,0.901060095861808,0,0
-0.0476199611615468,0.254797262410165,0,1
1.88078907982972,0.843875587576908,0,0
0.16985613745446,-0.915891004216285,0,0
0.469033117968756,-0.434854745617788,0,0
-0.695381619608598,-0.0304734447371308,1,0
0.541212658763704,0.778474535071649,0,0
-1.48743733923893,0.053255021389624,1,0
2.63799419868795,-0.831772086870832,0,1
