X1,X2,T,Y
0.554326939220179,0.816590074196951,0,0
-0.280271939952888,0.271421668759724,1,0
1.77516336956021,1.11925404857134,1,1
0.187320121673427,0.651520663736149,1,0
1.14252614647565,-0.468890999491337,0,0
0.415526133492785,-0.320207146152229,0,0
1.22950655592903,-0.530076157592836,0,0
0.236679672240931,0.71554617026916,0,0
-0.365382773252059,1.27511163700934,1,0
1.10514427225028,0.382576573485491,0,0
-1.09359397160108,0.453977129150243,0,1
0.461870908226753,-0.70786620084187,0,0
-1.36098453256021,1.20892474006524,1,0
-1.85602715431898,0.562405803701814,1,1
-0.439855409163339,-1.28979436422085,0,1
-0.193946900574085,-1.07748845539771,0,0
1.39643151363809,0.163845840003698,0,0
0.100663245719,-0.463171579059678,0,0
-0.114438810048087,-0.260610201078028,0,0
0.702225229925947,-0.631291314644755,0,0
0.262542670981165,-0.284143328185486,0,1
1.83616330184588,0.0724360661819999,0,0
0.35740241881979,-0.553069148937849,1,0
-1.04541012650827,0.0870177069423489,1,0
0.620184127337731,2.41740857803112,0,0
0.149354529304505,0.873777524844201,0,1
-1.45931685394734,1.66304426277579,1,1
-2.02704380077946,0.838523503788759,0,1
-1.05695776024492,-0.0855863731662494,0,1
-0.728143715858865,-1.20198968024587,1,0
-0.00821067005591938,0.991994628146993,1,0
0.847797375737756,0.973887632532819,0,0
-0.383491495680503,0.0673206846857011,1,0
-0.526511510275127,-1.68367163454889,1,0
-0.273225962809109,-0.419549298427091,0,1
-0.605741605348354,0.0836212011226485,1,1
-0.33286730546774,1.23445725091012,1,0
-0.241537545517952,-2.79680711240177,1,0
-0.862775399222633,-0.59130282031538,1,0
-0.846970752447282,-0.593592770000114,0,0
0.100340345082963,0.680013163550991,0,1
1.59003352696834,0.897315386402127,0,0
0.566494876111756,0.0209052847613903,0,1
1.61447949380622,0.314681377909317,0,0
-0.468650159224997,0.0856751694668086,1,0
-0.726101400548042,0.402821025546105,1,0
-1.02333900186344,1.01139632985673,1,0
-1.93781552657884,-0.71532589998948,1,0
0.27714728924503,0.340639973636446,0,0
1.40835366660647,-0.613918178983259,0,0
0.27312918928982,-0.204839083005762,0,1
0.755525068917924,0.0929901322126444,0,0
-0.349018411361478,-0.308183533628244,1,0
-0.546190759014352,1.94389527885175,1,0
0.234361994950301,-0.641947524346639,0,0
-0.297828222180418,-0.0445598450498935,1,0
-0.840476132781401,1.36211764302583,0,0
0.826510356055471,-0.170546909905486,0,1
1.48369123109091,-1.36013377255715,0,0
0.699675641418199,1.31822420147737,1,1
-1.2615741511362,2.17084550741713,1,0
0.298271743700421,-0.861822782999131,0,0
-0.147807105946693,-0.258478676782244,1,0
-0.888922333659192,1.01372438947738,1,0
1.01306585838081,-1.34905602157104,0,0
-0.920525082596555,1.50780449427626,0,0
-0.573894504193864,0.637475857342015,1,0
1.15036548458217,0.452343395019013,0,1
1.14382456210206,0.610426353675861,1,1
-0.239442762768268,0.148947579654648,0,0
-1.08680214934936,-0.250423760801281,1,1
-0.0614469851672869,2.15985036955798,1,0
-0.516697344373546,-1.06924229179985,1,1
-1.90767368895648,1.2250323871735,1,0
0.107156481308445,-0.111233274795911,1,0
-1.17737518759516,-0.33313885064212,1,0
1.74542691251586,1.02822133842851,0,0
-0.398698526583045,1.22144207772426,1,1
0.44243942439518,-0.827014994714056,0,0
0.450279462089082,-1.4187344387206,0,1
-0.0760621578891206,1.1376560217796,0,1
0.297513215720422,0.561870085935457,0,1
-1.19435471065916,-0.73309206781353,0,1
-1.99687548467608,-0.126125813168508,1,0
1.38851304735604,-1.01582084032468,0,0
-0.082483573565011,-0.168584898917091,1,1
0.392514487605017,0.368568485932806,0,0
-1.08276971342343,0.0755355457157526,0,1
1.60212039143709,0.104037187177588,0,0
1.00406896944236,-0.996884935174761,0,0
0.379895700157524,3.62470352562977,1,0
-0.56550536431604,0.0739116594707351,1,0
-1.21377809780239,0.393066991775753,1,0
-1.36430159260496,2.34650228690006,1,0
-1.41613295003786,-0.543869292046878,1,0
-0.255578030421819,-0.429731097200398,1,0
-1.22542595393505,0.323374485537599,1,1
0.213834264499421,-1.25986976231228,0,0
0.067223555567545,-2.21489080456093,0,0
0.856635112998544,1.87580594217751,0,0
-0.369172685817411,0.775207102947099,1,0
0.611497436400254,-0.884981741373231,0,0
-1.62875731810285,1.20516421225729,1,0
0.142357677645981,0.686830123100895,0,0
-0.26469300438163,1.17396810721069,1,0
-0.501570813345008,-0.167746748175406,0,0
1.22340537525747,1.26537004511568,0,0
0.432052180091422,0.855476366774955,0,0
-0.00681044795777621,1.30668713985382,1,0
1.67302400860416,0.567160182266025,0,0
-0.866516711061801,0.0856894857803761,0,0
1.63614588957735,-0.191197178712432,0,0
-1.0211025594487,-0.421114154673636,1,1
-0.811764471796863,-0.412540081727071,1,0
-0.0507628582433116,2.26515791159177,1,0
-0.112591404684118,0.590564826507155,1,0
0.852650289544179,1.79371922799472,0,0
0.747346696857889,0.240103039752869,0,0
0.389468268028977,-0.901777977989361,0,0
-0.18601957575098,2.14251675927438,1,0
1.32548086678712,-1.54008422072777,0,0
0.454187607820446,1.11197594738154,0,1
-0.0833485483560264,1.22032006073103,1,1
-0.0714083685650891,-0.737772853996661,0,0
-1.3454962950468,0.808384931179805,1,1
-0.200876706772699,2.12987663455462,1,0
-0.236338464444569,-0.0708618396643882,1,0
-0.0578444985990733,-1.20178875538334,1,0
-1.03193984001577,-1.40064254001214,0,1
-0.866549159266601,0.254824618788119,1,1
0.8476109563875,0.423238015024824,1,0
0.123421891903692,0.343968956663064,1,0
0.401521900360744,-0.239148190793682,0,1
0.922325701460152,-0.785199609794673,1,0
1.78659346321744,-0.848674905807049,0,1
-0.179295866073448,2.28397987908501,1,0
-0.392483388818019,0.421682352664795,0,0
0.722062745862933,-0.212327048207747,0,0
0.958524257637921,-1.34863568690339,0,0
-1.29546707919027,-0.206276486498422,1,0
0.339361716453721,0.297102637901718,1,0
-1.14776268403772,0.714427407172273,1,0
-1.09091788503763,0.421173230478195,1,0
-1.99362881117498,0.406321218487324,1,1
0.430258155755393,-1.00283256886124,0,1
1.70717920097515,-0.837405081588174,0,1
-1.58225162487002,-1.01896606794196,1,0
-0.35700352158453,-0.389770524070107,0,1
-1.69865355161657,-2.23083060005334,1,0
-1.15197034100531,-0.00635161481544032,1,0
-2.84476384485171,3.42624238983271,1,0
1.71457758997335,1.56545846383256,0,1
-1.22881682091195,-1.65791904805993,0,1
-0.314072960638927,-0.765244046532714,1,1
-0.0699123242902695,0.845726913287843,0,0
-0.837601431119191,2.30931050771905,1,0
0.246860555579252,-0.251557485586504,1,0
-2.57512822614232,-0.0362371727485745,1,1
0.00430193431931159,0.718759083262433,0,0
2.34596258166827,-1.44164723850952,0,0
0.063936811636614,0.423803303126984,0,0
1.10922878243383,1.50961032348457,1,1
-0.424074350259334,-0.430582110031994,1,0
0.654421489924179,0.489979269686704,0,0
0.593676398417606,-0.804377595554106,0,0
-0.985009704433897,1.09854972463075,1,0
0.283756864148904,-1.14464326676858,0,0
0.0294731875490299,1.18817559076649,0,0
0.799693355296069,-1.08240866707025,0,0
-1.30327260362204,0.172560238805767,1,0
2.77037716069794,0.402974105554136,0,0
-0.345668257968618,0.577201327936756,1,1
1.00649532293018,0.919694730163428,0,1
2.8146041316941,1.19946738413054,0,0
0.827696490026899,-0.150294616458746,0,0
2.88133139657278,-0.321204791617737,0,0
0.35019779614746,-1.22895049209884,0,0
-0.905958158298693,0.153831947428053,1,0
0.815610226213452,0.49364969881805,0,0
-0.493009270238369,-0.10670095524852,0,0
-0.53094937822391,0.381026425527786,1,0
0.634888510359812,0.0948476407943246,0,1
-2.07355499841022,-0.101548268611359,1,0
-0.194025439604141,0.42124293912122,0,0
0.192454318570533,0.104988333854211,0,1
-1.28531808560189,-0.960099814658258,1,0
0.209681180251964,2.19706255942734,0,0
-0.299676622397822,-0.695614141212716,1,0
-1.04387382877183,-0.350745395656562,0,1
0.819064877516368,0.367173171485722,0,0
1.00155495812661,1.60743347597629,0,0
0.434813217995171,1.5285470460496,0,1
0.465066697862002,-0.0785969749381342,0,0
-1.09865188965099,-0.945663140553354,1,0
0.610925889671994,1.93851373246972,0,1
0.0162894016920617,1.1585570818571,0,1
0.73631739896385,-0.484099651556761,0,0
1.24621109660911,0.19447660743267,0,0
-0.732628175156012,-1.64678487206496,0,0
-0.071310778246813,0.686086385511944,1,0
1.03158529578061,0.182720534798049,0,0
0.819048503278388,0.390348641485861,1,1
-0.449137500459377,-0.512003780481424,1,1
1.10592154854032,-1.58299797060631,0,0
1.25936160645197,-0.255381582169839,0,1
-0.606195127262904,0.58321460918062,0,0
-1.40837798529076,1.57095342634634,1,0
1.69577177075527,0.288368124837051,1,1
-1.31821488827566,1.26639170797223,1,0
-0.910177625890621,-0.87725865934616,1,0
-1.81418082298773,-0.333207781087926,1,0
0.189890124271644,-1.30461941787551,0,0
-0.867538992918931,-0.789783379373402,1,1
0.462543295255846,-0.204144312152968,1,0
-1.68076009753871,1.2260137349014,1,0
1.28122277139258,0.408492572197331,0,0
-1.09114398498087,0.649479103974043,1,0
0.252303505769826,-0.837536726501142,0,0
-0.140903997726414,0.602287455950441,1,0
-1.61351124182234,-0.223244777808403,1,0
-0.611461057280134,-1.54506629152637,1,1
-0.146829818380506,1.07269976839952,0,0
-0.363401896219087,0.42532623726934,0,1
0.708405843186742,-0.222810269520241,0,0
-0.440591191842811,1.82292526810968,1,1
0.554925466246113,-0.443755190363787,0,0
-0.501273287643686,-1.62072784745018,1,0
0.156421370977465,0.788809921650934,0,1
1.56314280269005,1.0047695916975,0,0
0.511763292328468,-0.566530334767811,1,0
-0.000895855946816281,0.0837823270295,0,0
-1.51969006045845,0.0588429073048355,1,1
-0.206925150542602,0.29277296168287,1,0
0.710061859682705,-1.7125491545138,0,0
-1.83216195037734,0.0685340250618237,1,0
-0.226618315078116,-2.61901827744418,1,0
-0.507622255490112,0.128865257661883,1,1
-1.23176503315786,0.921069628964636,1,0
-0.888423645460966,0.385407491696813,1,0
-0.510255891374647,-0.101821188213484,1,0
0.208250143013163,0.486992193123386,0,0
0.176193880402548,-0.986880762708408,0,0
-2.38168153307147,-0.102220028044459,1,0
-1.10464982907854,0.942763649505638,1,0
-0.609409379384018,0.328371273014784,1,0
0.500769171264904,1.35583100146916,0,0
-0.433021644808637,-0.73047077062981,1,0
-0.339834033264514,0.659719144804682,1,0
-2.05529360513261,-1.02149927530636,1,0
-0.179913486426661,0.205721662195333,0,0
0.613784261269562,-1.19341702163321,0,0
0.412614524009462,0.118949411056732,0,0
-0.458893669472827,-0.262456843281152,0,0
-0.673178501475235,1.43884852627104,1,0
0.193054296525611,-0.0350002331172528,0,0
1.38292905677137,0.255635224700129,0,0
0.0649673389934917,0.642635559329331,0,0
2.30224370063562,-0.844192874568517,0,0
-2.0836777869565,-0.0685598876927274,1,0
-1.15714922517102,0.239504719321009,1,0
0.623805645342875,-0.68050609398255,1,0
-1.52285908477579,0.643244883512445,1,0
-2.61105599486257,0.569136276460012,1,0
2.52657381957514,-0.927886886751283,0,0
0.377890534834126,-0.786128595407864,0,1
0.0284466252388712,2.15526341597858,1,0
-0.706028546211971,1.26898361702178,1,1
0.634799653537203,-0.81479467176508,0,0
1.1688280616373,-0.467269902165826,0,1
-0.308182664071665,-0.334356450243634,1,1
-0.70378085432066,0.855196674738743,1,0
-1.2699934760652,0.328873594892333,1,0
0.0955769805415473,-1.38233169618995,1,0
-0.446568925532539,0.789597561729193,1,0
-1.70938163615005,-1.5609291613005,0,0
-1.44222321757492,-1.76159647778669,1,0
1.27316842494669,-1.21900344954434,0,0
0.765854837114042,1.92993317862496,0,0
-0.93039560760766,0.961956632893378,1,0
1.44803991135711,0.870592135095353,0,1
-0.512486889349231,0.265961091807861,0,1
2.33605742997312,2.56700336424189,0,0
0.65472797806935,0.900076434467693,0,0
-0.139395432678892,-2.15726340575926,1,0
-0.503982377668361,0.64106637025157,1,0
0.0572839579415072,0.150195870291762,0,1
-1.43987968590468,0.428854264617382,1,0
1.25484565153479,-0.615196163612518,0,0
0.419987880419492,-0.799195291142107,0,0
0.105962080972537,-1.15397425176947,0,0
0.0899305223770395,-0.620510409956202,0,0
-2.38110393076915,0.905187424634528,1,1
2.90568856731812,-0.322888119506504,0,0
0.256785279212694,1.55669134368593,0,1
0.156277424877981,1.07823222434536,0,0
-1.28491395665948,-0.656045235194205,1,0
