X1,X2,T,Y
1.1626852897838,1.15421194715481,1,1
-0.585924465893051,-0.560768658098382,0,0
1.78546500331661,-0.0539581039406621,0,0
-1.33259371048501,-1.44310842058085,1,0
-0.446566766553219,0.368776185238476,1,0
0.569606122374976,-0.986130562465937,0,0
-2.88971761441412,0.67207201750613,1,0
-0.869018343326555,0.898763330602405,1,1
-0.461702683149641,1.07596565949526,0,0
-0.555540910137444,-0.524160976546565,1,1
-0.0201353678515895,1.62280061367656,1,0
-0.150382224136063,-0.164056257876795,1,1
-0.628126755843964,-2.0470354673258,1,0
1.32322085193283,-0.799558389090652,0,0
-1.52135057001199,0.804582412054326,1,0
-0.437427868856691,1.88683733455005,1,0
0.970577579543399,-0.1364658712303,1,0
0.0282226444247749,0.152200102065683,1,0
-0.0857821886527593,0.371122598110328,1,1
0.389214404984942,-0.46003806385096,0,1
0.236687367712904,-2.11275478520865,0,0
-0.144440226694072,-0.0966235836597918,1,0
0.722229700806146,0.416036893659603,0,0
0.369906857410192,0.858249809295279,0,0
-0.242066314481781,-1.00080337573873,1,0
-1.47206331842053,-0.282473662878347,1,0
-0.596159545765696,0.170455631115467,1,0
-1.1467001312186,0.292455785554531,1,1
-2.47463643305885,-0.691107816070009,0,0
-0.613508578410268,0.600271183658357,1,0
-0.216311514038102,0.838892204520718,0,0
1.5901457684867,-1.04469972727098,0,0
1.55614327565194,-0.224915929176836,0,1
1.10845089348356,0.129129416907367,0,0
-1.09734184488477,0.370921393820402,0,1
-1.86060571637755,0.0402471239070101,1,0
-0.913578847977252,0.0126860221600104,0,0
1.24556891198713,-1.10166538315207,1,1
0.0878547183607045,0.0257657458856534,0,0
0.423481895050245,1.34915581524437,1,0
-0.818483016568666,-2.70777500127528,1,1
-1.54256783707378,0.600989430477451,1,1
0.555882145731614,-0.637454237871541,1,0
-0.369028970506554,1.07727533462245,1,0
-1.04733828003612,0.811275513963517,1,0
0.0181799162475183,0.92869125567803,0,0
0.881877505756162,-1.57490901137973,0,0
0.881861495242933,0.751809895230348,0,0
1.02624318512833,-0.39221685045183,0,0
-0.381309179346182,1.81877833461048,0,0
1.09943523714178,-0.00229737256285496,1,1
