X1,X2,T,Y
0.793013171299118,0.285607847184069,1,0
0.522251263825515,0.0900974398805109,0,0
1.74622224118976,0.238056702717254,0,0
-1.27133612301398,0.553543348534925,1,0
2.19738953255477,-0.796954344279228,1,1
0.433130777091974,0.604700218154024,0,0
-1.57019963048539,-0.865900107101103,1,1
-0.934905667076071,-0.992442038488597,0,0
0.0634933452597855,-1.53226000360165,0,1
-0.00239333618100912,-0.732497527796266,1,0
-2.27678124024663,0.0671864845993773,1,0
0.757412225125481,-1.04636567862832,0,1
-0.548405554028029,1.80208057323168,0,1
0.172549477850376,-0.32394337986328,0,0
0.562853067755422,0.130913536276941,0,1
1.51181795943768,-0.501789576936515,0,0
0.659025169164406,0.843069829307185,0,0
1.12202807467456,0.138209707642537,0,0
-0.784641369146457,-1.99965600349841,0,0
-0.425692288810315,0.834372232956875,1,0
0.392997591372168,-0.913199315820784,0,0
0.0367571298245564,0.205583108668944,0,0
-1.03208366122829,-0.59426077211081,1,0
-1.26486147138142,1.05201566803595,1,1
-0.226965285223621,0.612503643335558,1,0
0.745589304708027,-0.755802202057931,0,0
0.332819180332518,2.17427296529423,0,1
-1.12404045735777,-1.10305948199097,1,0
-0.706130782228973,-0.310693558930686,1,0
-0.727543864608471,0.467300961919246,1,0
-1.83431438527442,1.00848137400935,1,0
-0.407687940260484,-0.20700071596991,1,0
0.0268611947987641,0.702045078344108,0,0
0.911628637560881,-0.995358060368717,0,1
1.63434647550867,0.527468369891166,0,0
0.0606856143597342,0.957616047564799,0,0
1.84757252786579,0.34406721173625,0,0
0.0801249546512569,0.351644341142574,0,1
1.41855588297889,-0.047175522381417,1,1
1.45861593544686,-0.65865566868034,0,0
0.0558773396011995,-0.894959203349395,1,0
-1.51724057696996,-1.55277032214032,0,1
-0.0485792149120298,0.717645750654587,1,0
-0.214356639153481,-0.943037426618183,0,0
2.09581819761382,0.325261419325347,0,0
0.202322906815202,-1.09948081828777,0,0
0.517723710821457,1.47835480722022,0,0
1.6781432058498,-1.08567951915252,0,0
0.385244805047374,1.53443287425868,0,0
-1.28188722402499,0.756480097828703,1,0
-0.58215073596976,0.700329218351842,1,0
