X1,X2,T,Y
-1.28851820062475,0.890630960906878,1,1
-0.347689405260023,1.06606202700192,1,0
-0.521628849214455,-1.10648872804034,1,1
1.27347316401659,0.57199367174736,0,0
1.82452060134868,-0.278901906761398,1,1
-1.51130794100387,0.318452948682477,0,1
0.110508045739943,1.80002965084917,0,0
-0.760796227598105,-0.424896646822483,1,1
-0.669897017128139,2.37722971481089,1,0
0.27451968836576,-0.823084140892189,0,0
-1.02327202024419,-0.478093559915774,1,0
-1.81939790765856,-1.73826712666429,0,1
-0.667789810820964,-1.27284480655769,0,0
-0.0592979926316426,0.510317284325678,0,0
0.880165914775578,-0.942423495787613,0,1
0.268512916272135,-1.09474422862911,1,1
-0.0195793798812284,-1.04027349365168,1,1
-0.524946972785577,-0.483045961827414,1,0
-1.40933143199095,-0.648615689884584,1,1
-1.83398921416691,0.554412960402109,1,0
-0.158314294229584,-0.0166784353063108,1,0
0.754426571017363,1.07129834104127,0,0
-0.912129623877029,1.59442390979509,1,0
0.799931140198325,-2.27102702688475,0,0
1.49055300024804,1.65257650002519,0,0
-1.09640198989762,1.00519621634822,0,1
-0.534220686968875,0.45470817496451,1,0
-1.42120302730805,0.795181493687604,1,1
-1.24273830226432,0.705511385086845,1,0
0.231936178179187,-1.88167476196852,1,0
-1.72520249568025,0.619466737731846,1,0
0.614860698858126,-1.37010420859897,0,1
0.726875140101454,0.362307699691153,0,0
-0.042190204196379,0.215200581447251,0,0
0.216001796914866,0.73781837613559,0,1
1.76973638868275,-0.662118693834338,1,1
0.220350911239156,2.56099673845187,0,0
0.531478667787331,0.528758370258784,0,0
2.16970096056706,0.941043757200052,0,1
-2.93441823798351,0.492933358499572,1,1
-0.995564634072697,-1.53159075909291,1,0
1.16955321947591,-0.176657452449704,0,0
-0.480039841600269,0.395827769162196,1,0
-1.66886762541605,-0.722158861244856,1,1
1.13399719429222,-0.123644725440249,0,0
-0.317595831171395,0.677980299035437,0,0
0.175857990232157,0.863573966385262,0,0
-0.625509546118603,1.46770019630346,0,0
-1.63952782104836,0.140993709609937,0,1
-0.671484417381168,-0.833468598855284,1,1
-0.848971801681787,0.87290523825912,1,0
0.123218027224144,1.01215265883665,0,0
-0.619683635216936,0.609358185223889,1,0
-1.71372125540072,2.20295547324956,0,1
0.715827671385726,0.551331411040694,0,0
-0.915526507010188,-0.559860650150031,1,0
2.59840159625471,0.44977714761916,0,1
-0.511612796847055,0.0969575788209819,1,1
-0.866353906850285,-0.0378521692685934,1,1
0.38721765710543,-1.36642267824061,0,0
0.97405642208682,-0.0151621657485533,1,0
0.39918483662416,-0.527158296372759,0,0
0.348250557667788,-0.594971450309255,0,0
-0.290491376020381,0.451575813500585,1,0
1.57662175674892,0.688258477055561,0,0
0.846284309654412,-0.31616468818151,0,0
-0.91936410885962,-0.812523216958421,1,1
0.400550605391845,1.05303061913727,0,0
0.354368710338701,-0.819730261148638,0,0
1.6577683191626,2.15230900129983,0,0
1.11478918464004,-0.0592120324939291,0,0
-0.740615914865236,-0.0364811917359741,1,1
2.01088469741789,0.475131854687794,0,0
-0.0256098514429776,-1.2393077109833,1,0
-0.0852233730854148,0.86710114316111,1,0
0.501589379653016,2.38105358894251,0,0
-0.725202383777432,1.42346565426124,1,0
1.10536936094658,0.675641071337337,0,0
-0.632572015251778,0.383848386196138,1,0
-0.197198504215348,-1.71569912118984,1,0
0.851536319162113,-0.397940305644111,0,0
-0.566154764199357,0.222304617887984,1,1
-0.152230568764001,-0.38601973585632,1,0
-0.428912935643934,0.778492426179068,1,0
2.21870302609556,1.16623377631943,0,0
-2.03358002021814,0.277747996371244,1,0
-1.06595293983789,1.06600172485101,1,1
1.57212483049641,-0.0132794944543084,0,0
-0.730448956593777,-0.880697321352128,1,0
0.450515988648469,0.741532333042913,0,1
0.564419108938799,0.387522374547153,1,0
-0.221776972636313,1.35485452479275,0,0
-0.469313029527547,-0.756179680215723,1,0
0.572690287642333,-0.168227075508131,0,0
-1.29321226324923,-0.896600859595779,1,0
0.261327824769854,-0.488126556281337,0,0
0.100171841274589,1.44020988445449,1,1
0.269556834675874,-0.702043700859795,0,0
0.211917698287812,0.508621145373558,0,0
-1.38371362012514,0.131770258774798,0,0
0.511680700758827,0.9294915000859,0,1
-1.15891635179006,-0.393334561542363,1,1
0.671754783177006,-1.23173472711829,0,0
-0.547970508603226,1.10712760932464,0,0
-0.33734369224852,1.9398351147839,1,0
0.115060816926985,-0.556177141844677,0,0
-0.792860116150075,-0.165526437961351,0,0
0.490013810978614,-1.36621507408206,0,0
0.242903220580202,0.235307315983643,0,0
0.118965091659603,-0.586724693787823,0,0
-0.118870429498962,1.61544044621198,1,0
0.179859992560342,1.36774058262248,0,0
-0.660759355272186,-1.20512383156936,1,0
-1.88791991840926,-0.261719975508118,1,0
1.34597495495122,0.463820336617639,0,0
-1.22854667897772,-0.835912561652521,1,0
0.406367006876751,-1.39951963706608,0,0
-0.87218637384325,0.0394785124186535,1,0
1.04512829434782,1.88038530619481,0,0
1.35026802691153,-0.666233394786937,0,0
-0.501297557543192,0.00643573578511714,1,0
-1.9622059644437,1.48505313649262,1,1
1.69934975291321,-1.05347674759925,0,0
0.518437077282266,2.08510607456469,0,0
-1.86044968867123,1.30641766459423,0,1
0.739199257628668,-0.212211569411214,0,0
-0.896165973734824,-0.294069161554969,1,0
0.185918526241057,0.623312981577574,0,0
-1.17828830338645,1.65175489148126,1,0
-0.40202318474874,-1.70119130637475,0,1
-0.237319800270993,-0.453178648762846,1,0
-0.121633987308119,-0.0559076350877369,1,0
-1.08096616421508,0.981081897507214,1,0
1.52230930245544,-0.380742296592409,0,0
1.00598193894171,-2.09294716509699,0,1
1.76115755129842,-0.987151692535737,0,0
1.18801844725373,-0.449030405700759,0,0
-1.07486200335614,-0.50086450867488,1,1
-1.2349375950927,-0.56358339485734,0,0
-0.796702253763051,-0.306070575101386,1,0
-2.05976269870319,-0.856044663964871,1,0
-0.340404158213578,0.910517117647185,1,0
-0.194720350069044,-0.0203904961325129,1,0
-0.704484398569317,0.469128329522702,1,0
1.50201180867163,-0.0278711920884787,0,1
-1.49191945789714,-1.29289791632251,1,0
-1.21264717146881,-0.407232946212559,1,0
-1.73180162485878,1.22600617157669,0,1
-1.26495857350994,-0.728589831543192,1,0
-0.996918825786869,0.450428304228982,1,0
-0.765593150208776,0.0105098896382932,1,0
-0.126366312101152,0.550151572106499,1,0
-0.952884455150055,-1.1190651952897,1,0
-0.571994018954655,-0.224348198578929,1,0
0.30325068530115,-1.93433751230925,0,1
-1.61265768248392,0.775082139511663,1,1
-1.67905073266551,1.04931452869141,1,0
0.401178719060282,-0.528308363793381,0,0
-2.05323273995862,-0.360434797661665,1,0
-0.854333924719908,0.300976979247607,1,0
1.12251659684407,0.067064321900257,0,0
-0.15055519548587,-0.214162790120291,0,1
0.741526314315521,-0.0782327658118334,0,1
0.594205101159799,-0.515008976769431,0,0
-1.10219045677726,-0.733079814738798,1,0
-1.68054461648641,-0.0456342706083811,1,1
0.0466584667551992,-1.54997806038684,0,0
-0.970096337414918,-0.630428763068845,1,0
-2.3247280995052,-0.0781350004104416,1,0
-0.910039146501628,1.08682051336084,1,0
0.232595745111936,0.339566947329796,0,1
-0.373828850796455,-1.82670238849273,1,0
-1.90544668045245,-1.75211395672193,1,0
-0.307088633510394,-0.661570535234211,0,0
-1.55634481716412,0.538518412729945,0,1
-0.416284329635262,0.0345638697506842,1,0
-0.672608148701033,-0.5919453488873,0,0
1.07519705016413,-0.546636574225248,0,0
0.122461752370495,-0.331775356546296,0,0
