X1,X2,T,Y
-0.0845860713710238,-0.426757145392961,1,0
0.840400125597476,1.16282032984192,0,0
-0.463482772187991,0.624310255131958,1,0
-0.550835004480379,-0.506997978076645,1,1
0.736040432105293,0.755806099202706,0,0
-0.107881401506818,0.192618672060073,0,0
-0.17028914982177,-0.707102350544688,1,0
-1.08833171186954,0.223520868907059,0,1
-3.01105167576798,-0.434778657542292,1,0
-0.593174332801249,-0.25194326946006,1,0
-0.759793796302071,0.5554759434041,1,1
0.292049863660693,1.05461383382733,0,1
0.421398594579087,-1.19881139798567,1,0
-1.29448908100089,1.47386186222756,0,1
0.069285088863449,-0.806292523014429,0,0
-0.813038477272046,-1.88202431675017,1,0
1.51085307235785,-1.2182599624199,0,0
-0.271608879959897,0.615630690825352,1,0
1.55825392862137,-0.154410381953931,0,1
-0.237349870104542,0.302101393329306,1,1
1.28312288225294,0.243788189107465,0,0
-0.00948963582193302,-0.421412913753819,1,1
-0.400082781659235,0.932289817867008,1,0
0.0219856238212091,0.494480863200318,0,0
1.74276738119779,-1.19029963400651,0,1
-1.10717415930603,-0.441432869328748,1,0
-1.06048948248981,1.3625825265205,1,1
1.95116131935762,0.457717876582311,0,0
0.602706742607104,-2.15100352149237,0,1
-2.02060948083538,-0.208799361388833,1,1
1.50667554287554,0.713449914722953,0,0
0.963711089169582,0.64479290378713,1,0
-1.55389141221093,0.902416812243074,1,1
-0.773642378723716,-0.84394190634093,0,0
1.26077795552575,-0.848946034308648,0,0
0.428455778881058,1.29460891644839,0,0
0.844583536956201,0.830487041544531,0,0
-0.699150552121955,1.29332165523043,1,0
-0.0648622765838663,0.559395864896111,1,1
0.470983645423557,-0.425411227038976,0,1
0.363500621684761,0.0377517386828258,0,0
-0.614555909175177,-0.414423106838558,1,0
0.228949290442959,0.766049812807913,0,0
-0.262056833743893,-0.764099235764547,0,0
0.612555990692023,0.636958566764789,0,0
-1.95761249262471,-1.44319856101718,1,0
-0.663507471464639,-0.101438496264325,0,0
0.283787515437176,-0.852286916981995,0,0
0.26871796344891,1.52198381712918,1,0
-0.640104740488368,-0.969823896719305,1,0
1.07995126651587,1.36346465474798,0,0
-0.365146340818831,0.831709168714724,0,0
0.589365389501455,0.583816987004702,0,0
-0.0960959470314788,-0.105678954066471,0,1
0.971507755278039,0.653537190162135,0,0
0.578468944716909,1.86275025360472,0,0
