X1,X2,T,Y
1.37095844714667,0.25057806717021,0,0
-0.564698171396089,-0.277924049161014,1,0
0.363128411337339,-1.72473573426284,0,0
0.63286260496104,-2.00670494385569,0,0
0.404268323140999,-1.29180833046846,0,0
-0.106124516091484,0.365838228483296,1,0
1.51152199743894,-0.152203253908431,0,0
-0.0946590384130976,-0.734094090076209,1,0
2.01842371387704,-0.781972056981591,0,0
-0.062714099052421,0.551567034812709,1,0
1.30486965422349,-1.61084098443007,0,0
2.28664539270111,0.748176433090443,0,1
-1.38886070111234,0.449296011237588,1,0
-0.278788766817371,-0.870062520443655,1,0
-0.133321336393658,-0.0977479313579405,1,0
0.635950398070074,0.893100213716266,0,0
-0.284252921416072,1.35091509526625,1,0
-2.65645542090478,1.4889703943085,0,0
-2.44046692857552,0.371067212847268,1,0
1.32011334573019,-0.214473243512569,0,1
-0.306638594078475,0.455494589939145,1,0
-1.78130843398,-0.258111110256068,1,0
-0.171917355759621,-1.00292375210412,1,0
1.2146746991726,0.844143482797941,0,0
1.89519346126497,0.694658775896635,1,1
-0.4304691316062,1.2610037476473,1,0
-0.25726938276893,1.66655928933767,1,0
-1.76316308519478,1.47185793808934,1,0
0.460097354831271,0.78931570508443,0,0
-0.639994875960119,-0.0364542711833432,1,1
0.455450123241219,-0.0912832766425019,0,0
0.704837337228819,-0.412862939041902,0,1
1.03510352196992,-0.781061198320081,1,1
-0.608926375407211,-0.390092785411881,1,0
0.50495512329797,0.613837622009258,1,0
-1.71700867907334,0.384677020333242,1,1
-0.784459008379496,-1.20565664981837,0,1
-0.850907594176518,1.19785122001404,1,0
-2.41420764994663,1.29114126665685,1,1
0.0361226068922556,1.48307160252052,0,0
0.205998600200254,-1.22359523581159,0,0
-0.361057298548666,-0.41317463437103,1,1
0.758163235699517,-0.409580866212294,0,0
-0.726704827076575,-0.451164718262206,1,0
-1.36828104441929,-0.564698951728143,1,1
0.432818025888717,-0.560010334496702,0,0
-0.811393176186672,-0.970558066992205,1,0
1.44410126172125,-0.56282354617343,0,0
-0.431446202613345,-0.332036443298219,0,0
0.655647883402207,0.193650109749296,0,0
0.321925265203947,0.605642856272221,1,0
-0.783838940880375,0.957873599425007,1,0
1.57572751979198,-0.800818438984397,0,0
0.642899305717316,0.0425486556052422,0,0
0.0897606465996057,2.33570086201341,0,0
0.276550747291463,-0.461867455821985,0,0
0.679288816055271,0.740429906040657,0,0
0.0898328865790817,-0.698344660682268,0,1
-2.99309008315293,1.06536890145562,0,1
