X1,X2,T,Y
-0.138889971170897,-0.222885954354736,1,0
1.19981289660638,0.87718285193874,1,1
-0.747722401895499,-1.14377935134534,1,0
-0.575248176964403,-1.34679010768108,1,0
-0.263581513431032,-0.105118514162423,1,0
-0.455492149406673,-0.673217746684118,1,1
0.670620044472283,0.282650450790381,1,0
-0.849014621398851,0.145253811431585,0,0
1.06680450378965,0.751336581187508,0,0
-0.0074605335500516,0.609090345979166,1,1
-0.402880091064266,-0.518006037690892,1,0
0.719107939293099,-0.887704258056665,0,0
-0.18005865424714,-0.0810981986471785,1,0
1.04619075864651,-0.87412990053753,0,0
0.401254928409247,0.802974700907262,0,0
1.35639004389724,-1.57188175589008,0,0
0.0192266394586023,2.3391110253097,0,0
-0.469417841058288,0.881819234971883,0,0
-1.84266189441813,0.533650953296931,0,1
-0.279740938322248,-0.950058876177254,1,0
-1.530769602885,-0.60068573502211,1,0
2.54615406075495,-1.99872557536039,0,0
-1.08193076076922,0.49995480122397,1,0
-1.42459780584657,-0.311311788446485,1,0
0.421643381299909,0.586037277306554,0,0
0.781368098263697,-0.784961518716627,0,0
-0.899447775121079,-1.2814938280507,1,0
-0.503869228974218,-0.392097736341415,1,0
-0.239373938427213,-0.0573109322831749,1,1
1.16799993712333,0.726639560742238,0,0
-0.798138649749705,-0.157143280808313,1,0
1.21095921387493,0.330538970498333,0,0
-1.22145617946142,-0.474940166130485,1,1
-0.00342108618251545,-0.157901576071916,1,0
0.728218314653562,0.409188192462779,0,0
-0.501334002547133,-0.683263325534881,1,0
0.179437398665793,-0.337866570677418,1,0
0.0601660516815376,-0.520951641517904,0,0
0.11955453928813,-0.234964555286038,0,1
-0.0238511837577037,-0.891809767567102,1,0
-0.690309733663008,-0.518069205108445,1,0
-0.594515484583586,-0.0845705946698906,1,0
-2.33921770848336,0.42754467109198,1,0
-1.79416268089313,1.16966747927236,1,0
-0.123436714195897,-0.772526247858634,1,1
0.875691828024512,3.44360414111276,1,0
0.154487969610045,1.86075081100131,0,0
1.88389465777253,-1.04362832702711,0,0
-0.793125224269949,-0.134900667185309,1,0
0.760317631564597,-0.217532347110758,0,0
1.05557843526951,0.752801113077601,1,1
-1.10919166641606,-0.684744579250846,1,1
-0.75604334030554,-1.08294048094848,1,0
-0.0841242287577739,0.427070756216224,1,0
-1.02893489839678,-1.08084971391407,1,0
0.962685522207751,0.123703437294545,0,1
-1.02574488130645,1.15022277099375,1,1
1.26444364110731,2.05222922412995,0,1
-0.00665825572705959,1.32344086719275,1,0
1.23411473685615,1.02687914496878,0,0
-1.02725102666196,-0.994556634940572,1,0
1.40304535989565,1.21581024159544,0,0
-1.30914393411486,0.666950459587427,0,1
-1.78879898469349,0.83779389486242,1,0
-0.724456305184556,1.32638018268931,0,0
0.304836626802421,1.43001695289915,0,0
0.842210388225319,-0.670394089814473,0,0
0.68089293009353,0.674217222467062,0,0
0.670467835096073,-0.0855247634549686,0,1
-0.479575219613305,-0.684831461270236,1,0
0.500872217317073,-0.159242032849844,0,0
-0.800140958397181,0.831034975520967,1,1
-0.527237557413087,2.26209997516835,1,0
2.37281542641708,-0.438785166732225,0,0
-0.423298878717387,-0.20097929765332,1,0
-1.0945963133542,0.751029988710892,0,1
-0.0609697428872517,-0.680001398784275,1,0
-1.52780935305784,-1.24734568537231,1,0
-1.41519207151712,0.957298771187556,1,0
0.734804416221953,0.151910434659518,0,0
0.383607460295346,-0.557574499671607,0,0
1.27760943218708,-0.283063366678598,0,0
1.66434713494282,0.618470525841184,0,0
0.328070178638732,0.248201323756735,1,0
0.348919715174735,-0.806195554777863,0,1
0.962673096955638,0.318919718124476,1,0
-0.456077050249933,-0.430716894779594,1,0
0.0816058444189554,-0.505416475027094,0,1
-0.458964817763618,-0.365792588374778,1,0
0.462375405090281,-0.696932112207231,0,0
0.0757086112340399,1.05585498533219,0,0
-1.16047367585566,0.61754666462571,1,0
0.646005107939136,0.518193011354497,0,1
1.69975550501613,0.0222817187060117,0,1
-2.0276072512191,-0.273412353294655,1,0
0.650905137610703,-0.552915250633435,0,0
0.727733934851827,-1.00484186941076,0,0
