X1,X2,T,Y
-1.90215722053536,0.0522257851432709,0,1
-0.0642947877603629,1.26604840362425,0,0
-1.33116706557313,-0.441592371084593,1,0
-1.81999166714829,0.765610204164767,1,1
0.162669685201313,1.24646408663586,0,1
0.531396339338798,0.89941414558859,0,0
0.295518961744973,-0.74167242625567,0,0
0.0206129773448032,0.0339175882515763,0,0
-0.311265969130968,0.783997235427233,1,0
1.84148135369591,0.345234509122207,1,1
-0.656146450953512,-0.507033136562635,1,0
1.52036685363917,-0.655911425274627,1,1
0.0539599987421122,-0.0899818713145494,0,0
-0.757078272976501,-0.377710477083039,1,0
-1.85883314634312,-0.983058390779199,1,1
1.07919155744194,-0.208844093515577,0,0
1.35527407042404,-0.621578163737964,0,0
-0.435444843718575,0.107683742590973,1,0
0.142988351723807,0.525300274703539,0,0
0.384030352101373,-0.358850816088527,1,0
-0.192882676955207,-1.1072459398615,1,1
-0.621302019617213,-2.46576310864127,1,1
-0.554809568335022,0.908461414802115,1,0
0.718075759108929,0.23980816172386,0,0
-1.55363465950145,-0.466262017229884,1,0
-0.394099460831659,-0.275231381040578,1,0
0.622801078905908,-1.06307556329704,0,0
-1.66020538868177,-0.212666235530045,1,0
-0.285292733763425,0.090412026314294,1,0
-0.882944000991146,-0.552700891122762,1,1
-0.962771494802935,0.516864257206185,0,0
1.77910290747415,-0.535829960108314,1,1
0.361397644421098,-0.041490709375544,0,1
1.62946726000725,-1.05071385924191,0,1
-0.0860214401978289,-0.870994384991715,1,0
1.17510974431553,-0.320768741039043,1,1
-0.7527189183096,0.332734805587657,1,0
-0.820542227548536,-0.913272546369988,1,0
0.362806161805285,1.17238891172494,0,0
-0.616458152530748,-0.174957432173026,1,0
0.536940163931522,0.222719643160667,0,0
0.283396489028208,1.87670140266641,0,0
0.306078477870012,0.118207113945799,1,0
-0.0481535362970171,0.220689765602028,0,0
0.359418752308403,0.669998726760142,0,1
-1.38491222361829,0.649346743959878,1,0
2.18661067666088,-1.28171766990119,0,0
-2.09951931334332,0.364753502235145,1,0
-0.916638096386531,-0.161788327352805,0,0
0.34116138212077,1.0271230283741,0,1
0.6604540801715,1.02921831728675,0,0
-0.806497975627171,-0.747178706116495,1,0
0.350436214754019,-0.395411668597027,1,0
-1.42055777881299,-0.203307075839895,1,0
-2.35619595062754,-1.17146070503206,1,0
-0.20751976008748,-0.640471120842841,1,0
-0.699911638754111,-0.385125562720676,1,1
0.05024668175089,0.700328232507485,0,0
1.84164247916458,-0.979127774717223,0,1
-0.691716853437322,0.999133790489766,0,0
-0.348082959482208,0.438819453779611,1,0
0.519980786138939,1.30642182424558,0,0
-0.717668025332659,0.595698827164164,1,0
-0.505384977289836,-0.579271999588765,1,1
-1.8118962850895,-0.401541897460038,1,0
-0.438521766339699,-0.319258287083176,1,1
-0.99555520895357,-1.39265660027602,1,0
-0.358626448272041,-1.11175682525961,1,0
0.330044461944428,-0.54340944640928,0,0
0.086303037364595,0.825899464747514,0,1
0.402544621220859,-0.158992045882029,0,0
-0.76314450997403,-0.987225275561476,1,0
0.431792563673413,0.704289746653924,0,0
0.651499336592332,0.373336684403746,0,0
-0.833901381241434,-1.24616554106666,1,0
-1.02483782128353,-0.621015645261323,0,1
1.83032929742073,-0.262226242875401,0,0
2.51147583436987,0.329266607006211,0,0
-0.0411010848141998,0.701743695765754,1,0
0.120153695832892,-0.549458429532363,0,0
0.219052995667379,0.276873216303564,1,0
-0.818317238124893,0.0837366598248159,1,0
1.13027291016417,-0.253478753883206,0,0
1.78059337546176,0.483048380275616,1,0
2.01229596315304,-0.149087661574331,1,1
0.779046493227937,0.609832010594011,0,0
-0.2952698808373,-0.965025024186309,0,0
-0.352020251830852,-0.565492391169799,1,0
-1.33653396980949,-0.869213534513965,0,1
0.77759538753149,-0.408542990488384,0,0
0.115985669972386,-1.13748090124993,0,0
-0.270430958114849,0.628039441833276,1,0
0.490678431564284,1.09860264588024,1,0
0.787246020281266,-0.555228547472859,1,0
0.672817196299147,1.39827201233685,1,0
0.978433891129251,1.17509521749913,0,0
0.406403714093564,0.803033607096511,1,0
0.0143483492627013,0.199265545954862,1,0
-0.900292150246068,1.83687867588675,0,0
0.51354000814678,0.821705700035621,0,0
0.731689694818632,-1.00039200397508,1,0
0.612263907268402,0.208023117391009,0,0
0.437770080029851,0.943773978025086,0,0
-0.480819607650942,-0.95137971073694,1,1
-0.506524974808491,-0.318287923834417,0,0
0.0929592158996712,-0.193366754674889,0,0
0.278388436104452,0.855582185594493,0,0
-0.101864849081904,-1.42425750652902,1,0
-2.04076480357423,1.43367432211139,1,0
-0.507367370571802,-1.7381326089777,1,1
-2.29428484497172,1.26284006063507,1,0
-0.372074557535013,-0.475070618891978,0,0
-0.568892938167444,-0.782885321409139,1,0
-1.73368595794605,-0.547943666997828,1,1
-1.77519690516484,0.496532933178015,1,1
0.855042864041062,-1.27769146301529,1,0
-2.54339609596636,1.32256740640223,1,0
0.946844060879068,-0.975684103501589,0,0
-0.771375749828511,-0.188593006698242,0,0
-0.437484430490296,1.58208140781933,1,1
-0.50928272077966,0.00834341487491003,1,1
-1.09174863991626,-0.685330259393833,1,0
0.588715038316573,-1.2155352841093,0,0
-0.259146572311046,0.815181069862816,1,0
1.36755686959994,1.15576560000216,0,0
-0.371043050378404,-0.147660278030651,0,1
-1.4771572176437,1.21263697845704,1,1
2.13631524422383,-1.02968634001929,0,1
-0.0783223823970866,-0.785615019746188,1,0
-2.63109641162485,-1.04073868835628,1,0
0.427467898527233,0.753209004362031,0,0
-0.893847049866892,0.849672846927806,1,1
0.914952202398417,0.635721811864411,0,0
-1.09346702805599,-1.5689172192106,1,0
