X1,X2,T,Y
-0.343266224982901,1.20968116546218,0,0
-0.613387829120633,2.15990797441727,1,0
-1.68692263328907,1.17120997521995,1,1
-0.612785510817933,-0.0241864082850224,1,0
0.076358032044093,0.0473703038659492,0,1
-0.652784126232589,-0.0787904276511458,1,0
-1.14409312473215,0.553868858550532,1,0
2.1929379724268,0.750365061147936,0,0
0.397576799362892,-1.07074729076949,0,0
-0.0660777335355476,-0.0640330518487422,1,0
-0.54862653686103,-0.945263019784468,0,1
-0.0472264994438735,0.597382817114675,1,0
-1.13096814280112,-1.10764303715532,1,0
1.16036599932133,-0.0344682144108604,0,0
1.60280241222337,0.047275711648364,0,0
0.451745374132115,0.98365013838706,0,0
-1.2864077302,0.801158184828731,1,0
-1.46845170684055,-1.8254711181421,1,0
1.26444365649822,0.15669635031893,1,1
0.266021434487312,0.529332390702993,0,0
0.150285609648398,-0.673091006299413,0,0
-0.793275700044002,0.768409339630111,1,0
1.02061313026826,0.258744623518387,1,1
2.10892344906328,0.679564098374543,0,0
2.11406748526482,0.281652680654579,0,0
2.6106119105967,1.0476461095133,0,1
-0.230019704773782,1.70329197004523,1,0
0.620367192133222,-1.39863875389322,0,0
1.06520644171995,1.07928059809191,0,0
1.18046372555074,-0.825948933626067,1,0
-0.299297485497537,-0.219786659066601,1,0
-2.66513720481731,0.742334956143679,1,0
0.358228841490762,-0.607052378055178,0,0
-0.499723112755168,-0.364512417931813,1,1
-0.648371138189515,-0.377333765634288,1,1
-1.93759900989035,-0.461338397093915,1,0
-0.104375158013412,0.46325963491496,1,0
-0.251480419011035,0.942324806997202,1,0
-0.912256394154413,0.978331637934836,0,0
-0.013670569157862,-0.814734915100456,0,0
-2.12454177069961,1.16347946111163,1,0
0.146185089596457,-1.03052808554967,0,0
-2.65371619805573,-0.409019974647456,1,0
0.483847781766318,0.713780785701644,0,0
0.340482762031523,-0.686381295537589,0,0
0.863920928027211,0.0741079722601061,0,0
1.61447034809623,0.974251004440602,0,0
-0.010077839593446,-1.90358434657418,0,1
-0.432041886867653,0.389945314631301,0,1
-0.667706990129383,-0.978841125745402,1,1
-0.351264053613744,-1.16839267629232,1,0
-0.796849970321674,-0.322579025871034,1,0
-0.109180287480953,-0.142025354273862,1,0
-0.138913547495043,-0.124452959534039,1,0
0.51880691953063,-0.473477132270088,1,0
-1.08588561010069,0.0213714670137743,1,0
-0.0133254444843605,-0.312787791642615,1,0
0.738503929819366,-0.533370965015563,1,0
