X1,X2,T,Y
0.554326939220179,0.709043047599475,0,0
-0.280271939952888,-0.535083239416762,1,0
1.77516336956021,-0.670790424195866,1,1
0.187320121673427,-1.04130459312252,0,0
1.14252614647565,0.993775762502731,0,1
0.415526133492785,0.706593812486136,0,0
1.22950655592903,-0.208412700137883,0,0
0.236679672240931,1.71340780489014,0,1
-0.365382773252059,0.223503889339194,1,0
1.10514427225028,0.515264305045898,0,0
-1.09359397160108,-0.376831054785292,0,1
0.461870908226753,-0.478397016019872,0,0
-1.36098453256021,-0.686734673966829,1,1
-1.85602715431898,2.2297729602658,1,0
-0.439855409163339,0.197376698058838,1,0
-0.193946900574085,0.43206136225042,1,0
1.39643151363809,0.834141012070497,0,0
0.100663245719,-0.595080198472087,1,0
-0.114438810048087,-0.430997730220706,1,0
0.702225229925947,0.183596572079798,0,0
0.262542670981165,0.803281507861231,0,1
1.83616330184588,-0.355896604968837,0,0
0.35740241881979,-0.756243051641553,0,1
-1.04541012650827,0.569943140414499,1,0
0.620184127337731,-0.791113359163462,0,0
0.149354529304505,-0.289236888092475,0,0
-1.45931685394734,-0.0118453885296922,1,0
-2.02704380077946,0.0339690455790575,1,0
-1.05695776024492,1.17450978304608,1,0
-0.728143715858865,-0.276038967937048,1,0
-0.00821067005591938,-0.747274037816536,1,0
0.847797375737756,0.346839182903412,0,0
-0.383491495680503,-0.965726661799987,1,0
-0.526511510275127,0.232779640397261,1,1
-0.273225962809109,-0.268479577652745,1,0
-0.605741605348354,-1.53873490081438,1,0
-0.33286730546774,1.06073323505012,1,0
-0.241537545517952,2.02671740011731,0,0
-0.862775399222633,-0.536772180662983,1,0
-0.846970752447282,0.072972263300799,0,0
0.100340345082963,-1.20768559657422,0,0
1.59003352696834,0.750282238824395,0,0
0.566494876111756,1.19531411604184,0,1
1.61447949380622,-1.48459601992228,0,0
-0.468650159224997,0.341745302966881,1,0
-0.726101400548042,0.273644097678578,1,0
-1.02333900186344,1.02337715588075,1,1
-1.93781552657884,0.996296203154301,1,0
0.27714728924503,-1.71378134722037,1,0
1.40835366660647,-0.738313200462034,0,0
0.27312918928982,-0.913060659080557,0,0
0.755525068917924,-0.0152327756126932,0,1
-0.349018411361478,-0.880365671582815,1,0
-0.546190759014352,1.32990750639445,0,0
0.234361994950301,-2.18733033485326,0,0
-0.297828222180418,1.09378797079623,0,0
-0.840476132781401,-0.225492457444549,1,1
0.826510356055471,0.0844229738521878,0,0
1.48369123109091,-0.153455239359666,1,1
0.699675641418199,0.988833696880445,1,0
-1.2615741511362,-0.0382622296620809,1,0
0.298271743700421,0.938698201970951,0,0
-0.147807105946693,0.468219099934389,1,0
-0.888922333659192,-0.323771473702032,1,0
1.01306585838081,-0.188668635528458,0,1
-0.920525082596555,0.686598689522439,1,0
-0.573894504193864,0.834204351430362,1,1
1.15036548458217,-0.197486487974325,0,0
1.14382456210206,-0.286256131000599,0,0
-0.239442762768268,-0.230919138049828,1,1
-1.08680214934936,0.65270988998628,1,0
-0.0614469851672869,1.9361255519377,1,0
-0.516697344373546,0.49415429341338,1,0
-1.90767368895648,0.209475199701288,1,0
0.107156481308445,1.20168140302259,0,0
-1.17737518759516,1.39070400234603,0,1
1.74542691251586,1.30645567178984,0,1
-0.398698526583045,-1.07970932006778,1,1
0.44243942439518,1.60592682560777,0,1
0.450279462089082,-0.260757089955068,0,1
-0.0760621578891206,-0.755216922386432,1,0
0.297513215720422,-1.20494388900534,0,0
-1.19435471065916,-0.331884376238367,1,0
-1.99687548467608,-0.664789124895816,1,0
1.38851304735604,0.429529972294038,0,0
-0.082483573565011,-1.0259231193678,1,0
0.392514487605017,-1.6417865789878,1,0
-1.08276971342343,-0.079654791845871,1,1
1.60212039143709,-0.840912266889952,1,0
1.00406896944236,1.48942518019878,0,0
0.379895700157524,-0.634872269618148,0,0
-0.56550536431604,0.396105871969009,1,1
-1.21377809780239,1.07259485831197,1,0
-1.36430159260496,-0.146295319014704,1,0
-1.41613295003786,1.86563040768753,1,0
-0.255578030421819,0.241561217416084,1,0
-1.22542595393505,-0.179453796423654,1,0
0.213834264499421,-0.76021987873086,0,0
0.067223555567545,-0.175453020513756,0,1
0.856635112998544,-0.377905378545825,1,0
-0.369172685817411,-0.480097963987573,1,1
0.611497436400254,1.67910771600468,0,0
-1.62875731810285,0.167887683626496,0,1
0.142357677645981,-0.101435465881723,0,0
-0.26469300438163,-1.57115602827164,0,0
-0.501570813345008,0.580738170321255,1,1
1.22340537525747,0.362056063019367,0,0
0.432052180091422,-0.0506447902833279,0,0
-0.00681044795777621,-1.00802147599279,1,0
1.67302400860416,-0.804503001346708,0,1
-0.866516711061801,1.71796545252585,1,0
1.63614588957735,2.08164586734829,0,0
-1.0211025594487,-0.224355515777567,1,0
-0.811764471796863,0.161621921774503,0,0
-0.0507628582433116,-2.40366091271306,1,0
-0.112591404684118,1.26426304811347,1,0
0.852650289544179,0.619758857152775,0,0
0.747346696857889,0.362497401979053,0,0
0.389468268028977,-0.767113236287416,1,0
-0.18601957575098,0.346842355342274,1,0
1.32548086678712,0.415642558398062,1,1
0.454187607820446,0.704082275521908,0,0
-0.0833485483560264,0.835904700768325,1,0
-0.0714083685650891,-0.388880544555979,1,1
-1.3454962950468,-1.55986693798765,1,0
-0.200876706772699,1.19744480393634,1,0
-0.236338464444569,-0.617599154857805,1,0
-0.0578444985990733,-0.725666831486214,1,0
-1.03193984001577,1.34356438017225,0,1
-0.866549159266601,-0.913901120567741,1,0
0.8476109563875,0.243365387032621,0,0
0.123421891903692,-0.0928803058435908,0,1
0.401521900360744,-0.569769539304515,0,0
0.922325701460152,-0.721885092756369,0,0
1.78659346321744,-0.33951996650754,0,0
-0.179295866073448,0.173177670195187,1,0
-0.392483388818019,-0.930308020817345,1,0
0.722062745862933,1.35090654219868,0,0
0.958524257637921,0.179572949633989,0,0
-1.29546707919027,-1.14540226001184,0,1
0.339361716453721,0.35780374605774,0,0
-1.14776268403772,0.68860587006084,1,1
-1.09091788503763,0.539580865534079,1,0
-1.99362881117498,-0.494080088509136,1,1
0.430258155755393,-0.636471511735808,0,0
1.70717920097515,0.438935862426645,0,0
-1.58225162487002,-0.561222430723513,1,0
-0.35700352158453,-0.965933386991812,1,0
-1.69865355161657,-0.393246128499932,0,0
-1.15197034100531,0.301167613432309,1,0
-2.84476384485171,-0.50436580880421,1,1
1.71457758997335,0.225334733321022,0,0
-1.22881682091195,1.12928394769825,1,0
-0.314072960638927,0.19127161029622,1,0
-0.0699123242902695,-0.538782104497087,1,0
-0.837601431119191,0.00288391602340832,1,0
0.246860555579252,0.894230674014728,1,0
-2.57512822614232,0.324235164490709,1,0
0.00430193431931159,-1.21056280411534,1,0
2.34596258166827,-0.0165923124674062,0,1
0.063936811636614,-0.144234013817918,0,0
1.10922878243383,1.19860460496424,1,1
-0.424074350259334,-1.69935874643948,1,0
0.654421489924179,0.00406855554891008,0,0
0.593676398417606,-1.50858709785895,1,0
-0.985009704433897,-1.26463448779374,1,0
0.283756864148904,0.600409411648872,0,0
0.0294731875490299,0.950081507879831,1,0
0.799693355296069,0.245716837521551,0,0
-1.30327260362204,-0.881890805044043,1,0
2.77037716069794,-0.475983525551786,0,0
-0.345668257968618,-0.379333599768518,0,0
1.00649532293018,-1.95189369891717,0,0
2.8146041316941,-0.266884965439853,0,0
0.827696490026899,0.816519179307134,0,0
2.88133139657278,0.497852518536712,0,0
0.35019779614746,-0.151798303669289,0,1
-0.905958158298693,0.801705263282667,1,1
0.815610226213452,0.321018947296467,0,0
-0.493009270238369,-1.02348383167466,1,0
-0.53094937822391,0.974352562647375,1,0
0.634888510359812,0.533260919183079,0,0
-2.07355499841022,0.529776816893272,1,0
-0.194025439604141,0.593711191235134,1,1
0.192454318570533,0.480873464291535,0,0
-1.28531808560189,0.12291156706455,1,1
0.209681180251964,-0.217003499945669,0,1
-0.299676622397822,1.61463947458239,1,1
-1.04387382877183,-0.417409719109632,1,0
0.819064877516368,-0.115011109614301,0,0
1.00155495812661,0.24100263137364,0,0
0.434813217995171,-0.377583909671531,1,0
0.465066697862002,-0.291412662210046,0,0
-1.09865188965099,-2.98123418892726,0,1
0.610925889671994,0.689519020986891,0,0
0.0162894016920617,0.153409976378789,1,0
