X1,X2,T,Y
-0.343266224982901,-0.534258647689152,0,1
-0.613387829120633,-1.45909545641214,1,0
-1.68692263328907,-0.891389488304305,1,0
-0.612785510817933,1.44773093165173,1,0
0.076358032044093,-0.66527997377572,0,0
-0.652784126232589,0.0555103493476167,1,1
-1.14409312473215,-0.324842257141395,1,0
2.1929379724268,0.986284300137545,0,0
0.397576799362892,0.169015914528488,1,0
-0.0660777335355476,0.401152441520321,0,1
-0.54862653686103,-0.863360225477573,1,1
-0.0472264994438735,-0.147729758328536,0,0
-1.13096814280112,0.543380053104564,1,1
1.16036599932133,0.783888058158881,0,0
1.60280241222337,-0.300688911390112,0,0
0.451745374132115,1.90191117649824,1,1
-1.2864077302,0.411032509924967,1,0
-1.46845170684055,-0.0174310620849397,1,1
1.26444365649822,0.108807902726231,0,1
0.266021434487312,0.168255313757416,0,0
0.150285609648398,0.381080958241243,0,0
-0.793275700044002,-0.802996734619007,1,0
1.02061313026826,0.357345108004374,0,0
2.10892344906328,0.964326684314379,0,0
2.11406748526482,-0.0914759053066053,0,0
2.6106119105967,0.568584828464834,0,0
-0.230019704773782,0.356404230911613,0,0
0.620367192133222,-0.479952672115513,0,1
1.06520644171995,-0.350551344711885,0,0
1.18046372555074,-1.37218169423682,0,0
-0.299297485497537,-2.43321280876418,1,1
-2.66513720481731,-1.07710524267524,1,0
0.358228841490762,2.17306786663603,1,0
-0.499723112755168,-1.44970026937365,1,0
-0.648371138189515,-0.927355982674108,1,0
-1.93759900989035,-0.614809908599396,0,1
-0.104375158013412,-0.266144443110807,0,0
-0.251480419011035,-0.614011995011003,1,0
-0.912256394154413,0.396870197336852,1,0
-0.013670569157862,0.347947826899783,1,0
-2.12454177069961,1.01902696773876,1,0
0.146185089596457,0.702505606268237,0,0
-2.65371619805573,-3.14894231800666,1,0
0.483847781766318,1.28773414012288,0,1
0.340482762031523,-0.34011486040211,0,1
0.863920928027211,-0.918006307902729,0,0
1.61447034809623,0.389470550878465,0,0
-0.010077839593446,1.70294038760443,0,0
-0.432041886867653,-0.502951582684088,1,0
-0.667706990129383,-0.80602808949955,1,0
-0.351264053613744,-0.1474035902338,0,0
-0.796849970321674,0.224962389008128,1,0
-0.109180287480953,-1.97870737320604,1,0
-0.138913547495043,1.08453332487195,1,0
0.51880691953063,-0.708632361068686,0,0
-1.08588561010069,-1.25002509382972,0,0
-0.0133254444843605,0.172500865295382,0,1
0.738503929819366,-0.168851197871573,1,0
-2.47008310602922,0.140371768845663,1,0
-0.533659220582533,0.339801122289748,1,1
-0.5463774161408,1.09314367017852,1,0
-1.92521539161789,0.819056195751863,1,0
0.612265965591765,0.404544928461998,0,0
-1.26598775761855,-0.00846978938146558,1,1
-1.92743097264049,0.61845797595938,1,0
-1.27176204737613,-1.59073652756341,1,1
1.4968678802347,-0.587730019576025,1,0
-1.21907383616103,-1.04638952386264,1,0
1.03236624192818,-0.496374451818561,0,1
0.158953293298719,0.37405771236387,0,0
1.1613790685011,1.24662817556751,0,0
0.133865590934036,1.27273178332154,0,0
0.142974632584836,1.27650478286393,1,0
-1.10433566782484,0.668877859214997,1,0
-0.117558840593449,-1.78861003080836,1,0
-0.116865161410645,-1.73694079063234,1,0
-0.721541859144386,2.92225960239148,1,0
0.896434456788565,1.62356434500735,0,1
1.89033857785822,-0.784425507779408,0,1
-0.197057561230034,-0.443967950341526,0,1
0.184264818690775,1.19120403897413,0,0
-0.221114923570733,-1.2795103360783,0,0
1.7567272645751,0.949554502776191,0,0
0.301363600027248,-0.155188618366828,0,0
-0.60467774199639,1.20671800623576,0,0
