X1,X2,T,Y
-0.037513761786902,-0.294959837979449,0,0
-1.57460441409851,-0.169720080308568,1,0
-0.485967523389708,0.2944295089845,0,0
0.465186226628516,0.742500534205349,0,1
-0.90409807291804,-1.70517208600771,1,0
-0.277432798105787,-0.154164496240431,0,0
0.386434414838596,0.260336510564953,0,0
-0.0604041171339084,1.01461940432387,1,0
-0.686179761164799,-0.370626990357112,0,0
-1.90613678791591,0.0344408269978672,1,0
1.80375975385028,0.130398426101694,1,1
-0.966872882381395,0.392595807157823,1,0
-0.353118257797152,1.1932499858502,0,0
1.1069374930087,-0.0533945439045942,1,1
0.566324381168837,1.47407412930057,0,0
2.06430873046717,-1.75506472135068,1,1
1.46927779176464,0.844995954351457,0,0
-1.65150015968741,0.24414745996639,1,0
0.202636472875564,-0.686796728144189,0,1
-0.72097983442858,-0.80759111947948,1,0
-0.159042227958278,-0.951508898812599,1,0
0.734248404927906,-0.265147977767977,0,0
-0.363303234401068,-0.2733947660801,1,0
-0.0100940304090083,1.11595731203618,0,0
0.582795890524894,-1.64472391318381,0,0
-0.293288336752912,1.77841313566333,1,1
-1.39438238586405,1.54426310993522,1,0
-0.0850817123520079,-0.595468930644216,1,0
-0.68809534731814,0.632520191322154,1,0
-0.776521947867065,-0.655066519381856,1,0
1.74423239086827,-0.171199952873986,0,0
0.456555512737473,0.923893123141047,1,0
-0.118176270269686,-0.263428539426298,1,1
1.67541187213349,0.0549931931958053,0,0
-1.15896187191516,0.0278665181884073,1,0
-0.0406093336334415,-1.5395644335003,1,1
1.08890962952811,0.452170011188269,0,0
1.51213328772347,-0.621873444210122,1,1
0.885686367268819,1.85339736450836,0,0
0.31456894519486,0.582640100411139,0,0
1.88236075138475,0.601630926764533,0,0
-0.414480446349311,-2.12564677078104,1,0
-0.914062690798219,-0.588380827818751,1,0
0.54848890897007,-0.0568823857193636,0,0
-0.808386358733439,-0.941525548537217,1,0
0.528736824871226,-1.19369057243279,0,0
0.388099361304697,0.106005002741933,0,0
-0.243400449678782,1.97302420558999,0,0
-0.49893452683024,-1.32233782697897,1,0
0.0340614520070056,-1.74614701751216,1,1
0.293791060690953,-0.0700229006601701,1,0
0.400567278882075,-0.30520250889066,1,0
-0.17451719434088,-0.491868683622965,1,0
0.240099547164501,-0.225525107763812,0,0
-1.24105250194243,0.0864463799402411,1,1
-2.08735542837687,0.216997948958633,1,0
-0.509033898484568,-0.189259299434302,1,0
0.0132098588865303,0.0395910775101995,0,0
-1.00563178579471,-1.50031168622422,1,0
1.04560289221609,-0.608804105206183,0,0
-0.129037500257815,-0.141064345223766,1,0
0.026981548107921,-0.755608805747822,0,0
-0.0603026103280943,-0.280869900061241,1,0
0.544528251394198,0.535949951151347,0,0
0.78093710680037,0.360746764767319,0,0
-1.19926647157159,1.19434718065138,1,1
-1.30038860014863,1.33500524853994,1,1
0.189720991070573,0.5370667008465,0,0
-1.04427886086379,0.873899495966387,1,0
0.598893425525902,0.0987116628486566,0,0
0.925863476471296,-1.38141149085891,0,0
0.598679554419125,-0.969827848049452,0,0
0.265513253318584,1.27814250053113,0,1
-0.280649565556042,1.87034046775036,1,0
0.193547646402229,-0.13366969217678,0,1
1.69911112117722,-0.779596024123912,0,1
0.133695252163896,0.114993189673611,0,0
-1.26016805524363,-0.305449963360931,1,0
0.148322848388453,-0.193539111287208,0,0
0.744460367282926,0.528983262270773,0,0
-0.079885317499457,-1.59359164814298,1,0
-0.663218445345684,0.36745021707237,0,0
-1.1175816150899,-0.36114011257733,1,0
-1.99287609081809,0.939108391113683,1,0
0.769432475501281,0.0265622400246035,0,0
1.11075230162017,1.2981401920107,0,1
1.61722279608915,-0.215945096416019,0,0
0.566307839185011,1.28883310153501,1,0
-1.61415742786125,0.167063724869697,1,0
-0.700166560789618,0.509076539234064,1,1
1.24362980560463,-1.19713210226095,0,0
1.73647273130806,-0.74945263782903,0,0
0.143103759335507,-0.501051926694313,0,0
0.53526024694457,-0.352055469935621,0,1
-0.633558714821964,0.137369747685916,1,1
-0.374423153780297,1.27699480700409,1,0
-0.30326146079687,-1.48491333937084,1,0
2.04705033004931,0.758622401590816,0,0
-0.0768990066159299,0.361347255668546,0,1
2.61695312814716,-0.184736668100774,1,1
-0.852626131076828,-1.02112988671341,1,1
0.0194119404627509,1.56205712656473,0,0
-2.37084068405646,-1.6448469089857,1,0
0.85504225644438,-1.04374717515625,0,0
1.38602056534285,0.0434946023220086,0,0
0.858880417459891,0.996161124122146,0,1
0.227838871526801,-1.57007773296584,0,0
-0.0173310564836897,-0.362755951297838,0,0
-0.252892319648165,-0.491306093637592,0,0
0.605656802091694,0.00757694369787339,0,0
1.01280063966591,0.537001677212003,0,1
-1.07498600199709,-0.432858239896687,1,1
0.127661028582921,0.00432638269918231,0,0
1.08733537540998,0.205533213879196,0,0
2.11874015537868,0.170838878051272,0,0
0.323795477760691,1.31130486153405,0,0
-0.81710874067126,0.763772253607825,1,0
1.7591570637843,1.05790805351029,0,1
-1.59759654199709,-1.91389985409703,1,0
-0.819334650024117,0.723807872385578,1,0
-0.468108440662476,1.57660825484273,0,0
-0.644922806563873,-0.000324996376645266,1,0
0.0278104331215717,0.47199187225191,1,0
1.0706535396546,0.131414320661492,0,0
0.720743969715232,-0.215079113188862,0,0
-0.445846221607944,-2.23687094561315,1,0
-0.835000787579768,-0.637516249956109,1,0
0.252725944827462,0.717134471368202,0,1
0.43381615978932,1.10756574115406,0,1
-0.0847373889068168,-0.567784480589931,1,0
0.467158489099093,-0.814366391743728,0,0
0.562739028150015,0.595500123455536,0,0
1.74123160697454,0.053153750341599,0,0
0.5255082528337,2.34188534998921,0,0
0.211250281483276,-0.404649683579804,0,0
0.423580251244995,0.326765080460691,0,0
1.0224735930179,-1.14742078745508,0,0
2.01829708009577,0.630425692462223,0,1
-0.557072807840313,-0.318273646814393,1,0
1.1682364052549,0.553502433609684,1,1
0.542401559991267,0.200036289102106,1,0
-1.76594080882002,0.898392349708109,1,0
-0.899361377158019,1.08840869905647,1,0
1.46920120132858,0.0518782239328106,0,1
-0.315382203748412,-1.09032417295911,1,0
1.35096631436581,-0.478715488315502,0,1
-0.878171490005077,-0.964231708304371,0,0
-1.14949294923493,0.740703499260185,1,0
-0.0718544099531074,3.0463062318282,1,0
-0.729075091686801,-0.521473989719975,1,0
0.678003755504155,-0.773552750013322,0,0
0.538747376621999,1.46814460101522,0,0
-0.789387618961253,-0.557651441083536,0,1
1.2212672017676,0.368760363293678,0,0
-1.60716314065611,-1.58132051406476,1,0
-0.244659196610176,-0.949738833544501,1,0
0.73435906335833,0.0666809964013127,1,0
0.420032988072708,-1.43497131331244,0,0
1.33211772592699,-0.64756185925708,0,0
1.02883965876659,2.1153487724509,0,0
-0.728676409469325,-0.829227562992692,1,0
0.774007099558575,0.234959374801903,0,0
-0.847242378299021,-0.679002737026475,1,0
0.127038022035613,0.0163239711770648,0,0
-0.745320997846106,1.63967700407047,1,0
0.790542601749007,0.23074238719105,0,0
2.10785378702332,0.440881992842955,0,1
