X1,X2,T,Y
0.124753987638094,0.831400546280333,0,1
0.382074586617113,1.06529135773544,0,0
0.579242767126874,0.465049256509975,0,0
-0.293748123818824,-0.256103538397122,1,0
-0.82834915683423,-0.88515633824355,1,0
-0.332713585359293,1.02432653470644,1,0
-0.192159500477409,0.46690197892522,1,0
1.36298272800403,0.0880427715817895,1,1
0.855954413913612,-0.856609170233639,1,1
0.215995485113186,2.08022429081746,0,0
-0.377702101051046,-0.868510752603125,1,0
0.0386935444433687,0.652533624610589,1,0
1.42481506794636,0.267683141102157,0,0
0.982309903505932,-1.45047314000771,0,0
0.310464465060566,0.601814160236173,0,0
-1.66752833162228,1.03032885467838,1,0
-2.70484969370234,1.08393078477085,1,1
-1.73692422656811,-0.0148834114292659,1,0
0.403075170098344,0.207080014332672,1,1
-0.732072719081935,0.453877609159724,1,0
-0.2783609629784,1.7386472123346,1,0
1.28423068722644,0.329089274798078,1,1
0.824029301077245,-0.0383484463293429,0,1
-2.38443556511018,-1.44044828600092,1,0
0.739002255883431,-0.64794266045614,0,0
-0.459047374599902,-1.42083470234736,1,0
0.0828649836907994,-1.23397630524405,0,0
0.0240236382326196,0.774976188333008,0,0
-2.10396908585333,0.282215876955355,1,0
0.463068683463347,-1.08756466564498,0,0
0.357067809158724,-1.3540010896919,0,0
-0.521403344494892,0.124066741540357,0,1
0.655395523787811,0.142651072981372,1,0
-0.220998660863398,0.281319870018591,0,0
0.309907833684727,-0.139172380444876,0,0
0.129715097124272,-1.14202156723891,0,0
-0.463527135615929,1.47262222289813,1,1
0.050027509376479,0.853444494551203,0,0
-0.215278348824627,-0.427424358109632,1,0
0.898916288542107,-0.952484342049677,1,0
0.293371283423112,0.821147902139719,0,0
-0.955939017469531,1.11624327607561,0,0
-1.21301470392325,-0.174749643354888,1,0
1.63114426670391,-0.301026420845468,0,1
-1.95079538370337,-0.0123224887756419,1,0
0.437199589037341,0.809510945166536,0,1
-0.192154189564741,1.97891306491109,1,0
1.09688901958719,1.38104716161181,1,1
-0.979469054023597,0.957033425708084,0,1
-0.820184810814839,0.201680706674701,1,0
