X1,X2,T,Y
1.37095844714667,-0.601382997836582,0,1
-0.564698171396089,-0.135816136579885,0,0
0.363128411337339,-0.987272784920511,0,0
0.63286260496104,0.831925014618268,0,1
0.404268323140999,-0.795059516415481,0,0
-0.106124516091484,0.340464612015827,1,0
1.51152199743894,0.870429820346914,0,0
-0.0946590384130976,-1.18216100524638,0,0
2.01842371387704,1.02289397573496,0,0
-0.062714099052421,-2.10843457624333,1,0
1.30486965422349,0.229762637699325,0,0
2.28664539270111,1.51171079155376,1,1
-1.38886070111234,0.555437989150677,1,0
-0.278788766817371,0.914878801249372,1,0
-0.133321336393658,-0.553396624279516,1,0
0.635950398070074,0.298376089510017,1,0
-0.284252921416072,1.10637953965214,1,0
-2.65645542090478,-1.32914958483242,1,0
-2.44046692857552,1.00169412888602,1,0
1.32011334573019,-1.40930387375741,0,0
-0.306638594078475,-0.498781024681268,0,0
-1.78130843398,2.62275685248845,0,1
-0.171917355759621,0.510665566028528,1,0
1.2146746991726,-0.0908431942191986,0,1
1.89519346126497,0.978765679210879,0,1
-0.4304691316062,-0.243808656888315,1,0
-0.25726938276893,0.621808959213633,1,0
-1.76316308519478,-0.344595219846322,1,0
0.460097354831271,-2.35522454584149,1,0
-0.639994875960119,0.472387633353643,0,0
0.455450123241219,-0.511480194786914,1,0
0.704837337228819,-0.573602199756116,0,0
1.03510352196992,0.00379720372860315,0,0
-0.608926375407211,1.34255092952781,1,0
0.50495512329797,0.295461511559413,1,0
-1.71700867907334,0.841786943605435,0,0
-0.784459008379496,0.62906429822047,1,1
-0.850907594176518,0.101598399463067,1,0
-2.41420764994663,0.671120874661013,1,0
0.0361226068922556,-0.138316374561719,0,1
0.205998600200254,-1.24931225315241,0,0
-0.361057298548666,0.347635244215357,0,1
0.758163235699517,-2.27781365917161,0,0
-0.726704827076575,-0.986209181193632,1,0
-1.36828104441929,-0.0595413435522069,1,0
0.432818025888717,-0.160759490474124,0,1
-0.811393176186672,-0.420361520340292,1,0
1.44410126172125,0.988591016328615,0,0
-0.431446202613345,-1.06961379110863,1,0
