X1,X2,T,Y
-0.037513761786902,-0.0397012311470022,1,0
-1.57460441409851,0.690074161632722,1,0
-0.485967523389708,-1.0884480287182,1,1
0.465186226628516,1.40617167616686,0,0
-0.90409807291804,-1.31443774297654,1,1
-0.277432798105787,0.654564363788293,1,0
0.386434414838596,-0.555554341643227,0,0
-0.0604041171339084,-0.110609820358669,1,1
-0.686179761164799,1.13019020750271,1,0
-1.90613678791591,0.843106117199135,1,1
1.80375975385028,-1.30587193337514,0,0
-0.966872882381395,-1.11543119113551,1,0
-0.353118257797152,0.636872260394566,1,1
1.1069374930087,-0.251486997040678,0,1
0.566324381168837,0.112981182659113,1,1
2.06430873046717,0.378202536322493,0,0
1.46927779176464,0.799120047377466,0,0
-1.65150015968741,1.24938986401335,1,0
0.202636472875564,-0.492094115535296,0,0
-0.72097983442858,-0.208125121464609,1,0
-0.159042227958278,-0.724055261995086,1,1
0.734248404927906,0.634958489836627,0,1
-0.363303234401068,-0.517284015602055,1,0
-0.0100940304090083,0.78218035546422,1,1
0.582795890524894,-0.241602071352916,0,0
-0.293288336752912,0.596455258407551,1,0
-1.39438238586405,0.287393870380356,1,0
-0.0850817123520079,1.48816669223093,1,0
-0.68809534731814,-0.132329011785866,1,1
-0.776521947867065,0.992902340066184,1,0
1.74423239086827,-0.546444934615463,0,0
0.456555512737473,0.479840222223387,0,0
-0.118176270269686,-0.0198423561034199,1,1
1.67541187213349,0.283933349856353,0,0
-1.15896187191516,0.933239906914351,0,1
-0.0406093336334415,0.462010181432708,1,0
1.08890962952811,-2.03455506072196,0,0
1.51213328772347,-0.456757624649192,1,1
0.885686367268819,-1.70537402680873,0,0
0.31456894519486,1.50718866321841,0,0
1.88236075138475,1.29106106002085,1,1
-0.414480446349311,-0.372987195561843,1,0
-0.914062690798219,-1.15800029963388,1,0
0.54848890897007,-0.607818782049468,1,0
-0.808386358733439,-1.97565905714723,1,0
0.528736824871226,2.33242758345936,0,0
0.388099361304697,-0.209568162069893,1,1
-0.243400449678782,0.940201981352778,1,0
-0.49893452683024,0.58146040119156,1,0
0.0340614520070056,-0.545618951809689,0,0
0.293791060690953,0.659799571893863,0,1
0.400567278882075,0.265655247202763,1,0
-0.17451719434088,0.48322229093081,1,0
0.240099547164501,0.346413951651694,1,0
-1.24105250194243,-2.63154057901055,0,1
-2.08735542837687,-0.103137063458245,0,0
-0.509033898484568,-0.304177342476923,1,1
0.0132098588865303,0.914705948139914,0,0
-1.00563178579471,0.357808872506372,1,0
1.04560289221609,0.0630949928097658,0,0
-0.129037500257815,-1.64869823659444,1,0
0.026981548107921,-0.281909612756234,0,0
-0.0603026103280943,-0.684531805275389,1,0
0.544528251394198,0.742413436643269,0,1
0.78093710680037,1.4482078784063,0,0
-1.19926647157159,-1.57699102343609,0,1
-1.30038860014863,0.997823945284101,1,0
0.189720991070573,-0.333243190350665,0,0
-1.04427886086379,-1.35198394946817,0,1
0.598893425525902,1.37671748331633,0,0
0.925863476471296,-1.56216195753005,0,0
0.598679554419125,0.959622508808043,0,0
0.265513253318584,-0.00212697132627097,0,0
-0.280649565556042,-1.72118675843661,0,0
0.193547646402229,0.0226076719900088,0,1
1.69911112117722,1.86596542680206,0,0
0.133695252163896,-0.168559901089183,0,0
-1.26016805524363,-1.07374384557807,1,0
0.148322848388453,-1.13657636068582,0,0
0.744460367282926,1.38589474429885,0,0
-0.079885317499457,0.612638262830549,1,0
-0.663218445345684,-1.06802966598709,1,0
-1.1175816150899,-0.0653153263575828,1,0
-1.99287609081809,-0.857839308203074,1,0
0.769432475501281,0.360569089977936,0,0
1.11075230162017,-1.00149239240855,0,1
1.61722279608915,1.64923702429462,0,1
0.566307839185011,0.85490712277799,0,0
-1.61415742786125,-0.901718887458414,1,0
-0.700166560789618,0.635218719917867,0,0
1.24362980560463,-0.586229641927285,0,0
1.73647273130806,0.395001556165862,0,0
0.143103759335507,-0.679281357214324,1,0
0.53526024694457,-2.23207617747147,0,1
-0.633558714821964,0.770032449152956,1,1
-0.374423153780297,1.62049845612098,0,0
-0.30326146079687,0.13509048601671,1,0
2.04705033004931,0.106980327436782,0,0
-0.0768990066159299,1.50308678534858,1,0
2.61695312814716,-0.69229287021719,1,1
-0.852626131076828,-2.18504801695019,1,0
0.0194119404627509,0.0512613573177626,0,0
-2.37084068405646,-0.268222869688959,0,1
0.85504225644438,-0.407313997131812,0,0
1.38602056534285,-0.234501733278544,1,1
0.858880417459891,0.24512381957109,0,0
0.227838871526801,0.0479048637428479,0,0
-0.0173310564836897,0.402392543320381,1,0
-0.252892319648165,0.582469619308588,1,1
0.605656802091694,0.972028786716061,0,0
1.01280063966591,-0.192625516296308,0,0
-1.07498600199709,-0.62514995293979,0,1
0.127661028582921,1.03096607944893,0,0
1.08733537540998,-0.571082915165921,1,1
2.11874015537868,0.716739165482868,0,1
0.323795477760691,1.37108464738712,0,0
-0.81710874067126,2.22705198097007,0,1
1.7591570637843,0.0190160032852073,0,0
-1.59759654199709,2.2327405147953,0,0
-0.819334650024117,1.07119483698527,1,0
-0.468108440662476,-0.503065744791878,1,1
-0.644922806563873,-0.105761687940652,1,1
0.0278104331215717,-0.702171518581849,0,0
1.0706535396546,-1.24688477576112,0,1
0.720743969715232,-0.112512919133383,0,1
-0.445846221607944,0.430944654205966,1,0
-0.835000787579768,-0.306010132031837,1,0
0.252725944827462,0.639980673565263,0,0
0.43381615978932,-0.918047195282939,0,0
-0.0847373889068168,2.25388339773732,1,0
0.467158489099093,0.00332564899724888,0,1
0.562739028150015,-0.628234506773971,1,0
1.74123160697454,-0.296910066435888,1,1
0.5255082528337,-2.51500399555136,1,0
0.211250281483276,-1.44637490860028,0,0
0.423580251244995,-0.458954590183614,0,0
1.0224735930179,-1.79884890126215,0,0
2.01829708009577,0.100374593166049,0,0
-0.557072807840313,0.75726701766213,1,0
1.1682364052549,2.34018780283307,0,0
0.542401559991267,-0.828679289389073,1,1
-1.76594080882002,-0.44125708814229,1,0
-0.899361377158019,0.862939682472611,1,0
1.46920120132858,-0.494921122572121,0,0
-0.315382203748412,1.03828976215482,1,1
1.35096631436581,-0.42706024135544,0,0
-0.878171490005077,1.22136719528624,1,0
-1.14949294923493,-0.350833798197944,1,1
-0.0718544099531074,-0.0318286448744192,1,1
-0.729075091686801,2.7114393045706,1,0
0.678003755504155,-0.447190867719561,1,0
0.538747376621999,-1.55956354710227,0,0
-0.789387618961253,0.012843574038374,0,0
1.2212672017676,-2.12523897124335,0,0
-1.60716314065611,0.643052364879343,1,1
-0.244659196610176,0.61258951255412,1,0
0.73435906335833,0.726995795604428,0,0
0.420032988072708,-0.141070788061795,1,1
1.33211772592699,0.537096303488697,0,0
1.02883965876659,0.283639529091912,1,1
-0.728676409469325,0.00210225226430715,0,0
0.774007099558575,0.0909595441977524,0,0
-0.847242378299021,-0.12702017418088,1,0
0.127038022035613,0.0686191785886745,0,0
-0.745320997846106,0.0472235660883672,1,0
0.790542601749007,0.876592284066069,0,1
2.10785378702332,1.06228302091355,0,0
-0.480746144316101,-0.784038838477183,1,0
-1.2349963338948,-0.66892897837141,0,1
-0.929313752145261,-0.672658631658425,1,0
0.0477569780884152,1.88290687643728,1,0
0.934364899545137,0.363432391215512,0,0
0.546958319814601,0.379377196295741,0,1
-1.13052901468724,0.313864252141429,1,0
-1.8389796258997,0.0215137780735676,1,0
2.08220371609799,-1.67871704127334,0,1
1.04649175556451,1.87605185593567,0,0
-0.668412581303734,0.228212009013973,1,1
-0.912358875406065,0.898611401649048,1,1
0.0776600445311684,-1.52600443263095,0,0
-0.650476916113862,0.149350606273985,1,0
-0.0922982585806795,-0.414662627274452,0,0
-1.33757060284393,-1.20731474263638,0,1
0.200028487821005,1.84458850561442,1,0
0.767406870831318,-1.60642734163955,0,0
-0.368242539310244,0.0200278546401705,1,0
-0.0757364622786381,1.03216796174151,1,0
-0.608923749259555,-0.224703487518234,1,0
-0.642357165271281,-0.423341377178025,1,0
0.209589640142825,-1.11663186439705,0,0
-0.148470618004337,-1.34015420745254,1,1
0.579135961863838,-1.52269500306575,0,0
-0.538190021869552,0.892094322557245,1,0
1.03584402688367,0.343522252352915,0,0
1.7088945139095,1.00818381625383,0,0
-0.721821139729838,-1.69878094659585,1,0
0.296356807735391,0.890510840407833,0,1
-0.32901712751158,1.15278668445238,1,0
0.0932208914295161,1.65387300848694,0,0
-0.0513849275034395,0.228045466972424,1,0
-1.22082171597362,1.04927422599419,0,1
0.363238380552785,-0.806272409229276,0,0
-1.67529093628412,-0.77525886328968,1,1
2.72824909263039,0.236349524282367,0,0
-1.30181094477468,1.17574799435053,1,1
-0.907551965811949,1.13194957899528,1,0
0.757783890991218,0.517866477527516,0,0
1.28216113487979,0.524704074671265,0,0
-0.538434529536478,-0.159363269302648,1,0
0.936654775839165,-1.10469630325171,0,0
1.26572175871968,-0.151492855159291,0,1
1.51104460601251,-0.675225819918951,0,0
1.46698776864786,-0.745357967293304,0,1
-0.77984178488557,0.655372400545152,0,1
-2.00751691986195,0.743601908884702,1,0
-1.1137041960727,-0.0949878367190351,1,0
-1.66089251087605,-0.218604561023991,1,0
0.340440595729304,-0.290347416010605,0,0
-2.949729091658,0.563447991654648,1,1
-1.55154833388984,-0.717491315213357,1,0
0.348158254751055,-0.585333026768144,0,0
0.997274588290313,-0.957822752739053,1,0
0.250098885616923,-2.24386809688057,0,0
1.38257849679561,-1.61131530158256,0,1
0.0906459190808474,0.138309087286908,0,1
0.519901172878052,1.11740046399162,1,0
-0.62577641054562,1.05449048517655,1,1
-0.720437740824263,0.461604083720852,1,0
-1.30949013992941,0.16812875038018,1,0
0.492866637368183,0.539907250773312,0,0
0.737888371638575,-0.406614841620381,0,1
-0.644051228983933,1.01572145230132,1,0
0.241538239597867,0.268576108408334,0,0
-1.30440180466122,0.517322290771349,1,0
1.59245655016644,0.852935791497475,1,1
0.773508559091811,0.263191034751242,0,0
-1.91283068054513,2.71667747436635,1,0
0.117343219729222,1.98048023401141,0,1
-1.25826138497965,-1.75494405575183,1,0
-0.147888324929909,-0.335720730067865,0,0
0.561664662779935,0.0907042604495362,0,0
0.548475317329779,0.326455856821025,0,0
-0.120174365884018,1.09959621398632,1,1
1.22603680300371,-1.25654527397039,0,0
-0.550206032727707,-0.678882798495771,1,1
-0.513674160010522,-0.0854715775685798,1,1
0.167955451697138,0.499151101676142,0,0
-0.799118454242095,-0.447539953089467,1,0
-1.26185172776287,-0.35139803763913,0,1
0.0146436007473106,-1.72071360355989,0,0
0.786983425913957,-0.329400726280319,1,1
0.311111789954725,1.64461847591827,0,0
0.919216121650905,1.43915011209276,0,0
-1.43673065380008,0.866476946247422,1,1
-0.390832279817321,1.55478741269589,1,0
1.05145925708134,-0.785049044658068,0,0
1.17427501047406,0.150615835842913,1,1
-2.03915791388319,-1.67564310473541,0,1
-1.08045198254959,-0.922024918759443,1,1
-1.50089292638656,0.819340714113424,1,0
1.54098340101189,-0.26610549209494,0,0
0.452670993451693,-0.434255992583773,0,0
0.0151143135255327,-0.668568894247033,0,1
