X1,X2,T,Y
-0.0845860713710238,0.410181500911019,1,0
0.840400125597476,0.807402207105374,0,0
-0.463482772187991,0.516880175229931,0,1
-0.550835004480379,-2.2709805598485,0,0
0.736040432105293,0.0876446293253882,0,1
-0.107881401506818,1.27840415324713,1,0
-0.17028914982177,0.620359529077667,1,0
-1.08833171186954,-1.86530712418324,0,1
-3.01105167576798,1.04083081587022,0,0
-0.593174332801249,-0.258678202852971,0,0
-0.759793796302071,0.22843733194989,0,0
0.292049863660693,1.26997442918336,0,0
0.421398594579087,0.641614081202878,1,0
-1.29448908100089,0.146457538225845,1,0
0.069285088863449,-0.216407262190724,0,0
-0.813038477272046,0.190564379679853,1,1
1.51085307235785,0.323308235174618,1,1
-0.271608879959897,0.177284882798342,1,1
1.55825392862137,-0.697970153166283,1,1
-0.237349870104542,0.0263601075446691,0,1
1.28312288225294,0.58864587584923,0,0
-0.00948963582193302,0.0210081826449855,0,0
-0.400082781659235,-0.25087612370208,0,0
0.0219856238212091,1.68072785919933,0,0
1.74276738119779,-0.184119830866714,1,1
-1.10717415930603,0.213749214624363,0,1
-1.06048948248981,-0.0889013468138935,0,0
1.95116131935762,1.56320512944913,0,0
0.602706742607104,-1.60276625931102,1,0
-2.02060948083538,-1.21381765736657,1,0
1.50667554287554,-0.434169026792206,1,1
0.963711089169582,-2.02512421243578,1,0
-1.55389141221093,1.31441637311396,1,0
-0.773642378723716,-0.43276182588861,0,0
1.26077795552575,2.25998711340325,0,0
0.428455778881058,-0.607114512029519,0,0
0.844583536956201,1.81055765484344,1,0
-0.699150552121955,-0.0990147704183711,1,0
-0.0648622765838663,-0.770554270615168,0,0
0.470983645423557,0.0431899773194867,1,0
0.363500621684761,-0.643192005152452,0,1
-0.614555909175177,1.28537728724096,0,0
0.228949290442959,-0.922813589428482,1,1
-0.262056833743893,0.500270580434111,1,0
0.612555990692023,2.00208037387279,0,0
-1.95761249262471,-0.826498168844573,0,1
-0.663507471464639,0.21023986748625,0,1
0.283787515437176,-0.0404684139074127,0,0
0.26871796344891,-1.29662561767408,1,0
-0.640104740488368,0.699224392453543,0,0
1.07995126651587,-0.576082501129556,1,1
-0.365146340818831,0.56755054180221,1,1
0.589365389501455,-0.365152056776194,0,0
-0.0960959470314788,0.771191596255012,1,0
0.971507755278039,0.149981039303399,0,0
0.578468944716909,-1.11702291109758,0,1
-0.777173503437077,0.439038113037612,1,0
-0.600842115598867,-0.231060530398367,1,0
-1.4993194091762,1.6701790976926,1,0
0.754163424601168,-0.0084023419679292,0,0
0.557294325125743,0.302861725539372,0,0
0.0948771457734463,0.188818296689729,1,0
-1.78144141665843,1.17882741620389,0,1
-1.10879241335606,-0.0851203423341667,1,0
-0.267447782216747,-0.324885946072747,0,1
-1.07665308438267,-0.874453242012975,0,0
-0.49115171521268,-0.588400828144544,1,1
1.6391979888546,-0.74846054247827,0,0
0.396777012866168,-0.55652703891283,1,0
-1.59807339303387,0.528196066991987,1,1
-1.46769017514383,-1.66365375875537,0,1
1.04013788747687,-1.1485915854507,1,1
0.782830991133153,1.44272217383382,0,0
-0.477096420540725,-0.850720392077908,0,0
0.0940246394353218,-0.581097593870161,0,0
0.598979355147845,-0.163577627079042,0,0
-2.89729796875352,0.568356996582685,0,1
0.583696692132453,1.83414971699438,1,0
2.37608336836274,0.525527583325755,1,1
-0.646262060727314,-1.51443531221529,1,0
0.243068978701817,1.77248125485165,0,0
-0.789493209606987,-0.00474173175015789,0,0
-1.09369943198804,-0.285041503583803,1,1
2.0446073649504,1.4026474454466,1,1
-1.68133367030049,-1.26248981962928,0,0
1.2152831312895,1.09394012052914,1,1
-0.0957235167908866,1.53275068537488,1,0
-0.951394465663995,1.52067613800709,0,0
0.601265491634043,1.38807965538114,0,0
-3.01452723791249,-0.99762512161437,0,1
0.769484603298526,0.625036753164615,1,1
1.56894199864603,-1.96892203535271,1,1
-0.502716775782678,0.0441452788176245,1,0
-0.617888220371397,0.439422667488089,1,0
-1.35143198010896,0.922058554568313,1,0
0.769087908155135,0.227732672152803,1,1
0.329469117407761,0.328002978357937,0,0
-0.0441456569596073,-0.0740279279124986,0,0
-0.63723728097651,0.872337620082094,1,0
-0.0692827383449863,-1.31102826234079,1,0
0.296851277964955,1.32590341947667,0,0
-1.90057359099263,-2.02144907307498,1,1
-1.64736563534055,0.936853655559435,0,1
-1.77840542847245,-2.17176718584168,1,0
0.0349434049986583,-1.78299594652668,0,0
-0.494546440129202,0.594662763263735,0,0
0.607544926781207,-0.0130385505174518,1,0
-0.364364847102156,0.281536491715001,0,1
0.167934342995413,0.672338453609338,0,0
0.56662266672996,-1.54768267406924,0,0
-0.155680573461637,2.33853409156423,0,0
-0.837984087039561,0.275120182387661,0,0
0.547014469695304,0.665065477705034,0,1
-1.08803865708631,-0.451571803513889,0,0
1.4518071580534,-0.268050080834443,1,0
1.38697553657137,-0.0802510531544246,0,0
0.260088016550869,-3.02011103319409,0,0
1.4436259424863,0.140508377914664,0,0
-1.19124128208781,1.68112782994784,0,0
-0.298389356312265,-0.557264802018405,1,0
-1.14440944133654,1.36124209394913,1,0
-1.72153531822645,0.410592094753783,0,1
