X1,X2,T,Y
0.554326939220179,-0.93038219060296,0,0
-0.280271939952888,0.622249850983788,1,0
1.77516336956021,-1.49921075322448,1,1
0.187320121673427,-1.60172482736788,0,0
1.14252614647565,-1.23090856515341,0,0
0.415526133492785,0.699594035173945,0,0
1.22950655592903,0.578774949229548,0,0
0.236679672240931,-0.610034191808807,1,0
-0.365382773252059,-1.33574209238999,0,1
1.10514427225028,-0.256398174175833,0,0
-1.09359397160108,-0.908698143556283,0,1
0.461870908226753,-1.18960347705701,1,0
-1.36098453256021,0.868098109289876,1,0
-1.85602715431898,-1.40179738846892,1,0
-0.439855409163339,-0.64975534777106,1,0
-0.193946900574085,0.664895433721726,0,0
1.39643151363809,1.48413513548642,0,0
0.100663245719,0.87128247357565,1,0
-0.114438810048087,0.313841883401971,1,0
0.702225229925947,-1.94762331001169,0,0
0.262542670981165,-2.15417878593235,0,0
1.83616330184588,0.588239048248648,0,0
0.35740241881979,-0.0613296454091967,0,0
-1.04541012650827,-0.434788482846929,0,1
0.620184127337731,0.260598603370439,1,0
0.149354529304505,0.973908492190909,0,0
-1.45931685394734,1.09096177126854,0,1
-2.02704380077946,0.221338604654041,0,1
-1.05695776024492,-0.228324146439843,0,1
-0.728143715858865,-0.952878151138563,1,0
-0.00821067005591938,-0.299045214823574,1,0
0.847797375737756,0.723821143811704,0,1
-0.383491495680503,0.942871983069035,1,1
-0.526511510275127,-0.370683695033436,1,1
-0.273225962809109,0.470180716725277,0,0
-0.605741605348354,0.189986394943734,1,1
-0.33286730546774,0.622374905126436,0,1
-0.241537545517952,0.884655621911018,0,0
-0.862775399222633,0.263954581925338,0,0
-0.846970752447282,-0.537044701047639,1,0
0.100340345082963,0.386950572568316,1,0
1.59003352696834,0.0709153668043105,0,1
0.566494876111756,1.03123169931083,0,1
1.61447949380622,-1.85299982976283,1,1
-0.468650159224997,0.396362146430838,0,0
-0.726101400548042,-0.320734083631705,1,0
-1.02333900186344,0.253724333988384,1,0
-1.93781552657884,0.329066185126066,1,0
0.27714728924503,-0.785070596307037,1,0
1.40835366660647,1.11193396693394,1,1
0.27312918928982,-0.794100138332422,0,1
0.755525068917924,-0.459658235496208,0,0
-0.349018411361478,-0.0844820890301799,0,0
-0.546190759014352,1.0855517826257,0,0
0.234361994950301,0.670085045465441,0,0
-0.297828222180418,-0.170867546489234,1,0
-0.840476132781401,0.145794057390267,0,0
0.826510356055471,-0.914917550466163,0,0
1.48369123109091,0.510395091941075,0,0
0.699675641418199,0.340802733717762,0,0
-1.2615741511362,-0.220489447445023,1,1
0.298271743700421,0.864022534407962,0,1
-0.147807105946693,0.0497456556694959,1,0
-0.888922333659192,-0.187322656801453,0,0
1.01306585838081,-0.546737223836704,1,0
-0.920525082596555,0.473994626005156,0,1
-0.573894504193864,-0.00359222207537507,0,0
1.15036548458217,-0.217059922159015,1,0
1.14382456210206,3.21301232577689,0,0
-0.239442762768268,0.501949450724493,0,0
-1.08680214934936,0.436867661782609,0,1
-0.0614469851672869,2.30186050032272,1,0
-0.516697344373546,-1.32403251742029,0,0
-1.90767368895648,-0.402778267582796,0,1
0.107156481308445,0.71693682939993,1,0
-1.17737518759516,0.499583183316266,0,1
1.74542691251586,0.367049237767144,1,1
-0.398698526583045,-0.0245049813565993,0,0
0.44243942439518,0.0813923415776057,1,0
0.450279462089082,1.61081224331012,1,0
-0.0760621578891206,0.474389215319486,0,0
0.297513215720422,-0.837645350567848,0,1
-1.19435471065916,-0.260893509487144,1,0
-1.99687548467608,2.27721891815705,0,0
1.38851304735604,-1.49796283019926,0,1
-0.082483573565011,0.742294155984311,0,0
0.392514487605017,1.2638696406305,0,0
-1.08276971342343,-0.769419951425126,0,1
1.60212039143709,0.566417296785986,0,0
1.00406896944236,-0.589574549621281,1,1
0.379895700157524,-1.16936842326087,0,0
-0.56550536431604,1.23230630737424,0,0
-1.21377809780239,0.844829778471015,1,0
-1.36430159260496,-0.641862560937413,1,0
-1.41613295003786,-0.0353101225487632,0,1
-0.255578030421819,-0.446110450752788,0,0
-1.22542595393505,-1.13936604167909,1,0
0.213834264499421,0.254754687938585,0,1
0.067223555567545,0.0564073647701608,1,0
0.856635112998544,-1.14560458335523,1,0
-0.369172685817411,1.56332179351746,1,0
0.611497436400254,-1.84652503515922,0,0
-1.62875731810285,0.9019211709824,1,0
0.142357677645981,-1.4067738095379,0,0
-0.26469300438163,-1.53398132783002,0,0
-0.501570813345008,0.599365832164161,0,0
1.22340537525747,-1.08159489393594,0,1
0.432052180091422,-0.00476131562057893,0,0
