X1,X2,T,Y
0.193212333898146,-0.936199757135162,0,0
-0.434682108206693,0.877066929247486,0,0
0.913267096589322,-0.537666853569709,1,0
1.79338809206353,-1.8013452325454,0,1
0.996605106833546,-0.107819800110168,0,0
1.10749048744809,-1.46370650517495,0,0
-0.278086282850534,0.176062618329081,1,0
1.01920548762508,0.553853388521681,1,0
0.0454371787571391,-0.0298844114109677,0,0
1.5757795926256,1.36764203721007,1,1
0.218288450878377,0.0916906215944644,0,0
-1.04653534204559,-0.395700508157088,0,1
-0.288688648149232,-0.664863169067114,0,0
0.481550285261324,-0.301962302039457,1,0
-1.21637642702189,-0.444495195589547,0,1
0.30813689628972,0.498569177899732,1,0
-0.52017831497405,0.961905313420217,1,1
-0.442313800737427,-0.47759086164882,1,0
-0.599312811975944,-0.2153448467925,1,0
1.29457782880066,-0.893387887188978,0,0
0.835391247390612,0.0438072633187163,0,0
-0.566015099701669,-1.30800736320505,0,0
0.788419350034712,-1.24139127401989,1,0
-1.16592932551209,-1.90249868753596,0,0
-0.530820006259057,-1.0337925964658,1,1
-0.00105873674254911,1.51028171937726,0,0
-0.512562365140107,0.5985488265433,0,0
1.24286751251657,0.0866238660245025,0,1
-0.660582851402405,-0.629699151652589,1,0
0.166624214804565,0.96636101983275,0,0
-0.553205240142106,-0.674516618377976,0,1
0.098181414790163,0.259905078065495,1,1
-1.14666585993873,-0.684182834843384,0,1
-1.24992725652812,-0.0328334589255233,1,0
-0.202111682564895,-0.909732740487746,0,0
0.177500324842426,-0.31687481003662,1,0
1.30764732083471,0.245854663537736,0,0
-1.34293540454853,-0.424719062576073,0,1
0.861083039580766,0.928468703044844,0,1
0.232875003120815,-1.62899546343097,0,0
1.04225709350104,0.505685833932282,1,1
1.32909825415992,-0.493203883164149,0,0
0.94595795345076,-0.325525345073224,1,0
-0.985625504158453,0.212583737791378,0,0
-1.21586683314324,1.30894282205183,1,0
-1.62920593576972,-1.10636668893153,1,0
0.0923162385127134,0.266278247883636,1,0
-0.0221174230909926,-0.448679900756527,0,0
0.513477912377377,1.75325842551082,1,0
-0.229553638019891,0.103465240768059,0,0
1.26151590341647,-0.816485293899145,1,1
-0.238435639097598,1.30040682292997,1,0
-1.99781260789611,-0.168410731469594,1,0
0.701075958073284,-0.0835599519455173,0,1
1.22081901427891,1.82116050756254,0,0
-0.850923933567648,-0.169725802624771,1,0
-0.563607756541634,-0.709445496191961,0,0
0.277234367369302,-1.5733245428065,0,1
0.970718896139497,-0.958514006008182,0,0
0.952630832945396,-0.102927351322718,1,0
-0.396953343211136,-1.00848279162859,1,0
-0.00219547160795098,-0.0324079561343917,0,0
-0.366924606929873,0.644008675794881,0,0
0.0398951878030698,-1.03199535878346,1,0
1.83076387197071,-1.08219621640965,1,0
-1.10530501362461,-1.7705697672543,1,0
-0.970479270742435,-0.765709458143326,1,0
-1.33330137994812,1.56857952539148,1,0
0.74700660304315,0.534180055328701,1,0
-1.21337854142386,-0.811825139578052,0,0
0.726007508198772,1.3270553554171,0,0
-0.429924781165392,-0.652570914882935,0,1
-0.132575713441929,0.736254093878768,1,0
1.0314957702891,-0.218356552781109,1,1
0.00697139406434254,0.782333050689006,1,0
0.43340903929599,0.423361135813105,0,1
1.28736931435524,0.55476069894494,1,1
-2.41826427377455,-1.666658068054,1,0
-1.37265139370061,-0.0440972244935892,1,0
-0.479399975200943,-0.321979313604751,0,0
0.0110135205108519,0.86652972191201,1,0
0.62874409924653,1.46293418837342,1,0
1.97606332104468,0.999745960678399,0,0
0.46155820846595,-0.805449995488566,0,0
0.526016141621852,-0.345914112034513,0,0
-2.05018319888343,-1.15816780214256,1,0
-0.550833574516859,0.383805754538839,0,0
-0.5792749509828,-0.824648138431516,0,1
0.528143977285823,-1.45318790078027,1,0
-0.139753708727674,2.36687397350903,0,0
1.54593785511702,0.554015444454248,1,1
1.17373687341304,0.522781081582543,0,0
0.639940652989072,-0.447504064433657,0,0
-0.0485183791755612,1.06532568607304,0,0
-0.434344770866601,-1.0800459103765,1,1
-0.282313122604158,-0.525203046887334,1,0
1.33972974306169,-1.02916885638876,1,1
1.0466406474931,-0.506162100876183,0,0
0.749214994369898,1.84252487694082,1,0
0.57799794375843,0.163890995897861,0,0
0.365833224702237,-0.828957561998968,0,0
0.931421784096429,-1.46026077731993,0,0
-1.90677159757209,-0.348028928731867,1,0
0.051988523988925,1.77479015622391,0,1
-0.848499772050106,1.5659441447354,0,1
-0.368167413502412,-0.269993386192761,0,1
0.624694080027441,0.441570628722166,1,0
1.22025917335132,-1.20453110209169,0,0
-2.23978281070623,0.428645299348256,1,0
-0.368675370233111,1.58641903269384,0,0
-0.0870856576083276,-0.945500619822055,0,1
1.34197156933065,-0.259414545072631,0,0
1.69407992718112,0.904818443669204,1,1
0.649502081094355,-0.913894011856697,0,0
0.366182687395901,-1.29281427831787,0,0
-0.308370363903231,-0.244185783411013,1,0
0.514567131796744,0.60700714396059,1,0
-0.901120960285652,1.21866589898035,1,0
0.195658810571423,-0.0535729344376081,1,0
-0.157339366945827,0.689788406492771,0,0
-1.23088469451859,0.723812644300078,1,1
0.477735177958782,-0.119955643629816,1,0
-0.0389815519620141,0.880564413853344,1,0
-0.220977174945397,-0.464146807357944,1,0
-0.0698982255091187,-0.22928458175853,0,0
-1.1310212976827,0.126996158116091,1,0
2.17856309013427,0.876025079156527,0,0
0.0284597504487992,0.133884060175178,0,0
1.25264495002628,-0.495904070859781,0,1
0.256362249965796,1.17651761138466,1,0
-0.207289609366834,0.918613532594262,1,0
0.69752642043184,0.634591430526249,1,1
0.704272956529951,0.171382955703318,0,0
-0.950678441517603,1.04818700873728,0,0
0.191777684647662,-1.12626856943002,1,0
1.52536338000138,0.128537627942464,1,1
0.860375130004143,0.519411902342737,1,0
0.991675280706613,-0.171936109800641,0,1
-2.47461039509756,-1.85193622005634,0,1
0.372706196325372,2.21393530125764,1,0
0.417750391202908,-0.641454388341904,0,0
0.937536192819746,-0.739735907915901,1,0
0.258022908527519,0.445767478411683,0,0
0.765894418403937,1.83903146711143,0,1
-0.495571232247912,0.0256957677250612,1,0
0.594744712502477,1.15867871385437,0,0
-0.236750161547978,1.41968822535701,0,0
-0.327304957173322,-0.591809313518296,1,0
-0.853150663620074,0.32403921871145,0,0
1.49370241657568,0.932664781972627,1,1
1.27058682121298,0.0147029850046618,0,0
-1.90309218706359,0.0898310171965693,1,0
-0.817883587941448,0.321674290620621,1,1
-0.0885779175982771,-0.790224286060932,1,0
1.37523411863731,1.99657672363167,1,1
-0.0440690706063798,1.38865966559841,0,1
-0.93694275527211,-1.22731853694387,0,0
-0.799926361463754,0.372303472951112,0,0
-2.41056572047641,-0.432813185808146,1,0
-1.16063967475593,-1.24343653692157,1,0
-0.691969372127132,-1.45895103586343,0,0
0.217609294663641,-1.0010213888411,0,1
-1.10298880115959,-0.13853019617774,1,0
-0.310677631547694,1.66220675810542,1,0
0.717637939343926,0.669351697820702,0,0
-0.594165752254895,-1.09398393362862,0,1
0.378499468339885,-1.44499892175088,0,0
-0.685156384745142,-1.23896392121962,1,0
-0.985080977785078,1.41473568345988,0,0
-0.400380080389522,-0.678034922783041,0,0
0.325506590709708,0.429578867376333,0,1
-1.16843644463109,0.627158079558751,0,1
0.421299271018957,0.648250493115016,0,1
0.348655261651908,-0.399015829198011,1,1
0.349340766618579,0.156163417745767,0,0
1.08074081936692,-0.930081828837122,0,1
0.0625349938033625,-0.176394968172791,1,0
-0.756077419195853,0.324391693407422,0,0
-0.402134294231701,-1.94041628071967,1,1
-0.444430220593018,1.19284668863148,1,1
-0.999309811693079,-0.26720745639278,0,0
0.202053060261529,-0.0221739384786464,1,0
0.227993742121574,0.357939038965485,0,0
0.207588795168597,-1.07786058644183,1,0
-0.595335225957796,-0.580432804207833,0,0
0.52469867954641,-0.874860934184801,1,0
0.0437883294089375,-0.49054691081423,1,0
1.38681416810324,-0.240029600746101,0,0
0.616780275169426,-0.274404082060366,0,0
0.755691579098302,0.650619515894866,1,0
-1.41863968881927,-0.650017329030828,0,1
-0.2730596749895,-0.185277519834457,0,0
1.21761700798985,-0.185333622181153,1,1
-0.669668038851602,-1.0513444850505,0,0
-1.29577101565087,-0.194035362956477,1,1
0.495224871526541,-1.23944774168658,0,0
0.350563688030385,-0.564481923261695,1,1
0.960665652418263,-2.02573121283609,0,1
0.325400639078681,2.40715129113676,1,0
-1.46764496954806,1.29762114239387,1,0
0.54629285622502,0.155248812015044,1,0
-2.23268147606077,-0.694946292762183,0,1
0.288284171046,-0.398073472604268,1,0
0.543834458785702,0.755753793684741,0,0
-1.19198476580599,1.37152392181261,1,0
-0.017692312052106,-0.249089196799538,0,0
-0.94697785917554,1.25874397113894,1,0
-0.402212427800636,0.373889035040348,1,0
0.0561202514986556,0.98610204672806,0,0
-0.156294788229952,2.02864811914627,0,0
-1.18850577427145,0.00857354103981505,0,1
1.28226830631184,-0.766131031836884,0,0
-0.426094333059855,-0.011343350636572,1,0
-0.437148415724488,2.07863642223078,0,0
-0.582632365265749,-1.45567427468792,1,1
2.3616329884223,-1.39756076981283,0,0
-0.981728682886406,-0.0831914964713228,0,0
-2.13717889572151,0.737703450048738,1,0
-0.324138349574967,0.162660985291158,0,0
0.553183388181836,-0.74978644938159,1,0
-0.267933345507745,0.872456128835317,0,0
-1.09559784190964,-1.17221408567183,0,1
-1.89810839594979,-0.822826781276664,1,0
1.46055490872487,-1.26568812374812,0,0
-1.5107879635206,-0.857858147734287,0,0
-0.520316826086121,0.930673969969811,1,0
-1.17733344197924,-1.30228880609703,1,0
1.22927646778249,-0.677304864300153,0,0
1.12002682830845,-0.964193956525024,0,0
-0.0753744042577198,0.307901110388796,1,0
0.293287179224135,2.27323601325714,1,1
-0.0288957007660442,-0.224748637710304,1,0
-0.397816390471138,-1.21094066379963,1,0
0.655481449899344,-1.48575888141717,0,0
0.491384671155067,1.57494457863719,0,0
1.64290598776307,0.142646608712857,0,0
0.328591001215634,0.41664103217986,0,0
1.46139296632551,2.17042646471279,1,1
-0.398079526351631,-1.04924234744632,0,0
-0.355596420011695,-0.790313012464512,1,0
0.503561630442651,1.15315700468465,0,0
0.400834692098567,-0.509976311726147,0,0
-1.09831839264469,-0.564640904499511,0,1
0.130579223427097,0.624660898745406,0,0
0.764658759819435,-0.146476911953071,0,0
-1.89485633238121,1.82517805387077,0,1
-0.263038280110617,0.4750383715803,0,0
-0.207878290188385,1.1379651017852,1,1
-1.04187663309163,0.233709872193171,1,1
-1.54222061377812,0.51508449567309,1,0
0.752778060908205,1.19700101050304,1,1
-0.265369903260787,-2.43941549831507,1,0
1.20660580097384,0.224186460484757,0,0
-0.797968569775144,0.930324937084056,0,1
0.0958692585300279,-0.148837065738202,1,0
-0.130503997891768,0.559299893822112,0,0
1.38843020409868,0.15355760659075,1,0
-0.25001930668709,-1.42973835690812,0,0
-1.36408322592839,0.0385801255195242,1,1
-0.810567492823871,-0.780070921410858,0,0
1.08243821424492,-0.256890478797688,0,1
1.29466361544178,0.579020639662643,0,1
-0.816661476405693,0.523750576583181,1,1
0.47599932319231,-1.10241721992892,0,0
0.373163283769656,-0.154778216134118,1,0
-1.01960047623574,-1.35191809815902,1,0
0.238812706197071,0.116560646995659,1,0
-1.87441104279766,-0.131221151098356,1,0
0.98119134521082,1.36857064050002,1,0
2.24012283557279,0.556280326370807,1,1
-0.69185451502137,1.48950121048257,0,1
0.405391529299769,1.30863829226021,1,1
-1.05983407652674,-0.781253807954456,0,1
-0.421709325660314,-1.05904667228479,1,0
