X1,X2,T,Y
-0.343266224982901,0.595780537709767,0,0
-0.613387829120633,0.65912639998849,0,0
-1.68692263328907,1.09408231874108,0,1
-0.612785510817933,0.548997963839578,0,0
0.076358032044093,1.42858405711612,0,0
-0.652784126232589,-1.23135095818188,0,0
-1.14409312473215,0.317799559473068,0,1
2.1929379724268,1.15074270035355,0,0
0.397576799362892,0.383053468690385,0,0
-0.0660777335355476,-2.0142895247459,0,0
-0.54862653686103,-0.110981521554015,1,0
-0.0472264994438735,0.0356463479931807,0,0
-1.13096814280112,0.639381770924418,1,0
1.16036599932133,-1.29623459769577,1,0
1.60280241222337,0.312251922040717,0,0
0.451745374132115,-0.495920225244017,0,0
-1.2864077302,-1.40657265330631,0,1
-1.46845170684055,2.06313495973425,0,0
1.26444365649822,1.74314540539605,0,1
0.266021434487312,-0.737996285309828,1,1
0.150285609648398,1.11778229381492,0,1
-0.793275700044002,1.29451154983733,1,0
1.02061313026826,-0.0998579093174102,1,1
2.10892344906328,-1.32125911151838,1,0
2.11406748526482,-0.26630514108649,0,0
2.6106119105967,0.18750560370539,0,0
-0.230019704773782,-1.73152336946421,1,1
0.620367192133222,-1.31871286431801,0,0
1.06520644171995,1.21287702690032,0,0
1.18046372555074,-0.0738724502880504,1,0
-0.299297485497537,-0.731126990124182,0,0
-2.66513720481731,-0.0912784113532343,1,0
0.358228841490762,0.879028971900761,1,0
-0.499723112755168,-0.786003454949491,0,0
-0.648371138189515,-0.519599681431,1,0
-1.93759900989035,2.63684625016868,1,0
-0.104375158013412,0.16796697963918,0,0
-0.251480419011035,0.183555910292686,0,1
-0.912256394154413,1.27180189446878,1,0
-0.013670569157862,-1.18458977003186,1,1
-2.12454177069961,-1.60864870344786,1,0
0.146185089596457,1.38022086723839,0,0
-2.65371619805573,-1.09189259260822,0,1
0.483847781766318,-0.0236026045147687,0,1
0.340482762031523,0.350468362641275,1,0
0.863920928027211,-0.789479414886892,0,0
1.61447034809623,-1.20475272863841,0,0
-0.010077839593446,0.669752966265755,1,0
-0.432041886867653,0.797934149192804,0,0
-0.667706990129383,1.16989206020123,0,0
-0.351264053613744,-0.21469403540736,0,0
-0.796849970321674,-0.0396480153582376,1,0
-0.109180287480953,-1.24309615599255,1,1
-0.138913547495043,1.89909573282554,1,0
0.51880691953063,-1.58760738119901,0,0
-1.08588561010069,1.02091155700596,0,1
-0.0133254444843605,-0.842262777203266,1,1
0.738503929819366,-0.25321451742889,0,0
-2.47008310602922,-1.29422649710519,1,0
-0.533659220582533,1.23876485125281,0,0
-0.5463774161408,2.56662901812505,1,0
-1.92521539161789,-0.290206362014126,0,1
0.612265965591765,-0.691052656137091,0,1
-1.26598775761855,-0.834087719561923,1,0
-1.92743097264049,1.38957508782058,0,1
-1.27176204737613,0.326969347580663,1,0
1.4968678802347,-0.104415356784775,0,0
-1.21907383616103,-2.20844158625559,0,0
1.03236624192818,-0.483177566884478,0,0
0.158953293298719,1.2120165081256,1,0
1.1613790685011,2.39972147368986,1,0
0.133865590934036,1.02383488536074,0,0
0.142974632584836,1.26249959755356,0,0
-1.10433566782484,0.14817934423569,1,0
-0.117558840593449,-0.398643202684699,0,0
-0.116865161410645,-0.0965411657554694,0,0
-0.721541859144386,-1.73205757631664,1,0
0.896434456788565,-1.08416843929745,0,0
1.89033857785822,1.97402672417623,1,0
-0.197057561230034,0.105513086905075,1,0
0.184264818690775,0.297766232958288,1,0
-0.221114923570733,-0.350806239061223,1,1
1.7567272645751,0.0407936992438289,0,0
0.301363600027248,-1.26134011210124,0,0
-0.60467774199639,1.38816893353079,0,0
0.593652946211015,0.48028025923021,1,0
0.322108324274252,1.35095683338084,1,0
-0.0521916939290934,-0.864358496486366,0,0
