X1,X2,T,Y
-1.28851820062475,-0.974850912723705,1,0
-0.347689405260023,0.541558134135291,0,0
-0.521628849214455,0.216630890390099,0,1
1.27347316401659,-0.129397612405146,0,0
1.82452060134868,0.157190824045975,0,0
-1.51130794100387,0.012676589163819,1,0
0.110508045739943,-0.697398113631628,1,0
-0.760796227598105,-0.461186044575647,1,0
-0.669897017128139,0.113852816172132,1,0
0.27451968836576,0.141483741019709,1,0
-1.02327202024419,-0.454082520331656,1,0
-1.81939790765856,-1.16338467332152,0,1
-0.667789810820964,0.884691386599601,0,1
-0.0592979926316426,0.0891051607740469,0,1
0.880165914775578,-0.0866097461441988,0,0
0.268512916272135,0.647004882758664,0,0
-0.0195793798812284,-0.701098919758553,1,0
-0.524946972785577,-1.17255241870338,1,0
-1.40933143199095,-0.582268065247064,1,0
-1.83398921416691,-0.00799012562599289,1,1
-0.158314294229584,1.48159014177754,0,0
0.754426571017363,0.275374095466647,1,1
-0.912129623877029,-0.988598954936684,0,1
0.799931140198325,-0.00935963527518037,1,0
1.49055300024804,-1.67540425785963,1,1
-1.09640198989762,-0.149290033010936,0,1
-0.534220686968875,0.297775757041304,0,0
-1.42120302730805,-0.926117374855895,1,1
-1.24273830226432,-0.944995319019739,1,0
0.231936178179187,-0.00377504032133876,0,1
-1.72520249568025,-0.136825893839916,1,0
0.614860698858126,-0.191323079621427,1,0
0.726875140101454,-2.17921923161413,1,0
-0.042190204196379,-0.044080107275551,1,0
0.216001796914866,0.194619487379567,1,0
1.76973638868275,0.103384097423629,1,1
0.220350911239156,-0.571425095027029,0,1
0.531478667787331,0.114907547440111,0,0
2.16970096056706,0.221353719382795,1,1
-2.93441823798351,-0.602290717308514,1,0
-0.995564634072697,-0.335174036141654,0,0
1.16955321947591,0.80626709379299,0,1
-0.480039841600269,1.27696097515091,0,0
-1.66886762541605,0.473677055601438,1,0
1.13399719429222,-0.083702357372399,0,1
-0.317595831171395,-0.786858876084966,1,1
0.175857990232157,-0.0521235371773214,0,0
-0.625509546118603,1.99996269998619,1,1
-1.63952782104836,-0.798550672496354,0,0
-0.671484417381168,1.32473014375882,1,0
-0.848971801681787,-1.59508874664114,1,0
0.123218027224144,-0.447852093232564,1,0
-0.619683635216936,-1.40761574626722,0,0
-1.71372125540072,0.1075756690959,0,0
0.715827671385726,-0.659191843318319,0,0
-0.915526507010188,1.43735982390269,1,0
2.59840159625471,1.95400832147138,0,0
-0.511612796847055,1.02452334700371,0,0
-0.866353906850285,-1.43387289348287,0,0
0.38721765710543,0.203809307399244,0,1
0.97405642208682,-0.758546883235004,1,1
0.39918483662416,1.3909519439031,1,0
0.348250557667788,0.0553742290127813,1,0
-0.290491376020381,2.98305878868026,1,1
1.57662175674892,0.0591728028887002,0,0
0.846284309654412,0.759803894822709,1,1
-0.91936410885962,-0.556148899331744,1,0
0.400550605391845,-0.812098541574296,1,0
0.354368710338701,0.0408870065012424,0,0
1.6577683191626,-2.532300097115,1,1
1.11478918464004,0.366125011563711,1,1
-0.740615914865236,-1.60522819464813,1,0
2.01088469741789,-0.0343047843005593,1,1
-0.0256098514429776,-1.27564376139674,0,0
-0.0852233730854148,-1.42561904837938,1,1
0.501589379653016,-0.714390304819757,1,0
-0.725202383777432,-0.00873644722351136,0,0
1.10536936094658,0.41977892968641,0,0
-0.632572015251778,-1.80951019489884,0,1
-0.197198504215348,2.64283983117207,1,0
0.851536319162113,0.0919808848179894,0,0
-0.566154764199357,-0.1667467894611,1,1
-0.152230568764001,-0.317340033069023,1,0
-0.428912935643934,0.420840128759276,0,0
2.21870302609556,-1.00014064857164,0,0
-2.03358002021814,-1.16320073060132,1,0
-1.06595293983789,-0.0456801350109035,0,0
1.57212483049641,-1.70699315740142,0,0
-0.730448956593777,0.22287897364489,0,1
0.450515988648469,0.674374533843379,0,0
0.564419108938799,-0.161708589809961,0,0
-0.221776972636313,2.63554663161763,0,0
-0.469313029527547,-1.38486111546028,0,0
0.572690287642333,0.571073659204421,0,0
-1.29321226324923,0.555988801856033,1,0
0.261327824769854,-0.362935519390535,0,0
0.100171841274589,-1.36675008858693,0,1
0.269556834675874,-0.748905613192081,0,0
0.211917698287812,0.252465613531382,1,0
-1.38371362012514,1.08914801491062,0,0
0.511680700758827,-1.30784896932661,0,0
-1.15891635179006,-1.50471743260444,0,0
0.671754783177006,1.85462005759997,1,1
-0.547970508603226,1.09367930981872,1,0
-0.33734369224852,0.051411332188399,1,0
0.115060816926985,-0.581211563059716,1,0
-0.792860116150075,0.355169227519287,1,0
0.490013810978614,0.0605963699172577,1,0
0.242903220580202,-0.386876961583237,1,0
0.118965091659603,0.000904139137604416,0,0
-0.118870429498962,1.7872497904635,0,0
0.179859992560342,1.43205382681664,1,0
-0.660759355272186,-0.486971946637527,1,0
-1.88791991840926,-0.378791169368046,0,1
1.34597495495122,-2.33584407824452,1,1
-1.22854667897772,-1.48129210597919,1,0
0.406367006876751,-0.68019224798442,0,0
-0.87218637384325,-0.18646271153967,0,1
1.04512829434782,0.32765118111535,0,0
1.35026802691153,1.01796744858569,0,1
-0.501297557543192,0.0383696573916829,0,0
-1.9622059644437,0.26838483886005,1,0
1.69934975291321,-0.310602522537967,0,0
0.518437077282266,1.10399099262715,0,0
-1.86044968867123,-1.1069456940581,0,1
0.739199257628668,0.569191055460033,0,1
-0.896165973734824,0.254652490992756,1,0
0.185918526241057,-2.14117969226577,1,0
-1.17828830338645,1.63011079216364,0,1
-0.40202318474874,0.927662395340583,0,0
-0.237319800270993,-1.08149648736731,0,0
-0.121633987308119,1.79205840882749,1,0
-1.08096616421508,-0.744272423325901,1,0
1.52230930245544,0.0229546512053313,0,0
1.00598193894171,0.681721776812446,0,1
1.76115755129842,-1.15446600247601,0,1
1.18801844725373,0.0393842416288678,0,0
-1.07486200335614,0.00158699985585372,1,1
-1.2349375950927,-0.471148973722396,0,1
-0.796702253763051,0.474684548366363,1,0
-2.05976269870319,1.03597003982194,1,0
-0.340404158213578,0.755836314474333,1,1
-0.194720350069044,-0.214785988454669,1,1
-0.704484398569317,0.475594771833049,1,0
1.50201180867163,-1.29180560826717,1,1
-1.49191945789714,-0.501410942108857,0,1
-1.21264717146881,0.145469558222953,1,0
-1.73180162485878,0.0867197581302967,1,0
-1.26495857350994,0.385165394254672,1,0
-0.996918825786869,1.70131826355683,1,0
-0.765593150208776,-0.904281085358304,1,0
-0.126366312101152,-1.23963756134458,1,0
-0.952884455150055,-0.725164989988183,1,1
-0.571994018954655,-1.00053344725094,0,0
0.30325068530115,-1.9333108868482,0,0
-1.61265768248392,-0.746650312502453,1,0
-1.67905073266551,-0.0487825837669934,1,0
0.401178719060282,-0.811895621331565,1,0
-2.05323273995862,-0.594856046925931,0,1
-0.854333924719908,-0.347480022809377,0,0
1.12251659684407,0.0472298931042125,1,1
-0.15055519548587,0.916786157690164,0,1
0.741526314315521,-0.0536768334561631,1,1
0.594205101159799,-0.0111271398566592,1,0
-1.10219045677726,0.253543079888514,1,1
-1.68054461648641,1.22016215901309,1,0
0.0466584667551992,-0.67907020920352,0,0
-0.970096337414918,0.290800224573584,0,0
-2.3247280995052,0.717443561488874,1,1
-0.910039146501628,1.97772901955202,1,0
0.232595745111936,-0.506064462985648,0,0
-0.373828850796455,-2.13009164916598,1,0
-1.90544668045245,0.375076335157908,1,0
-0.307088633510394,-2.21117415854943,1,1
-1.55634481716412,0.770796446044461,1,1
-0.416284329635262,-0.48501408904167,1,1
-0.672608148701033,0.747334558487651,0,1
