X1,X2,T,Y
0.0146405406196735,0.0980119726561531,1,0
0.873288707956059,-0.334036944425648,0,0
-1.02794620251884,0.0881676859914598,1,0
0.685664626631557,-0.730877528141869,0,1
0.449436981277097,0.838824040429213,1,0
0.407017638412609,-0.253888490347438,0,0
0.284731368081546,-0.95582844393164,1,0
-0.624309393067829,-0.447101748184301,0,0
0.839656010697012,0.20262083925597,1,0
0.311279192774267,-0.316503154798685,0,0
0.475253471916218,-0.409270529220298,1,0
-0.100090038029835,-0.213662677459282,1,0
0.203512517146783,0.106216555071898,1,0
-0.0941016917342818,0.472501393391838,1,0
0.100234860769577,-0.600736246994519,1,0
-0.268227268377548,-0.627103276672281,1,0
1.34605841305318,-0.494838818651999,0,1
-0.146434094013677,0.266045660521792,0,0
0.0497656991377768,-1.18251924653955,0,0
0.833732833219586,-1.28486378528736,1,0
-0.290890881690985,-0.40554022329202,0,1
-1.08473529222617,-0.834167897829867,1,0
0.939329882383999,1.12623081238439,1,0
0.360801951847777,-0.434275570704473,1,0
0.740326017856374,-0.309988751890906,0,0
0.881901723931083,1.08139219882279,0,0
0.528658921137884,1.58590236048836,1,0
-2.0503131518318,-0.22177555009755,1,0
0.982166922916643,-0.10419809807282,0,1
0.473467522773262,0.462724314215612,0,0
0.820425194658378,0.915525908860442,0,0
0.589988153047309,-0.870248287202147,0,0
-0.812000023811234,0.435154662074108,0,0
1.02016740297954,-0.759574597362408,1,1
1.55244350852388,1.06426600888289,1,1
0.984046581794622,0.140686020820305,1,0
-0.118513788946354,1.17889103749918,0,0
-1.21264911774631,-1.80340168307041,0,1
0.661146036507646,-0.581839951191624,1,0
-0.306170379448631,0.551993985570317,0,0
0.0801633430200781,-0.114242124915805,0,0
0.0825950477294101,-1.50469010040062,0,0
-0.927389130082506,0.889616753749334,1,1
-0.120222641927317,0.718519027696277,0,0
-0.875438497298983,0.537740455281364,0,0
-1.60180189288324,-0.73905938384256,1,0
-1.14974416878599,1.35592776966792,0,1
-0.614959305237966,1.20810113736578,0,0
-0.642685071362488,0.637341903416113,1,0
-1.24842277042928,1.24547630731746,1,1
0.374993806191139,-0.178922321366515,1,0
-0.194749558754189,-1.02963119575774,0,0
-0.472560115362269,0.510304906242166,0,0
-0.0630684976694812,-0.50542376184332,0,1
-1.52816614588762,-2.35287969835729,0,1
-0.73820419176563,-2.03266168274078,1,0
0.770706468521756,0.581134495501279,0,0
-0.188423866197479,1.44750868760225,1,0
0.882856674388127,-0.804545203596725,0,1
-0.599406025741078,-0.602707399690421,0,1
-1.01784351812022,-1.5059467423775,1,0
-2.07927991558483,0.39600475075708,0,1
-0.298421998908266,0.233807408071311,1,0
0.216828194643878,2.51029839453662,1,0
0.125907655176453,-0.957936489125648,1,1
-0.930563620762372,1.26744954191665,0,0
-0.786134023364942,-0.156934774550512,1,0
0.407471441947935,1.8387080213298,1,1
0.391921724058742,1.02344150907075,1,0
-0.0380742838746906,-0.683408121974923,1,1
-1.12024460166469,0.0155999001457023,1,0
0.318090945385899,-0.677353619112021,1,0
0.351545092796567,1.90493633827741,1,0
-0.517066854605768,-0.115882292286809,1,0
-0.877489284353239,0.398089257886498,0,0
-0.356568714335466,0.709104190777748,0,0
1.39119786756022,1.48364163140156,1,1
-2.69704142659272,-1.58081014718561,1,0
0.337453870125041,0.387019153120674,0,0
-0.407184430028408,1.10039195811967,0,0
1.36014294757527,-0.475200818845015,1,1
-1.20370122682846,0.678022519322051,1,0
-1.19199515360778,0.0526262219404618,1,0
-1.9274106478418,-0.250045084517221,0,1
0.263821386369259,-0.205611408954985,1,0
1.09719156695446,0.722850473076996,1,0
0.937066013257128,0.19387636807133,1,0
0.167742363752311,1.48957671863941,1,0
0.825698260477735,-0.954158079914533,0,0
-0.756279670920219,-1.03131871422326,0,0
-0.528081920925838,0.454059079110865,0,0
0.112228401470901,-0.620273383994056,1,0
1.30983446825689,0.405947886793285,0,1
1.34003550634122,0.233591247350633,1,0
0.59319141489501,0.944883532001562,1,0
0.238686270908236,-1.52763850333415,1,1
-0.764183452796619,-0.688334747426486,0,1
-0.514624260880877,-1.39064526670598,1,0
-0.693428635101368,0.127383881819003,0,0
-0.0104254326384069,-0.711284495715725,0,0
-0.579966992366329,-0.348714551890791,0,0
