X1,X2,T,Y
-0.185565721285989,1.3093887427897,1,0
-1.22924266966917,-0.367043573227575,1,0
-0.427202925586597,-1.70081567841553,1,0
-0.595981929489565,-1.74051659447679,0,0
0.467323551347389,1.63064420657986,1,1
0.421638999804415,1.67698772137068,0,0
-1.02165208387183,1.39316545576313,0,0
-0.622477012133895,0.0750514652499985,0,0
0.837001736181658,0.87919745077539,1,0
0.961626959066571,-0.127216049816295,1,0
0.104230170783103,1.05460216973861,1,0
-0.059794359046674,-2.47972475754029,1,0
0.703731420211065,-1.37531416382895,0,0
-0.754970039190504,1.07594797227629,0,0
-0.54553572873821,-0.909481582982549,1,1
-0.454612282749167,0.181333100489849,1,0
-0.116606069300252,0.131352461877221,0,1
0.547814952779135,-0.903678758355654,0,0
0.079640447833379,0.870343926576524,0,0
-0.23246416973986,0.168081695554986,0,0
-1.47228894450083,-0.945775090330709,0,1
0.177487261242772,0.183868508287937,0,1
1.21004364438769,-1.40472809712363,1,1
-0.340191315411709,-0.0529514064372572,1,0
-0.249375491387607,1.69149571944699,0,1
1.15213831003168,-0.59398968765172,1,1
-0.299096125771844,0.317773753210047,1,0
-0.556638387872858,0.323353287542229,1,0
-1.72841076890574,0.498005899563037,0,1
-0.764787125482725,-2.73221381358618,1,0
-0.556611124381766,-1.54109788131029,1,1
2.13497900010624,-0.651889571634639,1,1
2.28149990570026,0.222880312964016,0,0
1.19697606276811,-0.635814194206101,1,1
-1.37412450331691,1.01404532031724,0,1
-1.06478420041361,-0.170177907562793,0,1
-1.61330419848009,0.195090565898111,0,0
-1.09835998503657,-1.37049427011921,0,1
-1.71517220034308,-0.459469370445044,1,0
-1.39983081843784,-0.294143128338693,1,0
-0.695471989252243,-0.568747522434907,1,0
-0.455251112854817,0.502374433165695,1,0
1.04905601518136,-1.87603225395035,0,0
-0.332061303478766,0.965328922936186,1,0
-0.734459921575762,-0.647699429214564,0,0
0.823370219064404,-0.0387274987963316,0,0
0.0392918656003103,0.471160132846166,1,0
0.818925554003752,0.980100453363833,0,1
0.912273483767596,-1.15090989904335,0,1
1.32307633472701,1.55145890352819,0,0
0.784459470719729,1.33830584685739,0,0
0.364676699858778,-1.00198768486108,0,0
-0.909481110262568,0.0175644431128574,1,0
1.3234174411977,-0.620002716454068,1,0
-0.572843987830421,-0.469475017550095,1,1
0.938710228356928,0.293895845906547,1,1
0.237152382087332,0.509419371696141,0,0
1.03226840124163,0.562806483266406,1,1
-0.0992543634772898,-0.483077610532275,1,1
1.88475932049049,0.938428935851307,1,1
0.771486305925846,0.896806161658737,0,0
0.615613799268641,-0.808177157721151,0,0
-0.700452425532145,-0.423272099215794,1,0
1.25154549754104,0.444759021137537,0,1
0.300399106927533,0.181656635271125,0,0
-0.0240592606966366,-0.083923816237063,1,0
0.923617394228212,0.0358022375260597,1,0
-1.05629414919799,-0.948760186345176,0,0
