X1,X2,T,Y
-0.840855480786298,-1.45505458044605,0,1
1.38435934347858,1.24456289489992,1,1
-1.25549186262767,-0.43194706613794,1,0
0.0701427664273268,0.00686927600975185,0,0
1.71144087270237,0.124551048768401,0,1
-0.602907981454667,-0.409628629989087,1,0
-0.472166385166945,0.563413642915204,1,0
-0.635371312524283,1.60695811472617,1,0
-0.285773634866154,-1.00195167321762,1,0
0.138108224803923,0.509325897543373,0,0
1.22763034385346,0.353716734739485,1,0
-0.801779454652824,0.196861225483997,1,0
-1.08039260002739,1.02408529121092,0,1
-0.157534356106882,-0.953975346815874,0,0
-1.07176003987792,0.469299523994458,0,1
-0.138986140549846,-0.0841599988222218,0,1
-0.597313094712925,-1.13043686124259,0,1
-2.18396676009159,-0.230487489221065,0,1
0.240817255936695,-0.0332620882364353,0,0
-0.259355406734251,-1.00303534760141,0,0
0.900511945333252,0.0715423627104256,1,0
0.941869393867744,1.58742119127772,0,0
1.4679619034197,0.427751930293748,0,0
0.706761089557912,0.308248594071914,0,0
0.819008930262152,0.121656262269722,0,0
-0.293481848702452,-1.31702403849737,0,0
1.41858907248595,-0.909648054669126,1,0
1.49877382740649,-0.547850928508505,1,1
-0.657082094485664,-0.786164875394495,1,0
-0.852795440002,0.361859807915651,1,0
0.315915038361467,-0.319370903098548,0,0
1.10969416765886,0.453330251261566,1,1
2.21546057167805,0.187373442471519,0,0
1.21710363895734,0.813470637184364,1,1
1.47922178663827,-1.14919829118453,0,0
0.951573832417858,-1.00233463501363,0,0
-1.00953264596257,1.27034153642006,1,0
-2.00047273863795,0.225266278332451,0,1
-1.76218587245206,-1.42888081087174,0,1
-0.14260812595506,-0.636583088057782,0,0
1.55006036948313,0.0242704720332375,1,1
-0.802423181714772,1.63998670774177,0,0
-0.0745789198826713,2.53711505982068,1,0
1.89566795472246,0.0308872586177307,1,1
-0.456568940920431,0.162896179923929,1,0
0.56222336264302,-0.696807445911743,1,0
-0.887008511511427,1.86248486676183,1,0
-0.460244576195178,0.394783950686612,0,0
-0.724328486067471,-0.83123963718316,1,0
-0.0692111558341109,-1.57671782504628,1,0
1.46324856294868,0.510324080345008,0,0
0.187726097433136,-1.44637216410212,1,0
1.02202286133084,-1.14937373942287,0,0
-0.591834832951038,-1.45219585440441,1,0
-0.112200655036137,-0.416498907864282,0,0
-0.924953085865683,1.72926133529489,0,0
0.753304798295517,-0.53686866726436,0,0
-0.112609070203049,1.07253073629502,1,0
-0.0640909282197963,-0.428423859779426,0,0
0.233275293545762,1.00812212435641,1,0
-1.13658280314849,-1.05140526221663,0,1
0.854830423128456,0.416472333298314,1,0
-0.578370418961854,0.795446589308141,0,1
0.496361539030152,1.46834951686769,1,1
-0.760057930611788,0.156620959137556,0,0
-0.341386270399429,-0.00605878707351843,0,0
-2.1023291204778,0.517898064394107,1,0
-0.301702281368895,-0.812061260448118,1,0
-1.2723834421812,0.518137818705374,0,1
-0.279666109809229,-0.537654786186392,1,0
-0.204097320819576,0.709858634073746,0,0
-0.225614185517355,2.13917900335501,1,0
0.347028452022099,0.705982523329173,1,0
0.0323678425979233,2.40283562145265,0,0
0.413531289671798,-0.459171862298128,1,0
-0.155348476625379,-0.276606408355146,0,0
0.973485392483047,-0.911957039500993,1,0
0.121090142773478,-0.253164098760254,1,0
0.189173691477455,-1.34495068351156,1,0
-0.562885069825959,-0.757648365711532,0,0
0.498416165001331,-0.0595974702278519,1,0
-1.74230249336309,0.0925740555947421,0,1
0.975529097203687,-0.40940108383782,0,0
-0.0240828727364371,0.0640014399663933,0,0
0.675684475314084,-0.8103627021425,0,0
-0.710309605053391,-0.0861595380870592,0,0
2.38723264637739,0.263963327001994,0,0
-0.473432012196463,-1.30783184846206,0,1
-0.0757725566667704,1.08618609524558,0,1
-0.521840056478283,1.02516844713354,0,0
0.926047134562351,-0.608179573768904,1,0
-1.06241117161421,0.0872944751245303,0,1
0.557033866297959,1.47582898273017,1,0
0.900730584912171,2.3413366507703,1,0
0.989945683688183,-2.0080202211371,0,1
0.383608087579678,-0.623211549910457,1,0
-0.346583813698718,0.454940520830717,0,0
-0.540189250004419,-0.391792934384422,1,1
-0.182555593266753,0.0116435383379402,1,0
-0.0592996499937566,-0.223239230453917,1,0
-1.99538696782384,-1.18819771157769,1,0
1.13531128117098,-0.112982325824603,1,0
0.675794565753826,-0.568207654325459,0,0
0.208483263107273,-2.67588427349903,0,0
-0.0578456420850543,-0.193132377950472,0,0
