X1,X2,T,Y
0.476413393493845,-0.395246875139823,0,0
-0.125379998377005,-0.356584527236355,1,0
1.09621619893093,-1.33539625696575,0,0
-1.44422903512362,-0.276168479834571,0,0
1.14782929548965,-0.851284437165278,1,1
-0.468412042880619,0.0514841544838029,1,0
-1.00595059489047,0.168869198494957,0,1
0.0635626782142669,0.73146596033451,0,1
1.0249725985369,-2.42627616126639,0,0
0.573142017009185,-0.470822308710557,1,0
1.84718210064237,-0.248350770304736,1,1
0.111933369409721,0.397288502971568,0,0
-0.746037320945833,-1.41844637368579,1,0
1.65821366030763,0.325097443865216,1,1
0.721720568253635,1.10450517498165,1,0
-1.66308049671635,-0.781649623098902,1,0
0.5759095339092,-0.201550353669348,0,0
0.472760116830072,-0.630814452837581,1,0
-0.542731657453136,0.492665254508775,1,1
1.12768707150162,-0.172822476399951,0,0
-1.64779761591926,0.108231443933705,1,0
-0.314173948996914,-0.649898982665949,0,0
-0.182681568907823,0.383460145913423,0,0
1.47047849281079,-0.703024885692559,1,1
-0.865898784144648,0.10546924767542,0,0
1.52746698374007,-0.330640044842053,1,1
1.05417805986194,-0.551356122929315,0,0
1.03007100882273,1.27004824774965,0,0
0.840160857035334,0.19495955118518,0,0
0.216964703286539,-0.266665811481624,0,0
-0.672525575884536,-0.060861431706888,1,0
0.132598527115523,-0.0226148704243564,1,0
-0.0709273467142016,0.00168584427704441,0,1
-0.942695470480642,2.94589086618982,0,0
-1.02203100015739,-0.480279903170197,1,0
0.280555123961775,0.0412340182843386,0,0
0.544783366710198,-1.69617689080566,1,0
0.130869751897355,-0.741587176344543,1,0
0.28184439237605,0.0193716895763339,0,0
-0.292730751417806,0.891088960545004,0,0
-1.32535312131174,-1.9374562100621,1,0
2.06513565211436,-1.81594863444645,0,0
0.242173040546882,-0.347486999121027,1,0
-0.349097229455957,1.41523443420089,1,0
-0.630812373265711,0.344301995883917,1,1
0.283906716239567,1.24910778845415,0,0
0.121576986739686,0.00100823587953899,0,0
0.56634410964464,-0.69557324662973,1,0
0.569032897402166,0.507329801014145,1,1
-0.0905867628230506,-0.781326089596197,0,0
0.230496493769859,-0.00902990984602772,0,0
0.75285378489828,1.21793340180355,0,1
0.863385411035611,-0.0077233237327231,1,0
0.838198637904524,-0.457120673848437,1,0
-1.76585211716637,0.318081961238647,0,0
0.683494500268427,-1.75088711683247,0,1
1.16301127959968,-0.210615699051467,0,0
-1.2006018482571,-0.489800617674454,1,1
3.24953010394762,0.140980691859013,1,1
-0.67573573220962,0.484958336949142,1,0
-1.21292723244077,-0.761827613232085,0,0
-0.417050413380176,-0.632245667488849,1,0
-0.565553003385349,-0.858519257088956,1,0
-1.48973024265704,1.27905916627262,0,1
-1.18349565531963,-0.206262171912663,0,1
-0.727112119524035,-0.239002193191209,0,1
-0.684343216862857,-1.05693458715713,1,0
-0.707018289799142,-2.31879029427649,1,0
0.879758653703574,-1.17567892543664,0,0
-0.509868629310996,-1.02981356163314,1,0
-1.29412904531234,0.125202232688085,1,0
-0.113125204753164,-0.105868894373891,0,1
0.886375945998647,0.594672698904838,0,0
0.0170461443943839,1.81146232696229,0,0
0.776041450095213,1.19030013703857,0,0
0.0729552675256693,0.442691667918511,0,0
-2.01550579426777,-0.298592653989697,1,0
-1.00770159836713,-0.247150676483846,0,0
-0.155486710298395,0.146995424514448,1,1
0.938542046323186,0.10834805051216,0,1
1.56486520329905,-1.74496442895263,1,0
1.08573565875626,-0.00652344807252488,1,1
1.21995490849297,-0.759884222657716,0,1
-0.413305119479569,-0.110834441810924,0,0
-0.130445713045474,0.556151028911525,0,0
-0.14965983136615,-1.95641323005705,1,0
0.825886557319386,-0.600033664780486,1,0
-0.123417891498584,-0.698825843728637,0,0
1.25846817363858,-0.111669988074509,1,1
-2.31845725625404,2.67844506670959,0,0
-0.636507510757113,-0.395263698828346,1,1
0.30997578153547,2.71290979831579,1,0
-2.12257378184917,0.385215555046716,1,1
0.563133743502221,-0.792382198951623,0,0
0.602994357035523,0.112069957462841,1,0
-1.10696397002993,-0.510603140781063,0,0
0.649443010608456,-0.745591245030441,0,0
0.644509602448246,-0.309177083825503,0,0
-0.707058794841566,1.10015010871438,0,0
1.46269706213803,0.312567879019194,0,0
1.71692812552559,-1.6090804869619,1,1
0.555770267045889,2.52901778905175,0,0
2.6293725816354,0.124408071394838,1,1
0.501155432417618,-0.938269386865032,0,1
0.0799370057589252,1.6849794585732,0,0
-0.761693530619073,0.758314289954724,0,0
-0.449594608556728,2.11675678801161,1,0
-0.439302109652125,-0.360587106982744,0,0
2.33858491882356,-0.581605666972131,1,1
1.17680313202819,1.71362217920623,1,1
0.542071703992775,-1.67013066151443,0,0
-0.0793159526393849,0.462502169411938,0,1
-0.583698241204486,-1.58936678612218,0,1
-0.743777903634967,-0.0924037772994935,0,0
-0.549738062408988,-0.256518197224457,0,0
-0.357738021180612,-0.779258334679202,1,0
-2.23883003514129,0.0293243014630837,0,1
-0.836215146783345,-0.22219731700903,1,0
1.15443542272301,-0.622684578263116,1,1
1.4881113992819,1.02066215673424,1,1
-0.248359486619453,0.786044728534963,1,0
-0.175837855512859,-0.365715730779428,0,0
-1.88610303524803,0.307966413219792,0,1
1.04576230716561,-0.234653592774518,0,0
-1.29678789209225,-0.688348200993111,1,0
0.253730909872257,-2.23261193646368,0,0
-0.256880226285385,-0.800017953460815,1,0
0.310446920689153,-0.384073361375023,0,0
1.54983545361332,1.30701393743522,1,1
-0.208243094880219,0.869857311805063,0,0
0.355921509940815,-2.90358204144032,0,0
-0.232168535370456,-0.750317976386543,1,0
0.290706223606301,0.679125717266162,0,0
-0.0600338452213599,-0.118898069993311,1,0
-0.217034768334316,0.477952238291945,1,0
-1.29327188843339,1.95378732302458,0,1
-0.563925138405187,0.788878386843732,0,0
-0.623725205997544,-0.390539028525287,0,1
-0.232835155204404,-0.168112268421934,0,0
-2.26951408685194,0.735328102181884,0,1
-1.08347841279009,1.17001627340217,1,0
-1.70943952822366,0.738825487219913,0,1
