X1,X2,T,Y
1.90716256424844,1.11300321256899,0,0
1.1448768896077,-1.91787632328581,1,0
-0.764530737144157,0.0570877007923123,1,0
-1.45743250274259,-1.21637912855336,1,0
-1.09346888094472,-1.25137297656362,1,1
0.295241218492545,0.66900808055728,1,0
0.00688594231340696,0.878733783038575,0,0
1.15741088552627,-0.274912289097417,0,0
2.13463789061004,0.148325361478612,1,1
0.237844613147407,-0.921275132521038,0,0
-1.28512735686561,-0.949508460193772,0,0
0.0348272467228443,0.320309194191726,1,0
1.57029534239742,-0.614723317908618,1,1
0.158010050935877,-1.01130523376531,0,0
-0.745799471848912,0.150775678426281,1,0
-1.06880296616775,0.741443495839691,0,0
-1.62743792886025,0.0924206609623634,1,0
-1.06858163861895,0.451440164031177,1,0
-0.0258397064265911,-0.621885117110146,1,0
0.319576386666158,-1.07951053080422,0,0
-0.57488121772235,-0.62940861224931,1,1
-1.15190000100714,-0.500057113492189,0,1
0.0870685345574964,0.635779675486598,1,0
-0.0701807537016611,-0.670528134466861,0,0
-2.9983040143072,0.854083089945208,1,1
-1.22399490996997,-1.06899250110269,1,1
-0.997074772631578,-0.986149312404606,1,0
0.335713896054794,1.21109083599932,1,0
1.29534374270385,1.3598060964521,1,1
0.327759944071133,-0.839295509248441,1,0
-0.152045211521272,-1.61140930260605,1,0
-0.958945851634034,-1.00687594098627,0,0
1.8582198358107,-0.389908463018474,1,1
-1.57476470298343,1.48461366551433,0,0
-0.398147971073293,-0.482281175186495,0,0
0.968685026035803,0.0429011639648334,0,0
0.671189120796891,-1.19302395074582,1,0
0.678891036523139,0.579067386661932,0,0
-0.173961316870722,-0.179976499249183,1,1
0.789029246427444,0.292562813852619,1,0
-2.01358632738333,-0.715123596102403,0,0
-0.268950994805494,-0.250846823904468,1,0
1.42162524149251,-0.652214969681994,1,1
2.29364889587613,0.493686368446684,0,0
-1.49746554105103,0.711809859391277,0,1
-1.08004994958349,-0.361093152438318,0,1
-1.7625252608703,0.367889490993612,1,0
0.437790595050676,0.620905305888021,0,0
0.344351445352089,-0.773577343345054,1,0
-0.404035757000153,0.559390319769288,0,1
-0.477911653102178,-0.28016385585136,1,0
0.175613617323387,0.514974018428125,1,0
0.791887445300531,0.574878733527704,1,0
-1.25868280094861,-1.49990953048981,0,1
1.69309524996277,0.445369785297277,0,0
0.861486798508819,-0.872074497710049,0,1
0.33507416366404,2.01769267991742,1,0
1.10311431474025,2.18209746164289,1,1
0.418345890440885,1.19351190779237,0,1
1.02285202646367,-0.130700454065395,1,1
-1.12899158495892,-0.646923275368031,0,1
0.452238942731122,0.230620815930068,1,1
-0.259703946915372,0.382851404775293,0,0
2.66585016357266,0.200117319863341,1,0
-0.705151213559825,-1.41924638729682,1,0
-1.48783079865287,0.521802930376999,0,0
0.355768619578769,1.52045035338774,0,0
-0.137723076967689,0.806787462300702,0,0
-0.669102914321254,-0.188134612618079,0,0
0.560589752965446,0.687672429430516,0,0
-0.362792602446034,1.08844016590923,0,0
0.734610146765073,0.604851048343356,1,0
