X1,X2,T,Y
0.653918256393748,0.512559356196979,0,0
0.0190522715695512,-0.355074916003573,1,0
-1.84950398071878,0.583578603830444,1,0
-0.132763311902842,-0.362002583753094,1,0
-1.19881818453734,-0.0987388038220089,0,1
-1.32974147213541,-1.19872621591262,1,0
0.916493229014068,0.220386882975919,0,0
-0.162954996260064,-1.57463435735554,0,1
-1.60211864501153,1.64783261029374,1,0
-0.83520828826214,0.683581224236928,0,0
0.361940981705761,1.74274754160857,1,0
-0.323785443190916,-1.80237733657741,0,0
-0.729867884540752,2.30685367592539,1,0
-0.704604609379489,1.51518201909852,1,0
-0.362183319729528,-0.644236024263388,0,1
0.134096834277367,-0.429962320162431,0,0
1.63936150352692,-1.45289677444692,1,1
-1.39958738896335,-1.17193701731578,0,0
3.03220942340345,-0.722539547244958,0,0
1.19840893637023,2.31362785845987,1,1
0.055879403189074,-0.438598059131229,0,1
0.414424888456787,-0.0440943990494321,0,0
-0.929409186497067,-1.77263114548428,0,0
-0.657349264553431,-1.17728830182888,0,1
-0.0340638691420121,-0.690511549752454,1,0
-2.25820390745654,0.845831946328914,0,1
-0.523747923418715,0.0542342801899413,0,0
1.18802813734496,-0.598929246582654,0,0
1.51562024473401,-1.83398650716868,1,1
0.183363638550743,-0.856267069162195,0,0
-0.0685546962309646,0.704190285054148,1,1
1.65073486888539,-1.71241791161788,0,0
1.42595651313264,0.220983655888693,1,0
-1.43388303174232,0.822038531374439,1,0
0.125756418420499,1.91544261599719,0,0
0.673440094399147,0.60662016562552,1,0
0.109411844704592,-0.469042452210598,1,0
0.109466819508546,0.377708490931047,1,0
-0.159062291338414,1.23099349101612,1,0
-0.19977064190036,1.15153062838773,1,0
-0.174922746511664,-0.24499119596026,0,1
-0.33907756402543,-0.339315680554125,1,1
-0.126307397117531,0.515080121922444,0,1
0.980467210073315,0.982382660278399,1,0
2.4742333200607,-0.513051583686281,1,1
-0.547233104761525,0.494239197854907,0,0
-0.211857135738966,0.656599041221691,1,0
-0.475788481807454,-0.428910088953678,0,1
1.93870809426185,-0.459102875752227,0,1
-0.962716372899704,-0.779115546959428,1,0
-2.63437173753016,0.714306475398704,0,0
0.29311216361783,1.22627578520791,0,0
-2.23140147893235,-0.139002031567049,0,1
-1.42817665788538,-0.453509542974006,1,1
1.54294423416711,1.23107907486874,1,1
1.14085772942722,-0.516483303094466,0,1
0.589836487755498,-0.744077916586652,1,0
-2.25048062369263,-1.3747972185673,1,0
-0.557274071027089,0.645236502361452,1,0
-1.75725881637353,0.411422903318868,1,0
1.0142314529461,0.545254964644822,1,0
-0.684698306374162,0.238142465760746,0,1
-2.5063516781401,1.54641166130837,1,1
0.803079096215562,-1.2119273702227,0,0
1.48096717683083,1.77683803965603,0,0
-0.694626445229017,0.00934902589073413,0,0
-0.319342243490249,0.325789481151139,1,0
0.188872305109366,0.0224106580925059,1,0
-0.499980027618825,1.57199147453567,1,0
1.11456101228284,1.20270149239202,0,0
0.42536913390213,1.27790643009032,0,0
