X1,X2,T,Y
-1.18945374525972,-0.447205678089385,0,1
0.388581229632553,-0.122733463507369,0,0
-0.344333349210725,-0.173232453996792,0,0
-0.547896138418295,-0.0681258691684605,1,0
0.980662215750192,0.162596736152776,1,0
-0.236646007272852,0.550481343686117,0,1
0.809739704347715,0.434237366750027,0,0
-0.744779528664041,1.85332997586083,0,0
-0.259787013127099,-0.809112764713861,0,0
-0.183083830410215,-1.13616267260864,0,0
0.518629987612905,-2.59337809983515,1,0
0.883465100720314,-0.363369386042058,1,0
0.589829072632608,0.0479602009777171,1,0
-0.196704650843791,0.157853362569462,0,0
0.659593777928567,1.09810387537992,0,1
-0.260584627446975,-1.41739909619712,1,0
-0.572505509650733,0.87179974541344,0,0
1.4065584069618,-0.621976868527368,1,0
0.504270507826227,-0.980494200596682,0,0
-0.700280925685351,1.29736631991445,0,0
1.42342347886737,-1.53243814976445,1,1
-1.04265811985749,3.01049480531216,1,0
0.00116919469366972,1.03137725270212,0,0
1.0904551661121,0.46076210679058,0,0
-0.998715247417811,-0.983697948124431,0,0
0.534829992287411,-0.573167877617982,0,0
-0.123767951685906,-0.981480295879607,0,0
2.1193033079271,1.608462199779,1,1
-1.51347587392399,-1.1783544615954,0,1
0.255194870622439,-1.17575647035839,1,0
1.50474143843066,1.16558408362504,1,1
-0.390080474700884,0.184729765925524,0,1
0.579358170126725,0.316280332201643,1,0
0.21035583968694,0.15680179446531,1,1
0.944042775533132,0.0989597059800581,1,1
-1.82669323361108,-0.415097654920725,1,1
2.86973360364368,-2.0690265409637,0,0
-2.36852121820956,1.58656200558188,0,0
-0.590399248726551,-1.23905187378805,1,0
-0.968868965702121,0.299473306979039,1,0
0.187276770419777,0.431503468313588,0,0
1.91371937776301,0.0645196809925839,0,0
-0.622659437911908,0.466635962582798,1,0
-1.06418388666768,-1.7574243331929,1,0
-0.342270731381081,0.459001128111028,1,0
-0.101322232566915,-0.513453361638883,1,0
0.57839323199544,-0.577675532728638,0,0
0.827648041185376,-3.16207778178572,1,0
1.31117520975965,-0.39936246776436,0,0
0.178359730550721,0.0796410196297238,1,0
1.70366970475735,0.834407257462269,0,1
-0.575916395868676,-1.66338006838799,1,0
-0.702879493844057,0.874947222822945,0,0
-0.259008188391139,-0.140633715157928,0,0
1.92396651487414,0.923189907121709,0,0
-0.216279912089357,-0.599435493496129,0,1
-1.14170979883512,-0.629116114445266,1,0
0.784789780435393,0.650749889473819,1,0
-1.15117205850795,0.662989308958147,1,0
0.237957395089266,1.35336424215985,0,1
0.798687248627529,-0.764712610248829,1,0
0.190510256326919,-0.771684112774927,0,0
-0.329143591272432,-0.240696459877189,0,0
0.77244722921198,0.717424936017072,0,0
-1.45191776874461,-0.0567208797429213,1,1
0.95574339040245,-0.742509602238738,0,1
0.467099534107168,0.501466266030243,1,0
-0.466286691584936,-1.07866622942294,0,1
-1.48456770093309,1.28624379572464,1,1
-1.00616440828226,0.1650729405803,0,1
-0.450999227519978,-0.7825912556702,0,0
0.333059485592,0.134270951154454,1,0
0.503493471592556,-0.152361797693442,0,0
0.759737772600287,-0.238400721916551,0,0
-1.82863288234145,0.127183223979994,1,0
0.51973937707804,1.57174552238962,0,0
-0.840957975575131,-0.982535814234934,1,0
0.82337591323595,1.78435982936793,0,0
-1.99928906938354,1.03739000199094,1,0
0.0714690956043856,0.891334768593126,1,0
-0.25453721656159,0.810155877059986,0,1
-0.982423624979388,0.712463104338168,0,0
0.225184751349212,-1.24668409172685,0,0
-1.80286949267612,-0.389136146944507,1,1
1.04963473503383,-0.195306632344435,0,0
-0.142638981105678,0.892840501809273,0,0
1.91889788833356,0.903740754394335,1,0
0.4604216488688,-1.39914377172257,1,0
0.61370787057994,1.2893680837396,1,0
0.145691515446964,-0.216350677487653,1,1
-0.643634170405842,0.234793740837083,0,0
0.862627721034761,1.45032461272188,1,0
-0.760293338183134,-1.41812797557188,1,0
-1.91497470020142,-0.96278252888754,1,0
-2.00440017072526,0.199620478223229,0,1
0.781136817167936,-1.52629316918361,0,0
-0.885683156402335,1.11786810617911,1,0
1.66887164572416,-0.0954783010146961,0,0
-0.119830188679197,0.775113588953931,1,1
0.0219305165927636,0.281882409648833,1,1
0.791012979854215,-1.15068222372202,0,0
2.45765794258451,-0.834715215786678,1,1
1.23635983579615,-0.10070267642265,1,0
0.140576845424388,1.22309918887237,0,0
0.473579067886365,1.3410703020554,1,0
0.913911561901409,0.990752124485066,1,0
1.08870815837542,-0.721544621259522,1,1
-0.24688452844631,1.02563183332074,0,0
-0.108883463553795,-1.55672292917927,1,0
0.732828973015261,-0.903777854578644,0,0
-1.2090700393078,0.814295806780372,0,1
-0.280212037960508,1.83885327268012,1,0
0.336189999032178,-0.674117360529142,1,0
-1.8765043527064,-0.230498273039427,1,0
-0.368227133881191,-1.33861600925239,1,0
1.11448179485904,1.4503629755411,1,1
1.20711112964343,0.891104855346674,1,0
1.39344193788641,-1.55884756595299,0,0
-0.250616766438235,-1.01776716096041,0,1
-0.642881052516167,-1.3710528241405,1,0
0.445479753013766,-0.168192369624552,0,0
