X1,X2,T,Y
-1.28337115969233,-1.56949602668707,0,1
-1.26344975194512,-1.34276597725818,1,0
0.214672867015952,0.110380944675014,0,0
0.946948970913332,2.07668248175778,1,0
-1.17502460167492,-0.914199889782526,1,0
2.11044187987077,-0.219994225473012,1,1
-0.521417057102659,1.40491075538032,0,1
-0.930056622076807,-0.130204000191191,1,0
0.41937115433896,1.25158367234441,0,1
1.11113701223252,0.248600538207043,0,0
0.428601069805975,0.0453902021688963,1,0
1.92485608917774,-0.479258796787536,1,1
0.309921810136415,0.827693638695603,0,0
-0.031585886354997,1.40218743455482,1,0
0.472065958009485,0.412803727328465,1,0
-0.342160613000453,-0.360358599608545,0,0
-1.44201140754265,0.748504505739912,1,0
-0.0194406201701814,-0.394626105127508,1,0
1.41668615561839,0.340175967569065,0,1
-0.446355758568365,-1.50182776578679,1,0
0.282402628878657,0.0886482287150851,0,0
2.19830255558479,-1.04158191053565,1,0
-1.44861922887964,0.581831607199838,1,0
1.75006863490417,0.622981194849003,1,0
0.252757546703851,-0.188810159919092,1,0
-0.0938137832920917,0.328057784991272,0,0
-0.836402572403314,0.973665324945524,0,0
0.00307640979044844,-0.352073878016114,0,0
0.0419749618746548,0.861495371533603,0,1
0.15433871993434,-1.47470772575283,0,0
-0.213018930954679,-0.929916020706875,0,0
0.150058779631699,-0.465728530680567,1,0
0.0364407866165317,-0.724449822291578,1,0
0.0332033067762622,1.78069584483985,1,0
-0.199782162571449,-0.901325691816338,0,0
-1.18640938508905,-0.410452298317134,0,1
-0.683786009512708,-0.503708626194011,1,0
-1.94101515267283,0.110703595089609,1,0
1.26543995899622,-0.256212461602662,0,0
-2.43423380044408,-0.417578040290902,1,0
0.41936380609339,0.314477981077626,1,0
0.956720435951354,-0.438913380023455,0,0
-0.415772390531416,1.57685058259992,1,0
1.7612773153516,-1.7168975166807,1,1
-1.42610837411934,0.470581842406264,1,0
0.480257266811356,0.494352491519571,0,0
0.0735960707189555,-2.5785375131745,0,0
-0.637803899785621,-0.882590104937188,0,0
-0.0380281491704108,-2.4624602778026,1,0
0.716908433165565,-1.5191370812361,0,0
-1.03261860639502,-1.84823679919987,0,0
-0.576407371112508,-0.157104947914912,0,0
1.20164257625766,-0.358354506928713,0,0
-0.298394885112927,0.911212615835398,1,0
0.119744510387048,0.881925252009881,1,1
0.063770421846483,1.13726122201496,0,0
-0.332432080921364,0.0712187233241244,0,1
-1.29608633672303,0.293983942175799,0,0
0.525681588355416,-2.01535327310451,0,0
0.2098722569655,0.950979226354173,0,0
-0.259009154095457,0.697943707024596,0,0
1.03521616682871,-1.56400949526193,0,0
-0.75197356181293,0.781978537793615,1,0
0.114583738521068,0.777947530045243,0,0
-1.47687129786926,0.30130946768474,0,1
1.33617938823628,-1.05930226974641,1,1
-0.305192529916116,-0.70950489085956,0,1
-0.0811086881702575,1.77991369502504,0,0
-1.61811018369569,0.0446831352973922,1,1
