X1,X2,T,Y
1.90716256424844,0.122849143003887,0,0
1.1448768896077,0.881848752347053,1,0
-0.764530737144157,0.402138309911689,0,1
-1.45743250274259,0.259807073125986,0,1
-1.09346888094472,-0.624635959849445,1,0
0.295241218492545,-0.704396170528974,1,0
0.00688594231340696,0.516478723667638,0,0
1.15741088552627,1.2221460178378,1,1
2.13463789061004,0.858543378310232,0,1
0.237844613147407,-1.60270734179959,0,0
-1.28512735686561,0.409665158896341,1,0
0.0348272467228443,0.611852248473517,0,1
1.57029534239742,-1.40422996208006,1,1
0.158010050935877,1.08988070639679,0,0
-0.745799471848912,0.78390478914635,1,1
-1.06880296616775,-3.53823087203021,0,0
-1.62743792886025,1.55923739637042,0,1
-1.06858163861895,-0.161230821914161,1,1
-0.0258397064265911,0.231794415585293,0,1
0.319576386666158,-1.58063214873376,0,0
-0.57488121772235,0.546336854588402,0,0
-1.15190000100714,-0.721408694222009,1,0
0.0870685345574964,0.272445063882179,1,0
-0.0701807537016611,0.890712078025536,0,0
-2.9983040143072,-0.15066532535965,1,0
-1.22399490996997,-1.41715601373973,1,0
-0.997074772631578,0.392305634225533,0,0
0.335713896054794,-1.94869861201651,0,0
1.29534374270385,2.2210604201713,0,0
0.327759944071133,-1.74693863421224,1,0
-0.152045211521272,0.778303230474194,0,0
-0.958945851634034,1.93525607410785,0,0
1.8582198358107,0.32775268129817,1,1
-1.57476470298343,-1.2097167932665,1,0
-0.398147971073293,2.44859230578702,1,0
0.968685026035803,1.01891905847702,0,0
0.671189120796891,0.798414339219796,1,1
0.678891036523139,-0.273165010672431,0,0
-0.173961316870722,-0.568577810664198,0,0
0.789029246427444,-0.464958269491722,1,1
-2.01358632738333,-0.509715343621562,0,1
-0.268950994805494,1.52375139965777,1,0
1.42162524149251,-1.49168929299218,0,0
2.29364889587613,-0.62991306952689,1,1
-1.49746554105103,-1.03857791274975,1,0
-1.08004994958349,1.40674714478712,1,0
-1.7625252608703,0.0905367603384098,1,0
0.437790595050676,-0.60497079932525,1,0
0.344351445352089,2.24965749957956,1,0
-0.404035757000153,1.84941951062878,0,0
-0.477911653102178,-1.32329507479817,1,1
0.175613617323387,0.14383515190826,0,1
0.791887445300531,-1.19953848461385,0,1
-1.25868280094861,0.767872888147019,1,0
1.69309524996277,-0.26436497447699,0,0
0.861486798508819,0.411380153561323,1,1
0.33507416366404,-0.926082076215073,1,0
1.10311431474025,1.07508677817275,1,0
0.418345890440885,-1.0501063739478,0,0
1.02285202646367,0.97802622714018,0,0
-1.12899158495892,0.698706312613925,1,0
0.452238942731122,0.898861131017156,1,0
-0.259703946915372,1.52067233095264,0,0
2.66585016357266,0.719017881641349,0,0
-0.705151213559825,-0.812111228854493,0,1
-1.48783079865287,0.710486438848916,1,1
0.355768619578769,-0.579611865853826,0,0
-0.137723076967689,0.367485908943684,0,1
-0.669102914321254,-0.85975745274617,1,0
0.560589752965446,-1.15388300456301,1,0
-0.362792602446034,-1.51702256742534,1,0
0.734610146765073,-0.57566959196663,0,1
-0.932002397608691,1.34665203457443,0,0
0.788884108336255,1.43500156283805,0,0
0.603844668968444,0.262778240053468,0,0
-0.25075631622867,0.659549083960412,0,0
-0.539715044829778,0.490493047052225,0,0
-0.41178777839436,0.0142360566806695,0,0
0.641962078048956,0.113851116285886,1,0
1.89088564397012,-0.701544848877034,1,1
2.29876972941144,-3.02912478412903,1,1
0.630982763022079,-1.0311979909106,1,0
-0.374473926132257,0.897494912490102,0,0
0.401879281021106,2.0835017151405,0,0
-0.598935248180783,1.12656975107284,1,0
0.850984295302153,-0.0259146292357162,0,0
-0.0508982433096221,-0.071659392937933,1,0
1.02218602243409,0.0782660214185522,1,1
-1.75856196724424,-0.359200515490137,0,0
-1.61652938248544,-0.452174177895811,0,1
-0.462408522998692,0.157716728318187,1,0
-0.569950403298524,-0.552600545525413,1,0
1.41049259909808,-1.91905983180792,1,1
-0.00131723660470056,-0.340848113675102,0,0
-0.647355289365863,-0.94853630022015,1,0
0.570670645751731,1.76525661918793,1,0
-0.286620101626277,0.110158903574265,0,0
1.22077188468498,-1.52490109355417,0,0
0.800821416711988,-1.40765829018472,1,0
-0.498906441474631,-0.996738175056661,1,0
0.44197317264345,-1.64073380919755,1,0
1.63387659805199,1.72130575905418,0,1
-0.131376081490557,0.114794844251562,0,0
0.168059264811862,-0.0967365382918105,1,1
1.0169366415061,-0.140591696508809,0,0
0.113106510727449,0.47652055729094,1,0
0.0653583295249601,0.282004053282521,1,0
0.261491139898939,0.0230219622521993,0,0
0.51295950730495,0.37206285153214,0,0
-0.281402731591144,-0.357266820515379,0,0
-0.150244865368632,1.27076330716883,1,1
1.32041826654116,0.286590553309461,1,1
-0.190941873608288,0.848649771207341,0,0
-0.710601965233079,-1.02194011316677,1,0
1.85945200780104,-2.27816835162472,1,1
1.26209752265422,1.1578836295575,1,1
0.645524359941559,0.512006997523171,1,0
0.870870140863657,-1.53501221719072,1,0
-0.308221852771027,-1.16876316287997,1,1
-0.41829400265629,-1.77998061739658,1,0
0.135267932920998,-3.14952986574238,0,0
-1.47894708956678,-0.0934153966005745,0,1
-1.12428704096066,2.22698890737209,1,0
