X1,X2,T,Y
0.311731380711671,-0.884084179123573,1,0
0.849829114376774,-2.01745462258437,1,0
0.705533125484488,-0.749639296101846,0,0
1.6999284365176,-0.204415052904406,1,0
-1.34557097051719,-1.05918004318662,0,1
-0.569813389461941,-0.549574398168094,1,1
0.0595517276877381,0.757216855681121,0,0
-1.43488935077772,1.34478142484696,0,1
0.196293496283427,-0.241042974876323,0,0
0.0267337431860008,0.604869595030343,0,0
-0.495481168833615,1.95274460406241,0,0
-0.440724914031915,0.295824661784291,1,0
0.458361953713883,-0.290549239797096,1,0
1.4279964936785,-0.614138842814545,1,0
0.00552419883463845,0.402039221296178,0,1
0.133412092679376,-0.243323345950618,1,1
1.05827310315301,1.71576401364552,1,0
-0.509863624994657,-0.730740072827531,0,1
0.319588451645307,-0.615155877659904,0,1
-0.489951545530314,-0.483869944226703,0,0
1.52436024420424,1.11819186903018,0,0
-0.985132581735032,-0.213958591618681,1,1
1.43849090563055,0.721036174934772,1,1
-1.1770646793842,0.465506940152428,0,1
-0.766966255375302,1.44426304042562,0,0
1.71954806367388,-0.0421897999390723,0,0
-1.9406018272726,-0.576880299337008,0,1
1.33050823557066,-0.163330210109032,1,0
0.755023039148078,0.909628070830125,1,1
-0.421132346649252,1.10800105573095,0,0
-0.439708708292875,0.104356334992142,1,0
-0.757974385356745,-0.170370323485885,1,1
1.47694271798908,2.07076280587879,0,1
-0.654648745881372,-0.234743985013653,0,0
0.905758070680042,0.309055430019602,1,0
-1.10466002967781,0.0111700067366457,0,1
1.17154918384899,-0.706917239854739,0,0
0.205550942237836,-0.0797122511902154,0,0
0.612280332520612,-1.27111730235132,1,0
-1.49724217691937,0.209815082627918,1,0
0.749077389779853,0.810780007807712,0,1
-0.31873405532606,1.30493771898018,0,1
-0.541460645390423,1.10251144402155,1,0
0.660622735763233,1.1969576681371,0,1
0.269423170953013,-0.378153972962227,1,0
0.313091422907185,0.0243461600905689,1,0
0.105625281024115,-0.682915912607124,1,0
2.17545544876187,2.05047936833788,0,0
0.34439835799051,-0.690517972818735,0,0
0.104382587350694,-1.62829504041911,1,0
1.01939464936985,1.0785211555574,0,0
0.0412856874503511,-2.51782366670492,1,0
0.0455834686805811,-1.22236649090618,0,0
0.45226186426736,1.68210432347113,0,0
-0.669729965595979,0.244373367880866,0,0
0.277118473210211,-0.58281692069942,1,0
0.546272336540144,1.38945082141553,1,0
-2.51320501766185,0.254468064926556,1,0
-0.343763914643162,-2.10008740586808,0,0
-0.750708828667224,-0.351133202140539,0,0
0.312641698721286,0.141736964719359,0,0
0.641635761942316,-1.39515453427387,1,0
-0.511004554673405,-0.0322191236280448,1,0
0.097043267706861,1.766522897463,1,0
