X1,X2,T,Y
1.1626852897838,0.0523122166862613,0,0
-0.585924465893051,0.826071565629713,0,0
1.78546500331661,0.357249438390556,1,1
-1.33259371048501,2.41268204476051,1,0
-0.446566766553219,-0.198811526357313,1,1
0.569606122374976,-0.159131810110854,1,0
-2.88971761441412,-0.105595753051079,0,1
-0.869018343326555,-0.101925743792459,1,0
-0.461702683149641,0.157408332704796,1,0
-0.555540910137444,0.259701292640867,1,0
-0.0201353678515895,-0.00785054036827271,0,0
-0.150382224136063,-0.344252067490853,0,0
-0.628126755843964,2.25641432047234,1,1
1.32322085193283,1.51840645639019,0,0
-1.52135057001199,1.03638827526792,1,0
-0.437427868856691,-0.446203813755822,1,0
0.970577579543399,0.492166515366664,1,0
0.0282226444247749,0.429654099262958,0,1
-0.0857821886527593,0.679983562810823,1,0
0.389214404984942,-0.805421113698104,1,0
0.236687367712904,-0.722181917686716,1,0
-0.144440226694072,-1.87237298868571,1,0
0.722229700806146,0.0229273517946226,0,0
0.369906857410192,-1.61170150827489,1,1
-0.242066314481781,-0.948755593150995,0,1
-1.47206331842053,0.637203669095687,0,0
-0.596159545765696,0.174977162288517,0,0
-1.1467001312186,1.72557762379606,0,1
-2.47463643305885,-2.22454150859613,1,0
-0.613508578410268,0.0723697091555329,1,0
-0.216311514038102,0.699254472930347,1,1
1.5901457684867,-0.31681239749007,1,1
1.55614327565194,1.9012577635102,0,0
1.10845089348356,-1.41616282912734,1,1
-1.09734184488477,0.232575233828523,0,0
-1.86060571637755,-0.0211084554308964,0,0
-0.913578847977252,-1.33067210653358,1,0
1.24556891198713,0.0614118158218344,0,1
0.0878547183607045,-0.679554552062262,0,0
0.423481895050245,-0.849040587405864,1,0
-0.818483016568666,-0.919863835656622,1,0
-1.54256783707378,0.257566727188814,1,0
0.555882145731614,0.306397962051696,0,0
-0.369028970506554,0.376169624501744,0,0
-1.04733828003612,0.100778483723058,0,0
0.0181799162475183,0.375662087995851,1,0
0.881877505756162,0.275207798428018,1,0
0.881861495242933,-0.601966655921134,1,0
1.02624318512833,0.0929647751587846,1,1
-0.381309179346182,1.0319732099822,1,0
1.09943523714178,1.04012696155204,1,1
-0.0309171311816436,-0.055389507181738,0,1
0.190339419951192,-0.808614940474119,1,0
1.33520653499813,0.358229724324877,0,0
0.730552334545457,-1.08609167847672,0,0
0.0562018971641194,0.313871971305944,1,0
1.32930562968532,-0.993906877003048,1,1
-0.408119942611893,-0.0824993648325513,0,0
-0.818257106699263,-1.04708347475365,1,0
0.358945669924477,-0.407714170602333,1,0
0.058716060046925,0.259018541725939,1,0
-0.0694365882443973,-0.584839329519575,0,1
-0.38481626773716,-0.563874848425549,0,1
-0.874323457442456,-0.293157093692036,0,0
1.19633066850945,-0.38098966429339,0,0
-1.66119954697052,0.179845977013171,1,0
1.16521207827703,1.29829479589074,0,0
-1.0696619776497,-0.942674061485808,1,0
0.908883540128663,-0.480490322401061,0,1
-1.31750742099905,0.131487655243001,0,0
0.655429955993348,0.458590670856875,1,1
-0.66037182391874,-1.72811531283272,0,0
0.991580768611752,0.439647199925447,0,0
-0.683223535979048,0.208341462991182,1,0
1.12132119515168,-1.06322142870375,1,0
0.38855128971708,0.582129080508207,1,1
-0.150766790832548,-1.66889229207848,0,0
-0.465976658332765,-0.836858140332415,1,0
-1.36051563876135,-1.01896955019601,0,1
-0.0295857601572993,0.0297097864990866,1,0
-0.240767228342046,-0.189947427404576,0,0
1.92189948898775,1.07860366419287,1,1
0.0971357622283413,0.716054005408671,0,0
0.092219374357791,0.787861763810867,0,1
0.188539805951257,-0.92370760456231,0,0
-0.637775422483205,-0.372306551725531,1,1
-0.0358496982527723,-1.27037502010935,0,0
0.112196173058161,0.330964005381151,1,0
1.21094080311352,-0.179404287724576,0,0
1.44040475442296,-0.532276198215508,0,0
2.20844339284564,-0.345452946194531,0,1
-1.96802578262966,-0.789226135299089,0,1
0.558453676274096,0.0233689015021995,1,0
-0.216512321805874,-1.1286435220454,0,0
-0.067778075328955,1.34590639826432,1,1
0.266327669310887,-1.16904738777013,1,0
1.28582346327955,0.736403736155306,1,1
1.10106166149731,-2.08205560663512,1,1
-0.595514337724411,0.562263882893263,0,0
0.15515828722465,0.0193208800464136,1,0
0.548043064863728,0.313939977888505,0,1
-0.22560630415702,-0.0225081899757816,1,0
1.21711602895454,0.53065856750912,1,1
0.700920426567745,0.0392441358117373,0,0
0.911970430628297,-0.0827501088214877,1,1
0.109516767298,-0.100368219923991,1,1
-0.109992386405146,1.42397041704817,0,0
-0.434487421871022,1.16211768784771,1,0
0.551040521268313,1.05106450896932,1,1
-1.51505323539673,-0.408726543038736,1,0
0.846637238992349,-0.352032372252637,1,1
1.72286028104214,-0.10761938529364,1,0
-0.95063163854829,0.0187782282499384,1,0
-1.55045299242036,-0.206194210889191,1,0
-0.593066184904418,0.462281596781331,0,1
-0.930913120667506,1.34800984192816,0,0
-1.46577584740641,-1.66066740091356,1,0
1.91621545324936,0.304228648656783,1,0
-0.0797657161193431,-1.07401590045689,0,1
-0.375068641147855,0.721161123777174,0,0
0.754340914695557,-1.8200801355126,0,0
0.277638860982138,1.67548567625432,0,0
1.05133558599248,0.743245962104445,0,0
1.62247454069348,0.277257936057662,0,1
0.811828772989116,-1.39287028571414,0,0
0.366311340072628,-0.957903380753294,1,0
0.685731770466584,1.31066569408102,0,1
-1.78886876833477,0.137547933342937,1,1
-0.681066527543137,0.249307437329916,0,0
-0.995633864085291,-0.503535620140592,0,0
-1.09774143585085,0.382385307023937,0,1
1.17013505776919,-1.02378508053082,0,0
-1.501667084952,0.282385336784077,1,0
1.66913739973606,1.06097091020241,0,0
-1.50846424199567,0.178339738471409,0,1
-0.586731727939306,-0.779941474451561,1,0
-0.66573062652203,-1.35555185360769,1,1
0.295352993645276,0.209822268704699,0,0
-1.09244128744247,-0.450063470134246,1,0
0.926901492967794,-1.42118372133172,0,0
-0.31406668553315,0.529894740236793,0,0
-0.351468605143625,0.0941707628677361,1,0
0.290311437404851,-0.962686145357444,0,0
1.39882193882372,-2.33727414489305,0,0
-0.246263694937701,0.254449443522715,0,0
0.0827679520199261,-1.43652781863135,1,0
0.215795889870757,0.0659030839583282,1,0
1.9138343216376,-0.58070427822171,0,1
-0.476598082853169,0.479633847597049,1,0
-0.38337472586551,0.221292234789299,0,0
1.07470931394282,1.26612789863522,0,0
-0.857239528765385,0.0468588105399484,1,0
0.818197094152984,-0.182793443953505,1,1
-1.62960972967246,0.667368253793761,0,1
1.15483093076776,-1.21789478216883,1,0
0.467177133058189,0.288362213784432,1,1
-0.367493950559003,1.27843681235788,0,0
-0.145632016953159,-0.070206727129709,0,0
0.283214726797953,1.40191756340287,0,0
1.5520013233475,1.22003256583446,0,0
1.03708874784819,-0.987796213244199,0,0
0.330589702785385,1.53940192978999,1,0
1.32801272522219,0.885401833818196,1,1
0.334102434742992,-0.688192286271773,0,0
0.969427433989467,0.652802615767409,0,0
-1.79301945517452,1.77454549356138,1,0
-0.356706250101557,-1.2455624890636,1,0
0.73314056320168,-1.31618742383386,0,0
